#wvl [um]      Flux [erg/s/cm]
2.288120081    41653.1926        
2.288117463    41653.1269        
2.288114845    41653.0611        
2.288112227    41652.9954        
2.28810961     41652.9297        
2.288106992    41652.864         
2.288104374    41652.7983        
2.288101756    41652.7326        
2.288099139    41652.6669        
2.288096521    41652.6011        
2.288093903    41652.5354        
2.288091286    41652.4697        
2.288088668    41652.404         
2.28808605     41652.3382        
2.288083433    41652.2725        
2.288080815    41652.2068        
2.288078197    41652.141         
2.28807558     41652.0753        
2.288072962    41652.0095        
2.288070344    41651.9438        
2.288067727    41651.8781        
2.288065109    41651.8123        
2.288062492    41651.7466        
2.288059874    41651.6808        
2.288057256    41651.6151        
2.288054639    41651.5493        
2.288052021    41651.4835        
2.288049404    41651.4178        
2.288046786    41651.352         
2.288044168    41651.2863        
2.288041551    41651.2205        
2.288038933    41651.1547        
2.288036316    41651.089         
2.288033698    41651.0232        
2.288031081    41650.9574        
2.288028463    41650.8917        
2.288025846    41650.8259        
2.288023228    41650.7601        
2.28802061     41650.6943        
2.288017993    41650.6286        
2.288015375    41650.5628        
2.288012758    41650.497         
2.28801014     41650.4312        
2.288007523    41650.3654        
2.288004905    41650.2996        
2.288002288    41650.2338        
2.287999671    41650.1681        
2.287997053    41650.1023        
2.287994436    41650.0365        
2.287991818    41649.9707        
2.287989201    41649.9049        
2.287986583    41649.8391        
2.287983966    41649.7733        
2.287981348    41649.7075        
2.287978731    41649.6417        
2.287976114    41649.5759        
2.287973496    41649.51          
2.287970879    41649.4442        
2.287968261    41649.3784        
2.287965644    41649.3126        
2.287963027    41649.2468        
2.287960409    41649.1814        
2.287957792    41649.1156        
2.287955174    41649.0498        
2.287952557    41648.984         
2.28794994     41648.9181        
2.287947322    41648.8523        
2.287944705    41648.7865        
2.287942088    41648.7207        
2.28793947     41648.6548        
2.287936853    41648.589         
2.287934236    41648.5232        
2.287931618    41648.4573        
2.287929001    41648.3915        
2.287926384    41648.3257        
2.287923766    41648.2598        
2.287921149    41648.194         
2.287918532    41648.1281        
2.287915915    41648.0623        
2.287913297    41647.9965        
2.28791068     41647.9306        
2.287908063    41647.8648        
2.287905445    41647.7989        
2.287902828    41647.7331        
2.287900211    41647.6672        
2.287897594    41647.6014        
2.287894976    41647.5355        
2.287892359    41647.4697        
2.287889742    41647.4038        
2.287887125    41647.3379        
2.287884508    41647.2721        
2.28788189     41647.2062        
2.287879273    41647.1404        
2.287876656    41647.0745        
2.287874039    41647.0086        
2.287871422    41646.9428        
2.287868804    41646.8769        
2.287866187    41646.811         
2.28786357     41646.7452        
2.287860953    41646.6793        
2.287858336    41646.6134        
2.287855719    41646.5476        
2.287853102    41646.4817        
2.287850484    41646.4158        
2.287847867    41646.3499        
2.28784525     41646.2841        
2.287842633    41646.2182        
2.287840016    41646.1523        
2.287837399    41646.0864        
2.287834782    41646.0205        
2.287832165    41645.9547        
2.287829548    41645.8888        
2.28782693     41645.8229        
2.287824313    41645.757         
2.287821696    41645.6911        
2.287819079    41645.6252        
2.287816462    41645.5593        
2.287813845    41645.4934        
2.287811228    41645.4275        
2.287808611    41645.3617        
2.287805994    41645.2958        
