# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.2879185   1.94315e-04       79791.3810     0099
   2.2879159   1.93821e-04       79791.3810     0099
   2.2879133   1.93329e-04       79791.3810     0099
   2.2879107   1.92839e-04       79791.3810     0099
   2.2879081   1.92351e-04       79791.3810     0099
   2.2879054   1.91864e-04       79791.3810     0099
   2.2879028   1.91379e-04       79791.3810     0099
   2.2879002   1.90896e-04       79791.3810     0099
   2.2878976   1.90414e-04       79791.3810     0099
   2.2878950   1.89934e-04       79791.3810     0099
   2.2878924   1.89456e-04       79791.3810     0099
   2.2878897   1.88979e-04       79791.3810     0099
   2.2878871   1.88504e-04       79791.3810     0099
   2.2878845   1.88030e-04       79791.3810     0099
   2.2878819   1.87558e-04       79791.3810     0099
   2.2878793   1.87088e-04       79791.3810     0099
   2.2878767   1.86619e-04       79791.3810     0099
   2.2878740   1.86152e-04       79791.3810     0099
   2.2878714   1.85686e-04       79791.3810     0099
   2.2878688   1.85223e-04       79791.3810     0099
   2.2878662   1.84760e-04       79791.3810     0099
   2.2878636   1.84299e-04       79791.3810     0099
   2.2878610   1.83840e-04       79791.3810     0099
   2.2878583   1.83383e-04       79791.3810     0099
   2.2878557   1.82926e-04       79791.3810     0099
   2.2878531   1.82472e-04       79791.3810     0099
   2.2878505   1.82019e-04       79791.3810     0099
   2.2878479   1.81567e-04       79791.3810     0099
   2.2878453   1.81117e-04       79791.3810     0099
   2.2878426   1.80669e-04       79791.3810     0099
   2.2878400   1.80222e-04       79791.3810     0099
   2.2878374   1.79776e-04       79791.3810     0099
   2.2878348   1.79332e-04       79791.3810     0099
   2.2878322   1.78890e-04       79791.3810     0099
   2.2878295   1.78449e-04       79791.3810     0099
   2.2878269   1.78010e-04       79791.3810     0099
   2.2878243   1.77572e-04       79791.3810     0099
   2.2878217   1.77135e-04       79791.3810     0099
   2.2878191   1.76700e-04       79791.3810     0099
   2.2878165   1.76266e-04       79791.3810     0099
   2.2878138   1.75834e-04       79791.3810     0099
   2.2878112   1.75403e-04       79791.3810     0099
   2.2878086   1.74974e-04       79791.3810     0099
   2.2878060   1.74546e-04       79791.3810     0099
