# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.6673780   1.30843e+01       81161.2760     0074
   2.6666667   1.07940e+01       81073.1860     0076
   2.6659557   1.27076e+01       81369.9560     0069
   2.6652452   1.20610e+01       81288.4880     0071
   2.6645350   1.61479e+01       80982.9220     0078
   2.6638253   1.20536e+01       81161.2760     0074
   2.6631158   1.16259e+01       81161.2760     0074
   2.6624068   1.28211e+01       80982.9220     0078
   2.6616982   1.07264e+01       81073.1860     0076
   2.6609899   1.24336e+01       81204.3600     0073
   2.6602820   1.00075e+01       81602.3180     0063
   2.6595745   1.01351e+01       81288.4880     0071
   2.6588673   1.20356e+01       81204.3600     0073
   2.6581606   1.01219e+01       81117.5340     0075
   2.6574542   1.33557e+01       81161.2760     0074
   2.6567481   1.52637e+01       81246.7710     0072
   2.6560425   1.27711e+01       80937.1490     0079
   2.6553372   1.83931e+01       81073.1860     0076
   2.6546323   1.38083e+01       81288.4880     0071
   2.6539278   1.21365e+01       81161.2760     0074
   2.6532237   1.21095e+01       81204.3600     0073
   2.6525199   1.06351e+01       82232.7590     0046
   2.6518165   1.27355e+01       81117.5340     0075
   2.6511135   1.15917e+01       81117.5340     0075
   2.6504108   1.12361e+01       81117.5340     0075
   2.6497085   1.23077e+01       81288.4880     0071
   2.6490066   1.11106e+01       80937.1490     0079
   2.6483051   1.19480e+01       81028.2930     0077
   2.6476039   1.00802e+01       81204.3600     0073
   2.6469031   1.54851e+01       81246.7710     0072
   2.6462027   1.02813e+01       81117.5340     0075
   2.6455026   1.33767e+01       81073.1860     0076
   2.6448030   1.11851e+01       81073.1860     0076
   2.6441036   1.18730e+01       81369.9560     0069
   2.6434047   1.37417e+01       81028.2930     0077
   2.6427061   1.31593e+01       81028.2930     0077
   2.6420079   1.38791e+01       81117.5340     0075
   2.6413101   1.22536e+01       81073.1860     0076
   2.6406126   1.20485e+01       81288.4880     0071
   2.6399155   1.43522e+01       80982.9220     0078
   2.6392188   1.10742e+01       81028.2930     0077
   2.6385224   1.20794e+01       81246.7710     0072
   2.6378264   1.15721e+01       80937.1490     0079
   2.6371308   1.34928e+01       81073.1860     0076
   2.6364355   1.35599e+01       80982.9220     0078
   2.6357406   1.39819e+01       81028.2930     0077
   2.6350461   1.06002e+01       81117.5340     0075
   2.6343519   1.42079e+01       81246.7710     0072
   2.6336582   1.15355e+01       81161.2760     0074
   2.6329647   1.47982e+01       81161.2760     0074
   2.6322717   1.37210e+01       81161.2760     0074
   2.6315789   1.21836e+01       81161.2760     0074
   2.6308866   1.61119e+01       81204.3600     0073
   2.6301946   1.42617e+01       81246.7710     0072
   2.6295030   1.16143e+01       81487.9140     0066
   2.6288118   1.48293e+01       81028.2930     0077
   2.6281209   1.15387e+01       81073.1860     0076
   2.6274304   1.47245e+01       81246.7710     0072
   2.6267402   1.14717e+01       82232.7590     0046
   2.6260504   1.25016e+01       81369.9560     0069
   2.6253610   1.43779e+01       81028.2930     0077
   2.6246719   1.12524e+01       81073.1860     0076
   2.6239832   1.37879e+01       81073.1860     0076
   2.6232949   1.15373e+01       81639.9470     0062
   2.6226069   1.06131e+01       81073.1860     0076
   2.6219192   1.13310e+01       81246.7710     0072
   2.6212320   1.11069e+01       80982.9220     0078
   2.6205451   1.37972e+01       81409.7810     0068
   2.6198585   1.32878e+01       80982.9220     0078
   2.6191723   1.45230e+01       81028.2930     0077
   2.6184865   1.23432e+01       81602.3180     0063
   2.6178010   1.38900e+01       81329.5440     0070
   2.6171159   1.29835e+01       81161.2760     0074
   2.6164312   1.05933e+01       81073.1860     0076
   2.6157468   1.26930e+01       81246.7710     0072
   2.6150628   1.51201e+01       80982.9220     0078
   2.6143791   1.04941e+01       81117.5340     0075
   2.6136958   1.33364e+01       81204.3600     0073
   2.6130128   1.29616e+01       81028.2930     0077
   2.6123302   1.03097e+01       82048.0610     0051
   2.6116479   1.37929e+01       81028.2930     0077
   2.6109661   1.45741e+01       80937.1490     0079
   2.6102845   1.38880e+01       81073.1860     0076
   2.6096033   1.12141e+01       81826.1630     0057
   2.6089225   1.53577e+01       81028.2930     0077
   2.6082420   1.21436e+01       81204.3600     0073
   2.6075619   1.22671e+01       82085.0100     0050
   2.6068822   1.21874e+01       81246.7710     0072
   2.6062028   1.11041e+01       80982.9220     0078
   2.6055237   1.52956e+01       81369.9560     0069
   2.6048450   1.70581e+01       80937.1490     0079
   2.6041667   1.36737e+01       81329.5440     0070
   2.6034887   1.20719e+01       81487.9140     0066
   2.6028110   1.46910e+01       81117.5340     0075
   2.6021337   1.00884e+01       81117.5340     0075
   2.6014568   1.60402e+01       81204.3600     0073
   2.6007802   1.27640e+01       81028.2930     0077
   2.6001040   1.66337e+01       80937.1490     0079
   2.5994281   1.28604e+01       81073.1860     0076
   2.5987526   1.38436e+01       81028.2930     0077
   2.5980774   1.18016e+01       81526.3560     0065
   2.5974026   1.18671e+01       81161.2760     0074
   2.5967281   1.23088e+01       81117.5340     0075
   2.5960540   1.54294e+01       81526.3560     0065
   2.5953802   1.13442e+01       81714.7160     0060
   2.5947068   1.03588e+01       81639.9470     0062
   2.5940337   1.02895e+01       81117.5340     0075
   2.5933610   1.19649e+01       81863.2020     0056
   2.5926886   1.33397e+01       81369.9560     0069
   2.5920166   1.45764e+01       81028.2930     0077
   2.5913449   1.53779e+01       81204.3600     0073
   2.5906736   1.23056e+01       80982.9220     0078
   2.5900026   1.15937e+01       81246.7710     0072
   2.5893320   1.23248e+01       81602.3180     0063
   2.5886617   1.07031e+01       81161.2760     0074
   2.5879917   1.05991e+01       81028.2930     0077
   2.5873221   1.06062e+01       81409.7810     0068
   2.5866529   1.30096e+01       81204.3600     0073
   2.5859840   1.07122e+01       81028.2930     0077
   2.5853154   1.23302e+01       80982.9220     0078
   2.5846472   1.21374e+01       81246.7710     0072
   2.5839793   1.28686e+01       81409.7810     0068
   2.5833118   1.12226e+01       81602.3180     0063
   2.5826446   1.13148e+01       81161.2760     0074
   2.5819778   1.27770e+01       81161.2760     0074
   2.5813113   1.49013e+01       81329.5440     0070
   2.5806452   1.24245e+01       80982.9220     0078
   2.5799794   1.10945e+01       81117.5340     0075
   2.5793139   1.23397e+01       81117.5340     0075
   2.5786488   1.14711e+01       81329.5440     0070
   2.5779840   1.48122e+01       81073.1860     0076
   2.5773196   1.22991e+01       81409.7810     0068
   2.5766555   1.23809e+01       81639.9470     0062
   2.5759918   1.36557e+01       81246.7710     0072
   2.5753284   1.01523e+01       81161.2760     0074
   2.5746653   1.02043e+01       82269.6940     0045
   2.5740026   1.45153e+01       81161.2760     0074
   2.5733402   1.08484e+01       81409.7810     0068
   2.5726782   1.00590e+01       81329.5440     0070
   2.5720165   1.14979e+01       81826.1630     0057
   2.5713551   1.11817e+01       81073.1860     0076
   2.5706941   1.41376e+01       80982.9220     0078
   2.5700334   1.20683e+01       81329.5440     0070
   2.5693731   1.01053e+01       82121.9450     0049
   2.5687131   1.04531e+01       81751.9420     0059
   2.5680534   1.13528e+01       81409.7810     0068
   2.5673941   1.16016e+01       81246.7710     0072
   2.5667351   1.05010e+01       81449.0790     0067
   2.5660765   1.05928e+01       81246.7710     0072
   2.5654182   1.04442e+01       81564.4690     0064
   2.5647602   1.38223e+01       81204.3600     0073
   2.5641026   1.38938e+01       80937.1490     0079
   2.5634453   1.70307e+01       81028.2930     0077
   2.5627883   1.40142e+01       81369.9560     0069
   2.5621317   1.38711e+01       80982.9220     0078
   2.5614754   1.14544e+01       81329.5440     0070
   2.5608195   1.02567e+01       82048.0610     0051
   2.5601639   1.34970e+01       81409.7810     0068
   2.5595086   1.04980e+01       81028.2930     0077
   2.5588536   1.12508e+01       81028.2930     0077
   2.5581990   1.03638e+01       81329.5440     0070
   2.5575448   1.27229e+01       81204.3600     0073
   2.5568908   1.36073e+01       80982.9220     0078
   2.5562372   1.07837e+01       81161.2760     0074
   2.5555840   1.25070e+01       81369.9560     0069
   2.5549310   1.17460e+01       81288.4880     0071
   2.5542784   1.36549e+01       81028.2930     0077
   2.5536261   1.04586e+01       81329.5440     0070
   2.5529742   1.52614e+01       81204.3600     0073
   2.5523226   1.23467e+01       81117.5340     0075
   2.5516713   1.01608e+01       81073.1860     0076
   2.5510204   1.15467e+01       81449.0790     0067
   2.5503698   1.27837e+01       81073.1860     0076
   2.5497195   1.13102e+01       80982.9220     0078
   2.5490696   1.03523e+01       82121.9450     0049
   2.5484200   1.24369e+01       81329.5440     0070
   2.5477707   1.22940e+01       81288.4880     0071
   2.5471218   1.14790e+01       81602.3180     0063
   2.5464731   1.05367e+01       81246.7710     0072
   2.5458248   1.06030e+01       81602.3180     0063
   2.5451769   1.02808e+01       81204.3600     0073
   2.5445293   1.14577e+01       81526.3560     0065
   2.5438820   1.18209e+01       81028.2930     0077
   2.5432350   1.11970e+01       81369.9560     0069
   2.5425884   1.26015e+01       81161.2760     0074
   2.5419420   1.04101e+01       81329.5440     0070
   2.5412961   1.13916e+01       80982.9220     0078
   2.5406504   1.07037e+01       81246.7710     0072
   2.5400051   1.41563e+01       81117.5340     0075
   2.5393601   1.19051e+01       81288.4880     0071
   2.5387154   1.06032e+01       81714.7160     0060
   2.5380711   1.02125e+01       81487.9140     0066
   2.5374270   1.21790e+01       81028.2930     0077
   2.5367834   1.53726e+01       81073.1860     0076
   2.5361400   1.08882e+01       81826.1630     0057
   2.5354970   1.12382e+01       81246.7710     0072
   2.5348542   1.50663e+01       81117.5340     0075
   2.5342119   1.48499e+01       80891.0570     0080
   2.5335698   1.40106e+01       81204.3600     0073
   2.5329281   1.38532e+01       81288.4880     0071
   2.5322867   1.37672e+01       80891.0570     0080
   2.5316456   1.09104e+01       82269.6940     0045
   2.5310048   1.31802e+01       81117.5340     0075
   2.5303644   1.24953e+01       81288.4880     0071
   2.5297243   1.04661e+01       81073.1860     0076
   2.5290845   1.23305e+01       81073.1860     0076
   2.5284450   1.54976e+01       81028.2930     0077
   2.5278059   1.51664e+01       81288.4880     0071
   2.5271670   1.51904e+01       81246.7710     0072
   2.5265285   1.24447e+01       81117.5340     0075
   2.5258904   1.04738e+01       81789.0830     0058
   2.5252525   1.11291e+01       81204.3600     0073
   2.5246150   1.23047e+01       81161.2760     0074
   2.5239778   1.04099e+01       81602.3180     0063
   2.5233409   1.57618e+01       81073.1860     0076
   2.5227043   1.48435e+01       81161.2760     0074
   2.5220681   1.26566e+01       81564.4690     0064
   2.5214322   1.50980e+01       80982.9220     0078
   2.5207966   1.02150e+01       81028.2930     0077
   2.5201613   1.35782e+01       81028.2930     0077
   2.5195263   1.11275e+01       82048.0610     0051
   2.5188917   1.22954e+01       81789.0830     0058
   2.5182574   1.79807e+01       81028.2930     0077
   2.5176234   1.14625e+01       81288.4880     0071
   2.5169897   1.00562e+01       80937.1490     0079
   2.5163563   1.47649e+01       81117.5340     0075
   2.5157233   1.50655e+01       81288.4880     0071
   2.5150905   1.20301e+01       82343.5720     0043
   2.5144581   1.63198e+01       80982.9220     0078
   2.5138260   1.01965e+01       81028.2930     0077
   2.5131943   1.17735e+01       81487.9140     0066
   2.5125628   1.01710e+01       81751.9420     0059
   2.5119317   1.10366e+01       81789.0830     0058
   2.5113009   1.07289e+01       81409.7810     0068
   2.5106703   1.25547e+01       81161.2760     0074
   2.5100402   1.03287e+01       80982.9220     0078
   2.5094103   1.22115e+01       81677.4030     0061
   2.5087807   1.17816e+01       81863.2020     0056
   2.5081515   1.04711e+01       81677.4030     0061
   2.5075226   1.08331e+01       80937.1490     0079
   2.5068940   1.30588e+01       80982.9220     0078
   2.5062657   1.06016e+01       81204.3600     0073
   2.5056377   1.23318e+01       81073.1860     0076
   2.5050100   1.21496e+01       80982.9220     0078
   2.5043827   1.67858e+01       81028.2930     0077
   2.5037556   1.17776e+01       81937.1950     0054
   2.5031289   1.20696e+01       81900.2100     0055
   2.5025025   1.04012e+01       81526.3560     0065
   2.5018764   1.46532e+01       81073.1860     0076
   2.5012506   1.44912e+01       80937.1490     0079
   2.5006252   1.17656e+01       81449.0790     0067
   2.5000000   1.48737e+01       80982.9220     0078
   2.4993752   1.17702e+01       81288.4880     0071
   2.4987506   1.35798e+01       81073.1860     0076
   2.4981264   1.14530e+01       81564.4690     0064
   2.4975025   1.16172e+01       80982.9220     0078
   2.4968789   1.82518e+01       80982.9220     0078
   2.4962556   1.30239e+01       81161.2760     0074
   2.4956326   1.46661e+01       81028.2930     0077
   2.4950100   1.44614e+01       80937.1490     0079
   2.4943876   1.42296e+01       80891.0570     0080
   2.4937656   1.01197e+01       80982.9220     0078
   2.4931439   1.39502e+01       81161.2760     0074
   2.4925224   1.48545e+01       80891.0570     0080
   2.4919013   1.00780e+01       81288.4880     0071
   2.4912805   1.03328e+01       81329.5440     0070
   2.4906600   1.12838e+01       81288.4880     0071
   2.4900398   1.02865e+01       81204.3600     0073
   2.4894200   1.07654e+01       81526.3560     0065
   2.4888004   1.12974e+01       82011.1200     0052
   2.4881811   1.05811e+01       81161.2760     0074
   2.4875622   1.09216e+01       81117.5340     0075
   2.4869435   1.18614e+01       81117.5340     0075
   2.4863252   1.18535e+01       81329.5440     0070
   2.4857072   1.11948e+01       81028.2930     0077
   2.4850895   1.14637e+01       80982.9220     0078
   2.4844720   1.06406e+01       81204.3600     0073
   2.4838549   1.39024e+01       80891.0570     0080
   2.4832381   1.65749e+01       81073.1860     0076
   2.4826216   1.12896e+01       81863.2020     0056
   2.4820055   1.27119e+01       81073.1860     0076
   2.4813896   1.09657e+01       81329.5440     0070
   2.4807740   1.27854e+01       80982.9220     0078
   2.4801587   1.32630e+01       81246.7710     0072
   2.4795438   1.36429e+01       80982.9220     0078
   2.4789291   1.22785e+01       80982.9220     0078
   2.4783147   1.38976e+01       80982.9220     0078
   2.4777007   1.20792e+01       81161.2760     0074
   2.4770869   1.66300e+01       80891.0570     0080
   2.4764735   1.32404e+01       80937.1490     0079
   2.4758604   1.66251e+01       80982.9220     0078
   2.4752475   1.09907e+01       81974.1610     0053
   2.4746350   1.37330e+01       81028.2930     0077
   2.4740228   1.10029e+01       81288.4880     0071
   2.4734108   1.37308e+01       81161.2760     0074
   2.4727992   1.32367e+01       81246.7710     0072
   2.4721879   1.04603e+01       81073.1860     0076
   2.4715769   1.50689e+01       80982.9220     0078
   2.4709661   1.21447e+01       81073.1860     0076
   2.4703557   1.26110e+01       81117.5340     0075
   2.4697456   1.44668e+01       80982.9220     0078
   2.4691358   1.21550e+01       80982.9220     0078
   2.4685263   1.16113e+01       81161.2760     0074
   2.4679171   1.14772e+01       81487.9140     0066
   2.4673082   1.26072e+01       80937.1490     0079
   2.4666996   1.04708e+01       81369.9560     0069
   2.4660912   1.11046e+01       81602.3180     0063
   2.4654832   1.20663e+01       81028.2930     0077
   2.4648755   1.50257e+01       80891.0570     0080
   2.4642681   1.00702e+01       81204.3600     0073
   2.4636610   1.34274e+01       81161.2760     0074
   2.4630542   1.16874e+01       81073.1860     0076
   2.4624477   1.11303e+01       80891.0570     0080
   2.4618415   1.05721e+01       81246.7710     0072
   2.4612355   1.40493e+01       81246.7710     0072
   2.4606299   1.21673e+01       81073.1860     0076
   2.4600246   1.29764e+01       81161.2760     0074
   2.4594196   1.14868e+01       81204.3600     0073
   2.4588149   1.07300e+01       81564.4690     0064
   2.4582104   1.28360e+01       81204.3600     0073
   2.4576063   1.23884e+01       80982.9220     0078
   2.4570025   1.18188e+01       81161.2760     0074
   2.4563989   1.44150e+01       80937.1490     0079
   2.4557957   1.18409e+01       81028.2930     0077
   2.4551927   1.30475e+01       81073.1860     0076
   2.4545901   1.33303e+01       81028.2930     0077
   2.4539877   1.21412e+01       81789.0830     0058
   2.4533857   1.43779e+01       81028.2930     0077
   2.4527839   1.05774e+01       81073.1860     0076
   2.4521824   1.02835e+01       81117.5340     0075
   2.4515813   1.05000e+01       81288.4880     0071
   2.4509804   1.63448e+01       80891.0570     0080
   2.4503798   1.25003e+01       80982.9220     0078
   2.4497795   1.04120e+01       81028.2930     0077
   2.4491795   1.27500e+01       80937.1490     0079
   2.4485798   1.47718e+01       81117.5340     0075
   2.4479804   1.46730e+01       81073.1860     0076
   2.4473813   1.07502e+01       81288.4880     0071
   2.4467825   1.24405e+01       80982.9220     0078
   2.4461840   1.04623e+01       81117.5340     0075
   2.4455857   1.06824e+01       81161.2760     0074
   2.4449878   1.00793e+01       81863.2020     0056
   2.4443901   1.19921e+01       81449.0790     0067
   2.4437928   1.39014e+01       81028.2930     0077
   2.4431957   1.16632e+01       80982.9220     0078
   2.4425989   1.04864e+01       81329.5440     0070
   2.4420024   1.51526e+01       80937.1490     0079
   2.4414062   1.12205e+01       80937.1490     0079
   2.4408103   1.09764e+01       81073.1860     0076
   2.4402147   1.44643e+01       81117.5340     0075
   2.4396194   1.21247e+01       81073.1860     0076
   2.4390244   1.22641e+01       81369.9560     0069
   2.4384297   1.39813e+01       80891.0570     0080
   2.4378352   1.07600e+01       81161.2760     0074
   2.4372410   1.12424e+01       81246.7710     0072
   2.4366472   1.04362e+01       81288.4880     0071
   2.4360536   1.15095e+01       80982.9220     0078
   2.4354603   1.15852e+01       81409.7810     0068
   2.4348673   1.24722e+01       81073.1860     0076
   2.4342746   1.16147e+01       81526.3560     0065
   2.4336822   1.41083e+01       81204.3600     0073
   2.4330900   1.09398e+01       81073.1860     0076
   2.4324982   1.15562e+01       81161.2760     0074
   2.4319066   1.52297e+01       81117.5340     0075
   2.4313153   1.21703e+01       81161.2760     0074
   2.4307244   1.09752e+01       81028.2930     0077
   2.4301337   1.44009e+01       81117.5340     0075
   2.4295432   1.06605e+01       81028.2930     0077
   2.4289531   1.20532e+01       81204.3600     0073
   2.4283633   1.01804e+01       81073.1860     0076
   2.4277737   1.24679e+01       80937.1490     0079
   2.4271845   1.51208e+01       80982.9220     0078
   2.4265955   1.33448e+01       81073.1860     0076
   2.4260068   1.16679e+01       80982.9220     0078
   2.4254184   1.04199e+01       81288.4880     0071
   2.4248303   1.33072e+01       81204.3600     0073
   2.4242424   1.06783e+01       81246.7710     0072
   2.4236549   1.06426e+01       81204.3600     0073
   2.4230676   1.35193e+01       81073.1860     0076
   2.4224806   1.41506e+01       81369.9560     0069
   2.4218939   1.14740e+01       80937.1490     0079
   2.4213075   1.02541e+01       80982.9220     0078
   2.4207214   1.09736e+01       80982.9220     0078
   2.4201355   1.10418e+01       81161.2760     0074
   2.4195500   1.25173e+01       81789.0830     0058
   2.4189647   1.09550e+01       81204.3600     0073
   2.4183797   1.18764e+01       80982.9220     0078
   2.4177950   1.08897e+01       80982.9220     0078
   2.4172105   1.24120e+01       80937.1490     0079
   2.4166264   1.53309e+01       81073.1860     0076
   2.4160425   1.30414e+01       81028.2930     0077
   2.4154589   1.20658e+01       80937.1490     0079
   2.4148756   1.07115e+01       81246.7710     0072
   2.4142926   1.27518e+01       81161.2760     0074
   2.4137099   1.20385e+01       80982.9220     0078
   2.4131274   1.01551e+01       81526.3560     0065
   2.4125452   1.14741e+01       80982.9220     0078
   2.4119633   1.06681e+01       80937.1490     0079
   2.4113817   1.09872e+01       80982.9220     0078
   2.4108004   1.13113e+01       81526.3560     0065
   2.4102193   1.10544e+01       81526.3560     0065
   2.4096386   1.24898e+01       81028.2930     0077
   2.4090581   1.24627e+01       81487.9140     0066
   2.4084778   1.30270e+01       81204.3600     0073
   2.4078979   1.37520e+01       80937.1490     0079
   2.4073182   1.38928e+01       81028.2930     0077
   2.4067389   1.11953e+01       80982.9220     0078
   2.4061598   1.33841e+01       81073.1860     0076
   2.4055809   1.11017e+01       81246.7710     0072
   2.4050024   1.01541e+01       81161.2760     0074
   2.4044241   1.04976e+01       81117.5340     0075
   2.4038462   1.14536e+01       81117.5340     0075
   2.4032684   1.17016e+01       81117.5340     0075
   2.4026910   1.56392e+01       80982.9220     0078
   2.4021139   1.07871e+01       81564.4690     0064
   2.4015370   1.47793e+01       80891.0570     0080
   2.4009604   1.03326e+01       81369.9560     0069
   2.4003841   1.01127e+01       81161.2760     0074
   2.3998080   1.19927e+01       80982.9220     0078
   2.3992322   1.11567e+01       80982.9220     0078
   2.3986568   1.11957e+01       80982.9220     0078
   2.3980815   1.22036e+01       81246.7710     0072
   2.3975066   1.17560e+01       81073.1860     0076
   2.3969319   1.03485e+01       81204.3600     0073
   2.3963575   1.19532e+01       81449.0790     0067
   2.3957834   1.14049e+01       81073.1860     0076
   2.3952096   1.25894e+01       81028.2930     0077
   2.3946360   1.20254e+01       81028.2930     0077
   2.3940627   1.34556e+01       80937.1490     0079
   2.3934897   1.26659e+01       81161.2760     0074
   2.3929170   1.51061e+01       81161.2760     0074
   2.3923445   1.01548e+01       81028.2930     0077
   2.3917723   1.19931e+01       81117.5340     0075
   2.3912004   1.06843e+01       81073.1860     0076
   2.3906287   1.30433e+01       80937.1490     0079
   2.3900574   1.39112e+01       80891.0570     0080
   2.3894863   1.01848e+01       81028.2930     0077
   2.3889154   1.29263e+01       81028.2930     0077
   2.3883449   1.10067e+01       81073.1860     0076
   2.3877746   1.31056e+01       80937.1490     0079
   2.3872046   1.36033e+01       81161.2760     0074
   2.3866348   1.10172e+01       81161.2760     0074
   2.3860654   1.38979e+01       80937.1490     0079
   2.3854962   1.17996e+01       81028.2930     0077
   2.3849273   1.08518e+01       80891.0570     0080
   2.3843586   1.52845e+01       80937.1490     0079
   2.3837902   1.19250e+01       81204.3600     0073
   2.3832221   1.09205e+01       81117.5340     0075
   2.3826543   1.09942e+01       81073.1860     0076
   2.3820867   1.04332e+01       81161.2760     0074
   2.3815194   1.28650e+01       80982.9220     0078
   2.3809524   1.14493e+01       81246.7710     0072
   2.3803856   1.30668e+01       81028.2930     0077
   2.3798191   1.03876e+01       81073.1860     0076
   2.3792529   1.08397e+01       81329.5440     0070
   2.3786870   1.07876e+01       80982.9220     0078
   2.3781213   1.28821e+01       81117.5340     0075
   2.3775559   1.05664e+01       81602.3180     0063
   2.3769907   1.26682e+01       81117.5340     0075
   2.3764259   1.32064e+01       81028.2930     0077
   2.3758612   1.50610e+01       80937.1490     0079
   2.3752969   1.14842e+01       81161.2760     0074
   2.3747328   1.18944e+01       81028.2930     0077
   2.3741690   1.06958e+01       81028.2930     0077
   2.3736055   1.20245e+01       81449.0790     0067
   2.3730422   1.47063e+01       81288.4880     0071
   2.3724792   1.00852e+01       81329.5440     0070
   2.3719165   1.27792e+01       81161.2760     0074
   2.3713540   1.13227e+01       81487.9140     0066
   2.3707918   1.08172e+01       81073.1860     0076
   2.3702299   1.18687e+01       81487.9140     0066
   2.3696682   1.14871e+01       81028.2930     0077
   2.3691068   1.42310e+01       80891.0570     0080
   2.3685457   1.03902e+01       80982.9220     0078
   2.3679848   1.23033e+01       81288.4880     0071
   2.3674242   1.04499e+01       80982.9220     0078
   2.3668639   1.07307e+01       81028.2930     0077
   2.3663038   1.38829e+01       81028.2930     0077
   2.3657440   1.64891e+01       80891.0570     0080
   2.3651845   1.13787e+01       80982.9220     0078
   2.3646252   1.58680e+01       80844.7260     0081
   2.3640662   1.12360e+01       81369.9560     0069
   2.3635074   1.08288e+01       81028.2930     0077
   2.3629490   1.16099e+01       80982.9220     0078
   2.3623907   1.14067e+01       81161.2760     0074
   2.3618328   1.23064e+01       80982.9220     0078
   2.3612751   1.09129e+01       81028.2930     0077
   2.3607177   1.27461e+01       81288.4880     0071
   2.3601605   1.16168e+01       80982.9220     0078
   2.3596036   1.17671e+01       80937.1490     0079
   2.3590469   1.07758e+01       81369.9560     0069
   2.3584906   1.33608e+01       81117.5340     0075
   2.3579344   1.16276e+01       81073.1860     0076
   2.3573786   1.31527e+01       80891.0570     0080
   2.3568230   1.02018e+01       81073.1860     0076
   2.3562677   1.38043e+01       80982.9220     0078
   2.3557126   1.02942e+01       80982.9220     0078
   2.3551578   1.00972e+01       81117.5340     0075
   2.3546032   1.41242e+01       80891.0570     0080
   2.3540490   1.48999e+01       80937.1490     0079
   2.3534949   1.01903e+01       80982.9220     0078
   2.3529412   1.22309e+01       81073.1860     0076
   2.3523877   1.39408e+01       81028.2930     0077
   2.3518344   1.15979e+01       81246.7710     0072
   2.3512814   1.20929e+01       81161.2760     0074
   2.3507287   1.00124e+01       81204.3600     0073
   2.3501763   1.32720e+01       80891.0570     0080
   2.3496241   1.33677e+01       81028.2930     0077
   2.3490721   1.18411e+01       81204.3600     0073
   2.3485204   1.25628e+01       81161.2760     0074
   2.3479690   1.13260e+01       80937.1490     0079
   2.3474178   1.14607e+01       81117.5340     0075
   2.3468669   1.08812e+01       81073.1860     0076
   2.3463163   1.34427e+01       80937.1490     0079
   2.3457659   1.09012e+01       81073.1860     0076
   2.3452158   1.19537e+01       80982.9220     0078
   2.3446659   1.39016e+01       81073.1860     0076
   2.3441163   1.16458e+01       81073.1860     0076
   2.3435669   1.14533e+01       80982.9220     0078
   2.3430178   1.21747e+01       80937.1490     0079
   2.3424690   1.01665e+01       81161.2760     0074
   2.3419204   1.45330e+01       80891.0570     0080
   2.3413720   1.17833e+01       81449.0790     0067
   2.3408240   1.22471e+01       81487.9140     0066
   2.3402762   1.15369e+01       81449.0790     0067
   2.3397286   1.47012e+01       80891.0570     0080
   2.3391813   1.23902e+01       81028.2930     0077
   2.3386342   1.15649e+01       81028.2930     0077
   2.3380874   1.04053e+01       81028.2930     0077
   2.3375409   1.51806e+01       80937.1490     0079
   2.3369946   1.25609e+01       81028.2930     0077
   2.3364486   1.09236e+01       80937.1490     0079
   2.3359028   1.21085e+01       81028.2930     0077
   2.3353573   1.45113e+01       80937.1490     0079
   2.3348120   1.10498e+01       81204.3600     0073
   2.3342670   1.03093e+01       81204.3600     0073
   2.3337223   1.09897e+01       81974.1610     0053
   2.3331778   1.15175e+01       80937.1490     0079
   2.3326335   1.02752e+01       81369.9560     0069
   2.3320896   1.28457e+01       80982.9220     0078
   2.3315458   1.13420e+01       80937.1490     0079
   2.3310023   1.02198e+01       80982.9220     0078
   2.3304591   1.19137e+01       81028.2930     0077
   2.3299161   1.42865e+01       80891.0570     0080
   2.3293734   1.19465e+01       81117.5340     0075
   2.3288309   1.10905e+01       81329.5440     0070
   2.3282887   1.13686e+01       81369.9560     0069
   2.3277467   1.08027e+01       80937.1490     0079
   2.3272050   1.20771e+01       80982.9220     0078
   2.3266636   1.44366e+01       80982.9220     0078
   2.3261224   1.19100e+01       81073.1860     0076
   2.3255814   1.15240e+01       81117.5340     0075
   2.3250407   1.13202e+01       81073.1860     0076
   2.3245002   1.10843e+01       81449.0790     0067
   2.3239600   1.18309e+01       80982.9220     0078
   2.3234201   1.41513e+01       80982.9220     0078
   2.3228804   1.02496e+01       81246.7710     0072
   2.3223409   1.07157e+01       81161.2760     0074
   2.3218017   1.06634e+01       81329.5440     0070
   2.3212628   1.02123e+01       81073.1860     0076
   2.3207241   1.02944e+01       81246.7710     0072
   2.3201856   1.15711e+01       81204.3600     0073
   2.3196474   1.00105e+01       81246.7710     0072
   2.3191095   1.19108e+01       81369.9560     0069
   2.3185718   1.09203e+01       81117.5340     0075
   2.3180343   1.17455e+01       81117.5340     0075
   2.3174971   1.02497e+01       81288.4880     0071
   2.3169601   1.04502e+01       81409.7810     0068
   2.3164234   1.06153e+01       81449.0790     0067
   2.3158870   1.26275e+01       81028.2930     0077
   2.3153508   1.17288e+01       81028.2930     0077
   2.3148148   1.34660e+01       80937.1490     0079
   2.3142791   1.43523e+01       80844.7260     0081
   2.3137436   1.53908e+01       81204.3600     0073
   2.3132084   1.35643e+01       80844.7260     0081
   2.3126735   1.36784e+01       80891.0570     0080
   2.3121387   1.05084e+01       80937.1490     0079
   2.3116043   1.05835e+01       81028.2930     0077
   2.3110700   1.73523e+01       80891.0570     0080
   2.3105360   1.20460e+01       80844.7260     0081
   2.3100023   1.22203e+01       81204.3600     0073
