#wvl [um]      Flux [erg/s/cm]
5.646527386    39823.0061        
5.645889792    38554.7767        
5.645252343    38715.0309        
5.644615037    37225.153         
5.643977876    40505.9045        
5.643340858    40145.7497        
5.642703984    34699.4414        
5.642067253    38229.3305        
5.641430667    33616.3456        
5.640794224    35348.2653        
5.640157924    40356.0289        
5.639521769    26387.4627        
5.638885756    40409.9118        
5.638249887    36865.533         
5.637614162    40461.7402        
5.636978579    40317.0936        
5.636343141    24716.8025        
5.635707845    30805.099         
5.635072692    40197.8508        
5.634437683    34547.6487        
5.633802817    40435.5833        
5.633168094    40515.2459        
5.632533514    40305.9345        
5.631899076    40176.2394        
5.631264782    39625.973         
5.630630631    40711.015         
5.629996622    33948.1523        
5.629362756    40135.8138        
5.628729033    33150.6141        
5.628095452    38905.4908        
5.627462015    27209.0487        
5.626828719    40785.8542        
5.626195567    40260.2254        
5.625562556    38637.7459        
5.624929688    40644.2813        
5.624296963    40366.8303        
5.62366438     39145.5464        
5.623031939    40610.7826        
5.62239964     34209.3036        
5.621767484    40815.9047        
5.621135469    38912.2675        
5.620503597    40426.9237        
5.619871867    37908.7116        
5.619240279    24307.7279        
5.618608832    40354.9514        
5.617977528    34230.8949        
5.617346366    40582.1668        
5.616715345    40563.7299        
5.616084466    38496.5079        
5.615453729    40845.9107        
5.614823133    40858.9243        
5.614192679    39933.405         
5.613562367    40658.0727        
5.612932196    39850.6908        
5.612302166    36845.8196        
5.611672278    40553.2619        
5.611042532    40680.2964        
5.610412926    39753.4312        
5.609783462    40583.4884        
5.60915414     40170.2457        
5.608524958    37830.4966        
5.607895917    40894.2721        
5.607267018    35137.7094        
5.60663826     32839.9906        
5.606009642    33671.8595        
5.605381166    38314.5599        
5.60475283     38756.4452        
5.604124636    39673.8854        
5.603496582    17735.6281        
5.602868669    33206.2592        
5.602240896    40670.6353        
5.601613265    40241.3893        
5.600985773    40604.9897        
5.600358423    40621.5277        
5.599731213    40772.4305        
5.599104143    40502.6022        
5.598477214    31982.7989        
5.597850425    40696.46          
5.597223777    23350.7894        
5.596597269    40467.8172        
5.595970901    40540.4389        
5.595344673    40817.0729        
5.594718586    37571.6133        
5.594092638    36281.6408        
5.593466831    40727.2065        
5.592841163    40613.1058        
5.592215636    40707.0282        
5.591590248    40679.184         
5.590965001    40701.1826        
5.590339893    31311.7142        
5.589714925    40499.8885        
5.589090096    40635.0845        
5.588465407    40596.3548        
5.587840858    40404.3321        
5.587216449    41025.2919        
5.586592179    41028.2245        
5.585968048    33842.9674        
5.585344057    40909.2277        
5.584720206    40606.314         
5.584096493    40870.9833        
5.58347292     40435.4758        
5.582849486    28126.6601        
5.582226192    40958.8216        
5.581603036    36308.771         
5.58098002     28676.2785        
5.580357143    35542.775         
5.579734405    40763.481         
5.579111805    40269.3094        
5.578489345    37495.3147        
5.577867024    25287.7514        
5.577244841    39745.4495        
5.576622797    40534.9278        
5.576000892    40807.1874        
5.575379126    40898.2289        
5.574757498    30435.2753        
5.574136009    40608.6227        
5.573514658    40816.0775        
5.572893446    38382.0918        
5.572272373    37230.2941        
5.571651437    40892.8047        
5.571030641    27041.3441        
5.570409982    40895.9829        
5.569789462    27516.0059        
5.56916908     36558.8547        
5.568548836    41137.8333        
5.567928731    40910.1605        
5.567308763    27611.5648        
5.566688933    31128.5613        
5.566069242    41128.5247        
5.565449688    37953.7581        
5.564830273    40796.8799        
5.564210995    21764.1277        
5.563591855    40602.2966        
5.562972853    29792.6171        
5.562353988    40909.5382        
5.561735261    40168.2723        
5.561116672    41160.0483        
5.560498221    37149.3571        
5.559879907    41163.6715        
5.55926173     41061.7701        
5.558643691    41191.3008        
5.558025789    25978.6398        
5.557408025    41008.0075        
5.556790398    41016.3098        
5.556172908    40824.8498        
5.555555556    40776.3723        
5.55493834     40670.2279        
5.554321262    39722.5347        
5.553704321    40692.0068        
5.553087517    40638.6196        
5.55247085     32486.836         
5.551854319    40688.1695        
5.551237926    40760.7905        
5.55062167     41237.1329        
5.55000555     35739.7848        
5.549389567    38757.9123        
5.548773721    28378.7889        
5.548158012    40960.5025        
5.547542439    32152.548         
5.546927002    41139.7978        
5.546311703    41269.2581        
5.545696539    32756.209         
5.545081513    29129.4433        
5.544466622    33526.4778        
5.543851868    40932.8119        
5.543237251    38771.573         
5.542622769    41122.041         
5.542008424    40842.2411        
5.541394215    37376.3983        
5.540780142    40917.6562        
5.540166205    40692.3907        
5.539552404    41099.1976        
5.538938739    29246.7163        
5.53832521     41066.0075        
5.537711817    41275.5811        
5.53709856     22586.0434        
5.536485439    40754.5           
5.535872453    41187.8252        
5.535259604    31820.8838        
5.53464689     35021.204         
5.534034311    41226.2231        
5.533421868    39717.8639        
5.532809561    38548.9521        
5.532197389    29330.4459        
5.531585352    23910.8557        
5.530973451    34121.8986        
5.530361686    39865.463         
5.529750055    41289.1939        
5.52913856     41264.0255        
5.5285272      31553.6521        
5.527915976    41091.7008        
5.527304886    34904.0974        
5.526693932    29582.1676        
5.526083112    41273.6007        
5.525472428    41121.8739        
5.524861878    28003.6236        
5.524251464    41277.8756        
5.523641184    41408.0978        
5.523031039    40434.407         
5.522421029    30664.02          
5.521811154    41419.7057        
5.521201413    41028.678         
5.520591807    41332.7343        
5.519982336    41016.2377        
5.519372999    40565.4596        
5.518763797    40006.5149        
5.518154729    31309.6671        
5.517545796    37244.288         
5.516936997    40304.0509        
5.516328332    32777.0169        
5.515719801    37953.1712        
5.515111405    38819.5408        
5.514503143    40829.5018        
5.513895015    40567.2241        
5.513287022    30327.9169        
5.512679162    39707.1129        
5.512071436    40987.2602        
5.511463845    41472.0213        
5.510856387    37995.5433        
5.510249063    39776.2928        
5.509641873    40986.4022        
5.509034817    29505.9605        
5.508427895    32574.5609        
5.507821106    40062.8191        
5.507214451    36634.5026        
5.50660793     40555.2144        
5.506001542    36180.4819        
5.505395287    40334.8639        
5.504789167    41135.3323        
5.504183179    33823.4212        
5.503577325    30962.856         
5.502971605    41240.0974        
5.502366017    40851.3257        
5.501760563    35983.7474        
5.501155243    28309.4359        
5.500550055    38610.4928        
5.499945001    41180.2072        
5.499340079    36510.2329        
5.498735291    41439.7925        
5.498130636    37337.0081        
5.497526113    32399.9486        
5.496921724    41541.4622        
5.496317467    41274.8171        
5.495713344    41287.9883        
5.495109353    23441.8419        
5.494505495    41088.9161        
5.493901769    39313.0403        
5.493298176    41463.3379        
5.492694716    34902.436         
5.492091388    41012.149         
5.491488193    34336.088         
5.490885131    41148.9346        
5.490282201    41412.2803        
5.489679403    39256.4518        
5.489076737    40136.2927        
5.488474204    41289.2128        
5.487871803    39494.3776        
5.487269535    40074.0473        
5.486667398    39689.4037        
5.486065394    40823.9114        
5.485463522    25495.6608        
5.484861781    40660.1151        
5.484260173    40736.3327        
5.483658697    41334.2695        
5.483057353    41572.555         
5.48245614     31694.2013        
5.48185506     41421.5336        
5.481254111    41338.4147        
5.480653294    41558.4251        
5.480052609    40835.3006        
5.479452055    41403.8645        
5.478851633    41678.8264        
5.478251342    41190.5154        
5.477651183    41572.352         
5.477051156    41684.9027        
5.47645126     38188.9016        
5.475851495    40766.9042        
5.475251862    38029.6143        
5.47465236     41255.2805        
5.474052989    33067.7492        
5.473453749    28974.378         
5.472854641    39257.3027        
5.472255664    26836.524         
5.471656818    32397.3523        
5.471058103    33423.8459        
5.470459519    25879.72          
5.469861066    41649.678         
5.469262743    35392.6453        
5.468664552    40768.8107        
5.468066492    41603.9759        
5.467468562    40765.7031        
5.466870763    41369.6045        
5.466273095    40695.8332        
5.465675557    35468.8534        
5.465078151    41420.7295        
5.464480874    41483.5025        
5.463883729    41364.2745        
5.463286713    33972.5616        
5.462689828    32864.4822        
5.462093074    32452.4117        
5.46149645     41642.8081        
5.460899956    40343.3166        
5.460303593    38557.0523        
5.45970736     34834.0935        
5.459111257    37307.9687        
5.458515284    41801.4349        
5.457919441    21760.2124        
5.457323728    40412.8145        
5.456728146    41603.0447        
5.456132693    39869.9608        
5.45553737     41797.2973        
5.454942178    31581.3485        
5.454347115    40526.5211        
5.453752182    40116.8031        
5.453157378    36852.8372        
5.452562704    41562.2947        
5.451968161    34917.6948        
5.451373746    41044.2366        
5.450779461    39623.1647        
5.450185306    41357.8161        
5.449591281    41847.8927        
5.448997384    41706.7087        
5.448403618    41480.1402        
5.44780998     38869.573         
5.447216472    41715.6881        
5.446623094    41841.8052        
5.446029844    39852.3907        
5.445436724    31518.4691        
5.444843733    41288.4095        
5.444250871    41460.3628        
5.443658138    22732.9765        
5.443065535    41851.0424        
5.44247306     41366.1392        
5.441880714    40640.2507        
5.441288497    32008.795         
5.440696409    34040.9526        
5.44010445     39735.7248        
5.43951262     41893.0347        
5.438920918    41537.6389        
5.438329345    35881.3028        
5.437737901    38078.0013        
5.437146585    41557.9566        
5.436555398    41756.1805        
5.43596434     41844.3791        
5.43537341     34544.2046        
5.434782609    41653.6575        
5.434191936    20261.5502        
5.433601391    32122.8798        
5.433010975    41541.2104        
5.432420687    41824.3503        
5.431830527    41341.8263        
5.431240495    41563.4753        
5.430650592    41598.0949        
5.430060817    41701.3927        
5.42947117     31826.1574        
5.42888165     40904.2957        
5.428292259    40147.1824        
5.427702996    38882.9343        
5.427113861    38104.5499        
5.426524853    40159.15          
5.425935974    41918.8576        
5.425347222    30828.8837        
5.424758598    42004.9716        
5.424170102    37011.6835        
5.423581733    34290.8954        
5.422993492    41692.1408        
5.422405379    41729.5086        
5.421817393    42022.6969        
5.421229535    36267.2637        
5.420641804    41622.8368        
5.420054201    38404.7876        
5.419466724    40543.1634        
5.418879376    41869.411         
5.418292154    42043.9384        
5.41770506     41518.1291        
5.417118093    41879.8537        
5.416531253    41461.584         
5.415944541    40919.4389        
5.415357955    41720.6603        
5.414771497    41827.5047        
5.414185165    41371.5789        
5.413598961    32281.616         
5.413012883    38721.7945        
5.412426932    41308.8652        
5.411841108    41854.8125        
5.411255411    32973.3909        
5.410669841    26881.6337        
5.410084397    33439.3349        
5.40949908     41815.7118        
5.40891389     42098.0135        
5.408328826    41626.9427        
5.407743889    40996.7838        
5.407159079    41706.0108        
5.406574394    41739.4743        
5.405989837    41755.0343        
5.405405405    42005.501         
5.4048211      42026.0264        
5.404236922    41088.3534        
5.403652869    42119.107         
5.403068943    41218.0131        
5.402485143    40956.2063        
5.401901469    17222.3828        
5.401317922    41800.8972        
5.4007345      34674.5625        
5.400151204    40646.8337        
5.399568035    38385.6096        
5.398984991    22282.7963        
5.398402073    41996.6088        
5.397819281    42001.6808        
5.397236615    41588.071         
5.396654074    30625.9792        
5.39607166     35517.9014        
5.395489371    32927.8579        
5.394907208    32735.6979        
5.39432517     42164.8876        
5.393743258    40779.4078        
5.393161471    41970.4113        
5.39257981     42031.6164        
5.391998275    41270.7419        
5.391416864    42052.2353        
5.39083558     27123.5138        
5.39025442     39022.917         
5.389673386    42138.761         
5.389092477    42110.4862        
5.388511693    42223.1839        
5.387931034    41725.2505        
5.387350501    42169.3831        
5.386770093    40420.1036        
5.386189809    30533.3859        
5.385609651    27535.4418        
5.385029618    40609.838         
5.384449709    33693.7523        
5.383869926    39200.9206        
5.383290267    41753.6508        
5.382710733    41722.1954        
5.382131324    29933.2827        
5.38155204     30296.6245        
5.38097288     35320.1327        
5.380393845    37095.6927        
5.379814934    42201.693         
5.379236148    36070.039         
5.378657487    42282.6512        
5.37807895     42172.0536        
5.377500538    41918.506         
5.37692225     32799.1624        
5.376344086    27192.412         
5.375766047    41898.9626        
5.375188132    41939.1333        
5.374610341    31270.8751        
5.374032674    29750.5201        
5.373455132    41411.1796        
5.372877713    41938.8605        
5.372300419    20322.194         
5.371723249    41893.4833        
5.371146203    42263.2009        
5.37056928     41992.3122        
5.369992482    41525.6303        
5.369415808    35628.0886        
5.368839257    38461.108         
5.36826283     41996.5966        
5.367686527    41781.5312        
5.367110348    32685.0141        
5.366534292    41928.8118        
5.36595836     41476.4787        
5.365382552    34610.6656        
5.364806867    41577.7776        
5.364231306    41071.2359        
5.363655868    42060.0626        
5.363080553    40798.0065        
5.362505363    42370.7422        
5.361930295    41756.2866        
5.361355351    42272.6451        
5.36078053     33660.6603        
5.360205832    41859.5453        
5.359631257    37996.3586        
5.359056806    42244.7603        
5.358482478    39634.2465        
5.357908273    41949.5073        
5.357334191    40367.1097        
5.356760231    36786.1937        
5.356186395    24373.5594        
5.355612682    27781.4985        
5.355039092    40998.7975        
5.354465624    33214.7174        
5.35389228     41847.4534        
5.353319058    32443.758         
5.352745959    40015.9278        
5.352172982    31408.8222        
5.351600128    42277.1291        
5.351027397    41877.3428        
5.350454789    28258.9808        
5.349882303    41369.0541        
5.349309939    42149.0601        
5.348737698    42302.3325        
5.348165579    42453.7005        
5.347593583    24387.2142        
5.347021709    41448.8866        
5.346449957    42437.4195        
5.345878328    41860.8084        
5.345306821    42483.2773        
5.344735436    40072.1775        
5.344164173    35755.7941        
5.343593032    23064.6864        
5.343022013    40188.1095        
5.342451117    36057.5091        
5.341880342    42223.2357        
5.341309689    42234.7565        
5.340739158    42288.7589        
5.340168749    42474.3938        
5.339598462    42326.1965        
5.339028297    35627.1991        
5.338458253    36450.051         
5.337888331    42275.3448        
5.337318531    40945.8842        
5.336748853    40275.6267        
5.336179296    27656.0782        
5.33560986     22974.7386        
5.335040546    35645.7259        
5.334471354    42038.9305        
5.333902283    39601.862         
5.333333333    38619.8926        
5.332764505    30613.3364        
5.332195798    42457.9806        
5.331627213    32316.0044        
5.331058748    41852.1679        
5.330490405    31792.2023        
5.329922183    42570.7686        
5.329354082    42215.8054        
5.328786103    27978.0928        
5.328218244    32186.22          
5.327650506    42124.6765        
5.327082889    42576.7246        
5.326515394    25106.992         
5.325948019    41986.7728        
5.325380765    20546.2326        
5.324813632    42284.6189        
5.324246619    20104.0431        
5.323679727    23741.9723        
5.323112956    42394.6719        
5.322546306    41458.8528        
5.321979776    42488.805         
5.321413367    38878.876         
5.320847079    39860.5991        
5.320280911    42633.6419        
5.319714863    37683.5209        
5.319148936    39914.8273        
5.318583129    42496.7114        
5.318017443    38257.4628        
5.317451877    28070.4551        
5.316886431    42154.0352        
5.316321106    41693.306         
5.3157559      32386.2436        
5.315190815    42517.5263        
5.31462585     31185.0568        
5.314061005    42467.198         
5.313496281    38366.2931        
5.312931676    27130.0175        
5.312367191    38442.5292        
5.311802826    22357.6445        
5.311238581    41946.2849        
5.310674456    40206.9684        
5.31011045     39299.6579        
5.309546565    42518.3623        
5.308982799    37350.7013        
5.308419153    42641.3174        
5.307855626    39145.4204        
5.30729222     39878.1052        
5.306728932    40280.2784        
5.306165765    42414.7708        
5.305602716    42637.9262        
5.305039788    42356.448         
5.304476979    32138.9827        
5.303914289    42397.7416        
5.303351718    42345.3397        
5.302789267    40652.9277        
5.302226935    39959.3001        
5.301664723    28836.0911        
5.301102629    29859.6518        
5.300540655    42362.2145        
5.2999788      23177.7046        
5.299417064    33807.9772        
5.298855447    40835.2195        
5.298293949    32027.9823        
5.29773257     33237.0182        
5.297171311    26572.6871        
5.296610169    41480.8335        
5.296049147    33462.3639        
5.295488244    42383.67          
5.294927459    42394.8854        
5.294366794    42654.241         
5.293806247    42266.548         
5.293245818    39790.3503        
5.292685509    42659.7191        
5.292125318    42380.3502        
5.291565245    29555.4009        
5.291005291    20616.5012        
5.290445456    39337.0271        
5.289885738    41261.7524        
5.28932614     35252.3399        
5.28876666     29656.4299        
5.288207298    40588.6881        
5.287648054    34092.6262        
5.287088929    29180.1291        
5.286529922    42823.4946        
5.285971033    42834.8881        
5.285412262    42800.2057        
5.28485361     23837.604         
5.284295075    37719.7154        
5.283736659    42852.8696        
5.28317836     42053.9827        
5.28262018     42664.3426        
5.282062117    42602.1192        
5.281504172    41660.9125        
5.280946346    31057.5626        
5.280388637    42589.847         
5.279831045    42650.9915        
5.279273572    42507.7347        
5.278716216    36476.4854        
5.278158978    41757.5986        
5.277601858    42805.6645        
5.277044855    28274.1531        
5.27648797     42896.2967        
5.275931202    42736.2108        
5.275374552    36265.8949        
5.274818019    42683.3643        
5.274261603    27947.6031        
5.273705305    34297.1366        
5.273149125    42198.4706        
5.272593061    30680.0142        
5.272037115    41053.5099        
5.271481286    42710.5404        
5.270925575    34887.2123        
5.27036998     42442.1056        
5.269814503    42762.2393        
5.269259142    42568.2098        
5.268703899    42544.1716        
5.268148773    42590.1094        
5.267593763    41897.1063        
5.267038871    42573.142         
5.266484095    37774.9963        
5.265929437    42384.6684        
5.265374895    42473.7434        
5.26482047     42505.7535        
5.264266161    34582.4373        
5.26371197     42775.7259        
5.263157895    31407.558         
5.262603936    41355.8645        
5.262050095    24259.8372        
5.26149637     39454.8164        
5.260942761    41937.1898        
5.260389269    25545.3993        
5.259835893    42565.6353        
5.259282634    35950.4271        
5.258729491    41276.8226        
5.258176464    42105.9684        
5.257623554    42856.3479        
5.25707076     42682.8294        
5.256518082    42711.5016        
5.255965521    42007.1231        
5.255413075    41219.9604        
5.254860746    40229.8357        
5.254308533    42779.8154        
5.253756436    26247.0998        
5.253204455    35516.7371        
5.25265259     42723.4518        
5.25210084     41715.3801        
5.251549207    42698.6977        
5.25099769     37123.0171        
5.250446288    37699.6001        
5.249895002    25243.9899        
5.249343832    21162.4992        
5.248792778    42864.2697        
5.248241839    30222.0662        
5.247691016    37168.9699        
5.247140309    42335.0035        
5.246589717    30359.2466        
5.24603924     39222.0038        
5.24548888     42949.915         
5.244938634    42982.3416        
5.244388504    30340.9638        
5.24383849     39393.1474        
5.243288591    38749.7211        
5.242738807    30679.5287        
5.242189138    42881.7644        
5.241639585    42780.9357        
5.241090147    42607.8105        
5.240540824    42714.9173        
5.239991616    42509.9092        
5.239442523    42290.2745        
5.238893546    43084.714         
5.238344683    28536.2043        
5.237795935    40808.9002        
5.237247303    41030.1083        
5.236698785    42682.0357        
5.236150382    27256.5782        
5.235602094    42701.8596        
5.235053921    40176.247         
5.234505863    40703.8699        
5.233957919    33629.9922        
5.23341009     25881.3902        
5.232862376    30355.0128        
5.232314776    43009.8276        
5.231767291    42747.4848        
5.23121992     42649.9012        
5.230672665    40406.825         
5.230125523    23717.6905        
5.229578496    33099.343         
5.229031583    42797.3438        
5.228484785    37299.6982        
5.227938101    42738.2138        
5.227391532    29413.515         
5.226845076    38214.6952        
5.226298735    34899.9678        
5.225752508    43167.2311        
5.225206396    39344.7277        
5.224660397    40002.5933        
5.224114513    39457.9945        
5.223568742    31788.569         
5.223023086    43018.2861        
5.222477543    41632.6354        
5.221932115    22268.3224        
5.2213868      43225.7303        
5.2208416      42816.2742        
5.220296513    30954.7458        
5.21975154     43072.4444        
5.219206681    40589.3454        
5.218661935    38120.9105        
5.218117303    42195.2444        
5.217572785    42648.424         
5.217028381    42767.6225        
5.21648409     32833.9722        
5.215939912    42859.3474        
5.215395849    33968.451         
5.214851898    35018.511         
5.214308061    24271.9319        
5.213764338    43270.9673        
5.213220728    43212.9288        
5.212677231    36705.8728        
5.212133848    38068.1669        
5.211590577    40935.5953        
5.211047421    43153.9009        
5.210504377    42855.1664        
5.209961446    40951.4779        
5.209418629    27305.0242        
5.208875925    32326.8343        
5.208333333    42938.5449        
5.207790855    35928.2701        
5.20724849     34068.6849        
5.206706238    34264.9307        
5.206164098    34074.6178        
5.205622072    25100.0916        
5.205080158    39495.2395        
5.204538357    42915.655         
5.203996669    28700.2058        
5.203455094    30774.4872        
5.202913632    42987.6536        
5.202372282    43103.4377        
5.201831045    43167.742         
5.20128992     43077.0775        
5.200748908    30397.1861        
5.200208008    43199.6027        
5.199667221    43066.4102        
5.199126547    36515.2615        
5.198585985    40995.825         
5.198045535    30817.5375        
5.197505198    42449.7262        
5.196964972    32214.1063        
5.19642486     43078.8235        
5.195884859    32093.9907        
5.195344971    41071.5874        
5.194805195    43091.2241        
5.194265531    42846.2869        
5.193725979    31963.8318        
5.193186539    42606.6178        
5.192647212    41962.8653        
5.192107996    42844.3031        
5.191568892    42524.2666        
5.1910299      26482.731         
5.19049102     36310.3135        
5.189952252    28365.7276        
5.189413596    42068.4268        
5.188875052    42076.8303        
5.188336619    35320.5919        
5.187798298    31818.7676        
5.187260089    43172.9628        
5.186721992    38144.4841        
5.186184006    34617.122         
5.185646132    42585.9998        
5.185108369    37621.5934        
5.184570718    24868.5335        
5.184033178    27897.7087        
5.18349575     41154.6195        
5.182958433    43170.7291        
5.182421227    42414.9627        
5.181884133    42592.2234        
5.18134715     43207.7424        
5.180810279    39829.7698        
5.180273518    40131.1836        
5.179736869    42022.3477        
5.179200331    28153.8859        
5.178663905    34273.3551        
5.178127589    26660.7082        
5.177591384    43037.8509        
5.177055291    43198.4476        
5.176519308    42553.6984        
5.175983437    41861.8763        
5.175447676    27280.1789        
5.174912026    39741.2697        
5.174376488    37041.8559        
5.17384106     43508.8184        
5.173305742    43275.924         
5.172770536    43230.1279        
5.17223544     31293.5315        
5.171700455    42250.2859        
5.171165581    32654.1149        
5.170630817    42166.5026        
5.170096164    34210.1804        
5.169561621    43533.4558        
5.169027189    43414.2775        
5.168492867    43055.1122        
5.167958656    43162.6098        
5.167424556    32550.2338        
5.166890565    43271.2623        
5.166356685    23833.0286        
5.165822916    42063.6236        
5.165289256    43258.5179        
5.164755707    43350.8135        
5.164222268    40925.7457        
5.163688939    43082.415         
5.163155721    30594.1432        
5.162622612    34394.641         
5.162089614    34521.9688        
5.161556726    43501.7496        
5.161023947    43155.0363        
5.160491279    43446.1492        
5.15995872     43470.7789        
5.159426272    42218.8322        
5.158893933    32953.7255        
5.158361704    31956.1539        
5.157829585    37544.8675        
5.157297576    31030.4755        
5.156765677    42797.1968        
5.156233887    43600.06          
5.155702207    43454.0741        
5.155170636    38818.3204        
5.154639175    32114.783         
5.154107824    30756.3774        
5.153576582    31644.6977        
5.15304545     39396.9043        
5.152514427    43275.3679        
5.151983514    42787.3562        
5.15145271     43312.7136        
5.150922015    42636.6014        
5.15039143     43010.3073        
5.149860954    41213.6551        
5.149330587    25857.145         
5.14880033     42022.1092        
5.148270181    43345.8073        
5.147740142    37737.7603        
5.147210212    43233.5516        
5.146680391    42008.5665        
5.146150679    41938.4943        
5.145621076    41692.052         
5.145091583    43045.2415        
5.144562198    43405.1918        
5.144032922    41053.2645        
5.143503755    43604.514         
5.142974697    26872.0496        
5.142445747    33831.332         
5.141916907    43667.5963        
5.141388175    42102.4213        
5.140859552    43241.0795        
5.140331037    43251.1455        
5.139802632    43694.8154        
5.139274334    33502.0743        
5.138746146    35633.8845        
5.138218066    43234.9626        
5.137690095    43446.7992        
5.137162232    42662.7933        
5.136634477    30682.0769        
5.136106831    25452.3658        
5.135579293    34179.9979        
5.135051864    43703.6176        
5.134524543    42053.2595        
5.13399733     32469.0502        
5.133470226    40839.4975        
5.13294323     43751.2728        
5.132416342    33154.0111        
5.131889562    24464.995         
5.13136289     43652.4362        
5.130836326    42629.7295        
5.130309871    43580.1224        
5.129783523    31354.0905        
5.129257284    43516.3809        
5.128731152    43559.2893        
5.128205128    25938.4916        
5.127679212    43448.8327        
5.127153404    35316.5502        
5.126627704    24202.746         
5.126102112    42871.3287        
5.125576627    37176.9318        
5.125051251    41326.3604        
5.124525981    43354.3773        
5.12400082     29558.7619        
5.123475766    35397.2883        
5.12295082     22553.8986        
5.122425981    43337.4958        
5.12190125     43389.6922        
5.121376626    42587.6359        
5.12085211     36358.9769        
5.120327701    43430.5331        
5.1198034      40086.4701        
5.119279205    43326.8621        
5.118755119    43652.4876        
5.118231139    32006.0396        
5.117707267    40802.8967        
5.117183502    37423.2803        
5.116659844    38271.3805        
5.116136294    35731.0517        
5.11561285     29318.3673        
5.115089514    43856.3855        
5.114566285    41840.0478        
5.114043163    37840.4959        
5.113520147    30757.9606        
5.112997239    43469.2867        
5.112474438    39748.8538        
5.111951743    43244.735         
5.111429156    30572.4919        
5.110906675    43536.8418        
5.110384301    43726.8714        
5.109862034    43717.3212        
5.109339873    43813.5326        
5.10881782     34628.0679        
5.108295872    40647.1461        
5.107774032    43899.9337        
5.107252298    35802.8568        
5.106730671    42174.9303        
5.10620915     43543.9877        
5.105687736    43912.2484        
5.105166428    43260.3548        
5.104645227    30729.1223        
5.104124132    43305.6704        
5.103603144    27452.1062        
5.103082262    35710.826         
5.102561486    37536.8834        
5.102040816    40130.0037        
5.101520253    37621.6468        
5.100999796    43591.3734        
5.100479445    38061.7817        
5.0999592      43390.3597        
5.099439062    33219.6269        
5.098919029    43001.6249        
5.098399103    33675.8754        
5.097879282    32930.3151        
5.097359568    35611.7925        
5.096839959    41634.9131        
5.096320457    43606.1594        
5.09580106     28529.6707        
5.095281769    39350.7526        
5.094762584    34541.9135        
5.094243505    33008.555         
5.093724531    43769.3139        
5.093205664    43985.7858        
5.092686902    43736.4289        
5.092168245    43887.4778        
5.091649695    41877.8689        
5.091131249    37902.5012        
5.09061291     33251.5271        
5.090094676    39827.7702        
5.089576547    43600.6937        
5.089058524    43684.3269        
5.088540607    37113.8388        
5.088022794    34408.2959        
5.087505088    31758.4781        
5.086987486    43647.0344        
5.08646999     24310.0844        
5.085952599    43631.0095        
5.085435313    38817.6264        
5.084918133    41743.818         
5.084401058    43132.606         
5.083884087    42562.1813        
5.083367222    22366.0081        
5.082850463    43707.5574        
5.082333808    34851.6949        
5.081817258    28464.6145        
5.081300813    43522.4398        
5.080784473    40727.1158        
5.080268238    36949.6802        
5.079752108    43622.6237        
5.079236083    43741.3391        
5.078720163    41534.443         
5.078204347    43089.2893        
5.077688636    42449.4768        
5.07717303     43935.6988        
5.076657529    39957.2163        
5.076142132    32322.6919        
5.07562684     43961.3746        
5.075111652    29836.4081        
5.07459657     41977.618         
5.074081591    26771.6007        
5.073566717    42115.3431        
5.073051948    19526.8473        
5.072537283    43964.2377        
5.072022723    36446.9568        
5.071508267    40392.7648        
5.070993915    43464.5278        
5.070479667    38157.4028        
5.069965524    40609.5674        
5.069451485    44027.8568        
5.068937551    41532.1803        
5.06842372     43745.6232        
5.067909994    36124.7502        
5.067396372    41502.889         
5.066882854    43883.6732        
5.06636944     29553.0591        
5.06585613     43233.526         
5.065342924    43821.2147        
5.064829822    43844.4605        
5.064316824    44149.9889        
5.06380393     40386.4305        
5.063291139    42726.0488        
5.062778453    43854.2586        
5.06226587     41487.8338        
5.061753391    37891.4428        
5.061241016    44072.7045        
5.060728745    28152.6896        
5.060216577    43892.3269        
5.059704513    44094.8325        
5.059192553    38256.8334        
5.058680696    40913.525         
5.058168943    43846.0873        
5.057657293    42547.0365        
5.057145747    41031.2037        
5.056634304    34810.7263        
5.056122965    39070.8452        
5.055611729    44097.4631        
5.055100597    43788.8312        
5.054589567    41702.1588        
5.054078641    43202.8673        
5.053567819    37010.5743        
5.0530571      41064.2678        
5.052546483    31276.6741        
5.05203597     41118.9443        
5.051525561    31402.9256        
5.051015254    34346.6879        
5.050505051    41347.2642        
5.04999495     37451.4022        
5.049484953    34941.081         
5.048975058    31237.1951        
5.048465267    39205.4495        
5.047955578    42793.3466        
5.047445992    30662.6026        
5.04693651     30325.0237        
5.04642713     44259.7143        
5.045917852    28775.1499        
5.045408678    40278.2242        
5.044899606    44269.2251        
5.044390638    43057.976         
5.043881771    43044.1392        
5.043373008    40843.828         
5.042864347    43007.2412        
5.042355789    34071.8511        
5.041847333    43909.0906        
5.04133898     43650.0342        
5.040830729    43810.5773        
5.040322581    42531.2461        
5.039814535    43791.2613        
5.039306591    36644.5735        
5.03879875     44214.9061        
5.038291012    34382.6458        
5.037783375    43089.6151        
5.037275841    42227.5849        
5.036768409    42696.692         
5.03626108     40426.3273        
5.035753852    43627.5581        
5.035246727    43619.9902        
5.034739704    38573.9058        
5.034232783    33756.8592        
5.033725964    43658.0336        
5.033219247    42384.8331        
5.032712632    42005.6119        
5.032206119    43947.7078        
5.031699708    42447.2527        
