#wvl [um]      Flux [erg/s/cm]
4.284490146    48229.2144        
4.282655246    48238.885         
4.280821918    48244.7046        
4.278990158    48253.9979        
4.277159966    48138.3311        
4.275331338    48006.64          
4.273504274    48277.0502        
4.27167877     48270.1081        
4.269854825    48292.1786        
4.268032437    48299.7133        
4.266211604    48307.2284        
4.264392324    48314.7238        
4.262574595    48322.1995        
4.260758415    48211.048         
4.258943782    48259.4521        
4.257130694    48344.509         
4.255319149    48349.4601        
4.253509145    48359.284         
4.25170068     48366.642         
4.249893753    47973.357         
4.24808836     48381.2994        
4.246284501    48388.5987        
4.244482173    48395.8784        
4.242681375    48226.4505        
4.240882103    47739.5034        
4.239084358    48417.6001        
4.237288136    47049.1957        
4.235493435    48401.1391        
4.233700254    48237.4663        
4.231908591    48446.2684        
4.230118443    48272.861         
4.22832981     48057.8577        
4.226542688    48462.2747        
4.224757076    47687.4912        
4.222972973    48481.7103        
4.221190376    48488.7361        
4.219409283    48080.3079        
4.217629692    48502.7293        
4.215851602    48059.7491        
4.214075011    48493.1415        
4.212299916    48508.102         
4.210526316    47069.5725        
4.208754209    48537.3715        
4.206983593    48544.2416        
4.205214466    48090.6275        
4.203446826    48131.0836        
4.201680672    39721.6904        
4.199916002    36400.2928        
4.198152813    47827.7823        
4.196391104    47771.2002        
4.194630872    48556.0793        
4.192872117    48598.5033        
4.191114837    44368.0714        
4.189359028    31528.9817        
4.18760469     48328.944         
4.185851821    47719.7572        
4.184100418    47555.6179        
4.182350481    19590.326         
4.180602007    34043.9463        
4.178854994    31667.2724        
4.17710944     48376.9888        
4.175365344    47332.8071        
4.173622705    48267.3274        
4.171881519    48532.9546        
4.170141785    26259.7519        
4.168403501    28121.7681        
4.166666667    33033.6241        
4.164931279    33515.8158        
4.163197336    31643.944         
4.161464836    46160.7893        
4.159733777    29745.0574        
4.158004158    27610.8354        
4.156275977    23752.3411        
4.154549231    47391.5534        
4.15282392     47250.0614        
4.151100042    48265.3724        
4.149377593    46411.7123        
4.147656574    48103.6873        
4.145936982    30378.7274        
4.144218815    44894.4315        
4.142502071    47695.0778        
4.140786749    47117.1708        
4.139072848    29655.155         
4.137360364    35622.0202        
4.135649297    37730.1073        
4.133939644    34581.7822        
4.132231405    46562.7102        
4.130524577    18193.4635        
4.128819158    23154.6398        
4.127115147    22267.2456        
4.125412541    47902.4331        
4.12371134     43909.9978        
4.122011542    37678.7525        
4.120313144    44133.1           
4.118616145    28218.3319        
4.116920543    48077.3286        
4.115226337    40425.9722        
4.113533525    47864.7137        
4.111842105    33262.4222        
4.110152076    21085.3778        
4.108463435    38491.1358        
4.106776181    31943.1735        
4.105090312    31539.6454        
4.103405827    46052.8951        
4.101722724    43060.1944        
4.100041       31514.1981        
4.098360656    42929.3387        
4.096681688    28835.1679        
4.095004095    21979.8622        
4.093327876    38590.6279        
4.091653028    26200.7291        
4.08997955     42897.8678        
4.088307441    39290.9859        
4.086636698    48193.4208        
4.08496732     47968.1461        
4.083299306    31123.9173        
4.081632653    31092.2915        
4.07996736     46853.8917        
4.078303426    17489.7263        
4.076640848    40884.3057        
4.074979625    40855.7895        
4.073319756    34529.8294        
4.071661238    20857.357         
4.07000407     40444.7393        
4.068348251    25016.2771        
4.066693778    40678.1272        
4.06504065     32776.9458        
4.063388866    26972.5637        
4.061738424    48601.963         
4.060089322    41430.6976        
4.058441558    35204.1795        
4.056795132    44029.6344        
4.055150041    17637.2763        
4.053506283    47847.2004        
4.051863857    29149.7579        
4.050222762    27744.655         
4.048582996    20168.4235        
4.046944557    48336.4211        
4.045307443    20494.1935        
4.043671654    18827.014         
4.042037187    21253.9456        
4.04040404     38836.8375        
4.038772213    21571.8391        
4.037141704    25121.1129        
4.03551251     20851.5381        
4.033884631    46484.213         
4.032258065    25855.5843        
4.030632809    39520.8238        
4.029008864    47855.6464        
4.027386226    48366.4515        
4.025764895    42962.504         
4.024144869    17771.8872        
4.022526146    19492.3331        
4.020908725    46255.5381        
4.019292605    31191.6886        
4.017677782    12220.5224        
4.016064257    48258.315         
4.014452027    39569.5779        
4.012841091    21684.0268        
4.011231448    31580.5265        
4.009623095    25719.1979        
4.008016032    14517.3073        
4.006410256    35455.9853        
4.004805767    38699.7671        
4.003202562    14828.9018        
4.00160064     47584.365         
4              36544.3434        
3.99840064     29041.6536        
3.996802558    31851.0301        
3.995205753    40255.2833        
3.993610224    48294.2878        
3.992015968    30598.3309        
3.990422985    37970.9077        
3.988831272    46021.9892        
3.987240829    43211.1018        
3.985651654    15602.1149        
3.984063745    16054.4289        
3.982477101    45219.8221        
3.98089172     38124.5187        
3.9793076      26560.1175        
3.977724741    48694.2445        
3.976143141    39707.4272        
3.974562798    34882.3262        
3.972983711    21985.4744        
3.971405878    47378.8574        
3.969829297    18999.0647        
3.968253968    47356.1206        
3.966679889    41392.3094        
3.965107058    38165.1105        
3.963535474    15873.118         
3.961965135    47519.5839        
3.96039604     17588.8149        
3.958828187    23219.5409        
3.957261575    16741.216         
3.955696203    36098.7624        
3.954132068    38202.2824        
3.95256917     23455.6244        
3.951007507    38331.7186        
3.949447077    35502.5974        
3.94788788     48408.3314        
3.946329913    39331.1419        
3.944773176    43333.37          
3.943217666    30866.5189        
3.941663382    46564.3979        
3.940110323    29491.6974        
3.938558488    42408.4242        
3.937007874    48563.1198        
3.935458481    42482.9694        
3.933910307    12519.0224        
3.93236335     19856.393         
3.93081761     46905.226         
3.929273084    13394.3745        
3.927729772    16373.6907        
3.926187672    39161.7155        
3.924646782    20010.1846        
3.923107101    20501.2797        
3.921568627    38263.4257        
3.92003136     37097.5694        
3.918495298    46482.6851        
3.916960439    13860.9629        
3.915426782    30791.3666        
3.913894325    24529.6588        
3.912363067    48852.1752        
3.910833007    33852.0843        
3.909304144    48160.9674        
3.907776475    19619.4635        
3.90625        39709.6198        
3.904724717    37432.417         
3.903200625    14208.3741        
3.901677721    48351.6653        
3.900156006    32749.6498        
3.898635478    47269.5853        
3.897116134    42383.7944        
3.895597974    38981.4671        
3.894080997    38293.9648        
3.8925652      39312.3651        
3.891050584    19364.0998        
3.889537145    17686.8665        
3.888024883    19162.7051        
3.886513797    30931.4876        
3.885003885    32449.575         
3.883495146    14429.9728        
3.881987578    17084.9607        
3.88048118     48110.0796        
3.87897595     18524.056         
3.877471888    23336.9153        
3.875968992    47525.8182        
3.874467261    37021.226         
3.872966692    48336.0769        
3.871467286    28595.3884        
3.86996904     45416.2416        
3.868471954    37289.6554        
3.866976025    29087.803         
3.865481252    35287.7197        
3.863987635    30268.899         
3.862495172    48572.1286        
3.861003861    19787.9378        
3.859513701    36701.9888        
3.858024691    28640.5963        
3.85653683     15750.2944        
3.855050116    47244.1818        
3.853564547    45003.1832        
3.852080123    19920.7656        
3.850596843    43656.338         
3.849114704    46962.1118        
3.847633705    47710.4892        
3.846153846    19738.8676        
3.844675125    23157.6461        
3.84319754     22029.7521        
3.841721091    48897.8357        
3.840245776    39854.4615        
3.838771593    22150.3416        
3.837298542    25173.8192        
3.835826621    49031.7832        
3.834355828    21183.9783        
3.832886163    17645.7217        
3.831417625    29358.9965        
3.829950211    49118.1755        
3.82848392     20928.9769        
3.827018752    19277.4029        
3.825554705    45376.0581        
3.824091778    16455.1367        
3.822629969    31961.4812        
3.821169278    26379.3766        
3.819709702    47880.7134        
3.818251241    46756.9814        
3.816793893    23847.9269        
3.815337657    44996.5429        
3.813882532    28543.0437        
3.812428517    18776.438         
3.81097561     17834.7621        
3.80952381     34363.2953        
3.808073115    48206.5559        
3.806623525    16806.2334        
3.805175038    33482.2505        
3.803727653    23619.6986        
3.802281369    19788.4295        
3.800836184    35780.948         
3.799392097    17949.6903        
3.797949107    42152.7262        
3.796507213    13193.013         
3.795066414    15280.8487        
3.793626707    29010.0856        
3.792188093    46288.6029        
3.790750569    29367.6105        
3.789314134    28569.2746        
3.787878788    35855.2592        
3.786444529    27069.5342        
3.785011355    39371.812         
3.783579266    49010.2461        
3.78214826     35769.1942        
3.780718336    42860.4215        
3.779289494    46018.6225        
3.77786173     14464.9924        
3.776435045    27217.8948        
3.775009438    47111.162         
3.773584906    34979.5504        
3.772161449    35582.5453        
3.770739065    49221.5553        
3.769317753    48841.3464        
3.767897513    18792.8383        
3.766478343    19486.2977        
3.765060241    46061.3425        
3.763643207    11935.0838        
3.762227239    47908.5582        
3.760812335    16280.4117        
3.759398496    20144.1895        
3.75798572     31491.2951        
3.756574005    44580.9314        
3.75516335     44424.6005        
3.753753754    32147.4362        
3.752345216    49109.5981        
3.750937734    48553.464         
3.749531309    22560.093         
3.748125937    24486.7476        
3.746721619    14253.17          
3.745318352    49200.0029        
3.743916136    32626.3188        
3.74251497     48643.1918        
3.741114852    24737.5171        
3.739715782    27797.7129        
3.738317757    21807.1305        
3.736920777    27331.0247        
3.735524841    49047.2462        
3.734129948    24929.887         
3.732736096    48495.3628        
3.731343284    31982.7198        
3.729951511    24941.8248        
3.728560776    17941.6676        
3.727171077    18894.1106        
3.725782414    48928.6449        
3.724394786    20555.2617        
3.723008191    44047.744         
3.721622627    35875.6471        
3.720238095    33137.9896        
3.718854593    33815.3893        
3.717472119    27356.2844        
3.716090673    45616.6891        
3.714710253    33310.6193        
3.713330858    37428.6926        
3.711952487    48623.9914        
3.710575139    27649.6078        
3.709198813    46894.6163        
3.707823508    49024.7158        
3.706449222    38236.3032        
3.705075954    42676.8312        
3.703703704    16394.8544        
3.702332469    27039.0004        
3.70096225     47737.9034        
3.699593045    44317.3399        
3.698224852    41529.0695        
3.696857671    36113.1357        
3.6954915      38806.3141        
3.694126339    34182.398         
3.692762186    47474.223         
3.69139904     28505.9998        
3.6900369      49153.122         
3.688675765    31100.6983        
3.687315634    47079.0709        
3.685956506    49362.745         
3.684598379    46773.7541        
3.683241252    45322.6288        
3.681885125    43795.7487        
3.680529996    24314.784         
3.679175865    48522.2928        
3.677822729    23880.568         
3.676470588    31413.0919        
3.675119441    49071.2543        
3.673769287    48820.956         
3.672420125    42077.7077        
3.671071953    48925.9153        
3.669724771    16101.9873        
3.668378577    23557.7942        
3.66703337     19651.7699        
3.66568915     35050.8771        
3.664345914    49127.4128        
3.663003663    49109.3688        
3.661662395    43489.5897        
3.660322108    47541.6438        
3.658982803    49104.2339        
3.657644477    47782.193         
3.65630713     48254.1885        
3.65497076     29856.3485        
3.653635367    35274.8378        
3.65230095     48757.3297        
3.650967506    40240.4389        
3.649635036    49480.938         
3.648303539    47211.7608        
3.646973012    45894.9502        
3.645643456    48607.9096        
3.644314869    48235.2994        
3.64298725     49161.3893        
3.641660597    44183.0199        
3.640334911    34994.6039        
3.639010189    49441.2456        
3.637686431    49212.8536        
3.636363636    48392.2601        
3.635041803    48402.3259        
3.63372093     30841.213         
3.632401017    48924.229         
3.631082062    47768.9093        
3.629764065    49212.6913        
3.628447025    48300.3234        
3.627130939    49423.8399        
3.625815809    48959.6781        
3.624501631    49009.0861        
3.623188406    23326.0664        
3.621876132    37806.5054        
3.620564808    32124.6071        
3.619254434    49311.4485        
3.617945007    48275.453         
3.616636528    49297.9483        
3.615328995    48698.5506        
3.614022407    48638.0911        
3.612716763    49137.165         
3.611412062    41608.6592        
3.610108303    43789.2616        
3.608805485    44010.191         
3.607503608    47547.7728        
3.606202669    40625.4178        
3.604902668    42594.8652        
3.603603604    44524.9399        
3.602305476    49076.9445        
3.601008282    48680.2043        
3.599712023    49439.4829        
3.598416697    48949.2077        
3.597122302    48627.5002        
3.595828839    24786.0497        
3.594536305    48101.9196        
3.5932447      49519.1777        
3.591954023    44313.9545        
3.590664273    49059.8228        
3.589375449    13977.5794        
3.588087549    35364.6152        
3.586800574    49303.0322        
3.585514521    48544.5971        
3.584229391    45297.5766        
3.582945181    49804.0563        
3.581661891    36571.3249        
3.58037952     45560.353         
3.579098067    26986.7703        
3.577817531    49308.5488        
3.576537911    44053.9451        
3.575259206    49084.6944        
3.573981415    37066.0636        
3.572704537    49595.1478        
3.571428571    49473.9298        
3.570153517    48377.905         
3.568879372    32682.9784        
3.567606136    44093.2523        
3.566333809    48781.9466        
3.565062389    48276.5995        
3.563791875    27785.7016        
3.562522266    48757.4933        
3.561253561    49265.6602        
3.55998576     45898.9569        
3.558718861    49296.4533        
3.557452864    49728.907         
3.556187767    33960.3527        
3.554923569    49123.1592        
3.55366027     45503.832         
3.552397869    38133.5549        
3.551136364    48519.2933        
3.549875754    49307.6292        
3.54861604     26539.9837        
3.547357219    43551.9216        
3.546099291    36349.8266        
3.544842255    49448.9436        
3.543586109    49743.3801        
3.542330854    49106.7413        
3.541076487    49276.2959        
3.539823009    49341.1466        
3.538570418    30408.9451        
3.537318712    36229.7808        
3.536067893    42414.3785        
3.534817957    27797.8161        
3.533568905    48971.2788        
3.532320735    49512.3748        
3.531073446    49445.7119        
3.529827038    49762.4526        
3.52858151     46498.6091        
3.527336861    49202.7327        
3.526093089    49255.0764        
3.524850194    41192.1389        
3.523608175    49320.2167        
3.522367031    45081.4569        
3.521126761    48262.8129        
3.519887364    48611.2219        
3.518648839    49090.5109        
3.517411185    49669.4527        
3.516174402    49588.6213        
3.514938489    48472.5078        
3.513703443    49739.2097        
3.512469266    46259.6711        
3.511235955    49245.2663        
3.51000351     44659.4502        
3.50877193     27835.9944        
3.507541214    39534.4936        
3.50631136     46086.4145        
3.505082369    48950.8565        
3.50385424     48854.9784        
3.50262697     49192.4677        
3.50140056     48941.4391        
3.500175009    42984.4542        
3.498950315    41374.7796        
3.497726478    49334.3534        
3.496503497    49527.5991        
3.49528137     49187.9362        
3.494060098    41255.6739        
3.492839679    49461.6455        
3.491620112    49731.2937        
3.490401396    49727.9844        
3.489183531    48860.8086        
3.487966516    49215.721         
3.486750349    37888.0082        
3.48553503     38910.2234        
3.484320557    49421.6165        
3.483106931    48396.764         
3.48189415     48904.6574        
3.480682214    49694.564         
3.47947112     49553.6549        
3.47826087     49289.4496        
3.47705146     49684.7777        
3.475842892    49228.2754        
3.474635163    49487.8168        
3.473428274    49235.3464        
3.472222222    49345.6659        
3.471017008    49492.3332        
3.46981263     49322.085         
3.468609088    49219.1175        
3.46740638     49674.3667        
3.466204506    48976.5304        
3.465003465    49612.8772        
3.463803256    27958.2655        
3.462603878    49233.8313        
3.461405331    39623.6661        
3.460207612    49522.7505        
3.459010723    49501.2402        
3.457814661    48589.9858        
3.456619426    46565.1769        
3.455425017    49642.6628        
3.454231434    49677.6499        
3.453038674    48376.1026        
3.451846738    49673.3629        
3.450655625    47313.4649        
3.449465333    48090.0205        
3.448275862    30131.2309        
3.447087211    45933.0252        
3.44589938     38244.3462        
3.444712367    48819.9347        
3.443526171    48630.8508        
3.442340792    36994.1161        
3.441156228    49170.6938        
3.43997248     48674.8647        
3.438789546    45445.8309        
3.437607425    48330.351         
3.436426117    48884.2423        
3.43524562     49038.9517        
3.434065934    42653.8249        
3.432887058    49278.2902        
3.431708991    47119.2182        
3.430531732    47731.9317        
3.429355281    49247.4877        
3.428179637    48405.9997        
3.427004798    45601.404         
3.425830764    49245.4678        
3.424657534    49332.9252        
3.423485108    48187.1895        
3.422313484    49010.1719        
3.421142662    48660.1202        
3.41997264     48540.4908        
3.418803419    40292.5174        
3.417634997    45278.3315        
3.416467373    49136.2729        
3.415300546    48825.5878        
3.414134517    49307.2801        
3.412969283    48429.6106        
3.411804845    47586.1963        
3.410641201    49084.8923        
3.40947835     49060.6052        
3.408316292    32419.1673        
3.407155026    48247.772         
3.40599455     48964.7911        
3.404834866    48836.762         
3.40367597     49170.7582        
3.402517863    39620.6106        
3.401360544    49540.071         
3.400204012    46035.1274        
3.399048266    49364.6425        
3.397893306    48975.5614        
3.39673913     49063.1751        
3.395585739    49045.2289        
3.39443313     49553.0756        
3.393281303    49299.4887        
3.392130258    48685.6529        
3.390979993    46428.8915        
3.389830508    41526.1659        
3.388681803    27689.6226        
3.387533875    48643.7701        
3.386386725    48317.3298        
3.385240352    48426.3075        
3.384094755    48532.5001        
3.382949932    49500.9538        
3.381805884    49340.8306        
3.38066261     49489.1272        
3.379520108    49000.326         
3.378378378    46578.3658        
3.37723742     48154.8123        
3.376097232    49076.7077        
3.374957813    49190.7029        
3.373819163    25596.5466        
3.372681282    49189.9757        
3.371544167    49405.5376        
3.370407819    47449.4606        
3.369272237    48908.3229        
3.36813742     48692.5585        
3.367003367    41950.8267        
3.365870077    49223.1738        
3.36473755     48128.6936        
3.363605785    49044.1907        
3.362474781    48795.8505        
3.361344538    49384.5689        
3.360215054    48835.1573        
3.359086329    41648.3656        
3.357958361    48907.6103        
3.356831151    49451.0303        
3.355704698    49311.6684        
3.354579       48920.8454        
3.353454058    49164.2486        
3.352329869    48971.5204        
3.351206434    47860.5525        
3.350083752    43534.5416        
3.348961822    48144.1925        
3.347840643    49179.2426        
3.346720214    36198.0682        
3.345600535    48611.4843        
3.344481605    48605.6376        
3.343363424    46752.9603        
3.342245989    49395.1861        
3.341129302    48001.9309        
3.34001336     49398.5216        
3.338898164    49142.4979        
3.337783712    49268.836         
3.336670003    49341.9984        
3.335557038    49327.1679        
3.334444815    49380.3428        
3.333333333    49246.643         
3.332222592    49376.9435        
3.331112592    49370.581         
3.33000333     49343.0349        
3.328894807    49350.2957        
3.327787022    49262.3131        
3.326679973    49352.1654        
3.325573661    49327.4171        
3.324468085    49288.1986        
3.323363244    49347.6257        
3.322259136    49261.6959        
3.321155762    48462.8208        
3.320053121    48988.1997        
3.318951211    49027.7279        
3.317850033    46966.0693        
3.316749585    49326.1628        
3.315649867    49320.8033        
3.314550878    49126.7247        
3.313452618    48868.4183        
3.312355084    48786.0881        
3.311258278    49077.9503        
3.310162198    48828.6414        
3.309066843    28069.1283        
3.307972213    48772.4043        
3.306878307    46626.6386        
3.305785124    46102.8229        
3.304692664    48194.7844        
3.303600925    48615.7263        
3.302509908    49000.892         
3.30141961     48694.1597        
3.300330033    47657.8882        
3.299241175    21363.0739        
3.298153034    48908.5587        
3.297065612    45015.487         
3.295978906    44092.8431        
3.294892916    47631.7581        
3.293807642    49207.894         
3.292723082    47522.0652        
3.291639236    44673.7531        
3.290556104    48570.2549        
3.289473684    31618.8404        
3.288391976    37584.7599        
3.28731098     48697.5895        
3.286230693    48836.7708        
3.285151117    48017.1112        
3.28407225     48643.7893        
3.282994091    47270.0134        
3.281916639    48550.3025        
3.280839895    46131.7235        
3.279763857    48608.567         
3.278688525    47703.8346        
3.277613897    48618.9167        
3.276539974    48803.7376        
3.275466754    44080.9234        
3.274394237    24609.0771        
3.273322422    48487.6437        
3.272251309    44860.9705        
3.271180896    48697.347         
3.270111184    36611.1034        
3.269042171    48383.9478        
3.267973856    48514.6848        
3.26690624     48485.1947        
3.265839321    48524.7582        
3.264773098    49096.1011        
3.263707572    40499.5825        
3.262642741    46701.2735        
3.261578604    46005.3693        
3.260515161    48838.6396        
3.259452412    48270.303         
3.258390355    48453.4862        
3.25732899     47244.0993        
3.256268317    48180.193         
3.255208333    47145.5527        
3.25414904     48536.4636        
3.253090436    45485.2789        
3.25203252     48189.0928        
3.250975293    48455.7335        
3.249918752    48956.0648        
3.248862898    48199.4309        
3.24780773     49053.2723        
3.246753247    48489.885         
3.245699448    48420.1857        
3.244646334    48486.7519        
3.243593902    42127.7164        
3.242542153    48201.0862        
3.241491086    46959.6649        
3.2404407      48682.2408        
3.239390994    48351.358         
3.238341969    48411.0302        
3.237293623    48327.5304        
3.236245955    48261.371         
3.235198965    48267.4499        
3.234152652    48862.6627        
3.233107016    46042.2391        
3.232062056    36935.2704        
3.231017771    47792.6891        
3.22997416     48946.6871        
3.228931224    46024.5161        
3.227888961    48705.5321        
3.22684737     48493.9793        
3.225806452    48191.9804        
3.224766204    48205.2943        
3.223726628    48531.0875        
3.222687722    48520.1919        
3.221649485    48549.2796        
3.220611916    48427.8378        
3.219575016    48350.5074        
3.218538783    34429.205         
3.217503218    35207.4161        
3.216468318    48646.7027        
3.215434084    46708.7731        
3.214400514    48546.7465        
3.213367609    48899.776         
3.212335368    48786.9458        
3.211303789    47814.5582        
3.210272873    15258.9992        
3.209242619    48705.2503        
3.208213025    42837.3015        
3.207184092    48319.4107        
3.206155819    48861.3622        
3.205128205    48479.7626        
3.20410125     48829.8033        
3.203074952    48612.1267        
3.202049312    48521.4082        
3.201024328    48053.224         
3.2            48499.3912        
3.198976328    48474.0054        
3.19795331     48075.7457        
3.196930946    48804.6282        
3.195909236    20192.4543        
3.194888179    43643.0864        
3.193867774    47985.1375        
3.19284802     48271.4899        
3.191828918    47927.9044        
3.190810466    30014.3582        
3.189792663    48160.9605        
3.18877551     40091.0494        
3.187759005    41459.6146        
3.186743149    48198.1526        
3.185727939    48669.114         
3.184713376    48755.5545        
3.183699459    48554.7285        
3.182686187    27671.1559        
3.18167356     48304.5355        
3.180661578    48728.4326        
3.179650238    46328.2526        
3.178639542    48673.1756        
3.177629488    48707.881         
3.176620076    48120.4987        
3.175611305    48706.9315        
3.174603175    44926.0572        
3.173595684    43948.0022        
3.172588832    37965.6458        
3.17158262     48498.961         
3.170577045    48673.7099        
3.169572108    48100.5372        
3.168567807    47006.3074        
3.167564143    47763.7091        
3.166561115    47708.3145        
3.165558721    48589.4637        
3.164556962    47644.1414        
3.163555837    48485.1493        
3.162555345    46503.465         
3.161555485    47692.5281        
3.160556258    47205.3362        
3.159557662    48049.7826        
3.158559697    47310.3264        
3.157562362    47593.0677        
3.156565657    48025.3309        
3.15556958     48197.889         
3.154574132    47270.8807        
3.153579313    25379.7315        
3.15258512     44633.7483        
3.151591554    47522.0713        
3.150598614    48350.9135        
3.149606299    48027.507         
3.14861461     47967.3323        
3.147623544    39868.135         
3.146633103    47749.6078        
3.145643284    34169.2285        
3.144654088    47002.1044        
3.143665514    47123.4645        
3.142677561    47690.2556        
3.141690229    48514.0876        
3.140703518    47704.8625        
3.139717425    44010.238         
3.138731952    19385.044         
3.137747098    48006.134         
3.136762861    24168.3738        
3.135779241    48059.2476        
3.134796238    47575.7586        
3.133813851    42829.1728        
3.13283208     48460.9874        
3.131850924    47350.343         
3.130870382    43395.7901        
3.129890454    47587.4574        
3.128911139    40156.6328        
3.127932437    47888.0549        
3.126954346    41334.6226        
3.125976868    47853.8885        
3.125          47985.1852        
3.124023743    47704.5084        
3.123048095    48238.8954        
3.122073057    45826.5931        
3.121098627    39396.7818        
3.120124805    47718.6033        
3.119151591    47876.701         
3.118178983    47434.2617        
3.117206983    44268.4641        
3.116235587    47616.1069        
3.115264798    47679.563         
3.114294612    47490.6475        
3.113325031    36509.6514        
3.112356054    46425.4802        
3.111387679    47777.4131        
3.110419907    45668.5246        
3.109452736    47882.1443        
3.108486167    27678.756         
3.107520199    47845.8236        
3.106554831    47024.7467        
3.105590062    47638.301         
3.104625893    40304.426         
3.103662322    47525.4639        
3.102699348    47791.2511        
3.101736973    48264.3828        
3.100775194    47687.7986        
3.099814011    38091.356         
3.098853424    46733.5217        
3.097893432    47482.7733        
3.096934035    47714.6698        
3.095975232    46839.9926        
3.095017023    48170.7816        
3.094059406    46230.6918        
3.093102382    47433.8258        
3.092145949    48147.3115        
3.091190108    39738.1888        
3.090234858    40192.3699        
3.089280198    47926.2233        
3.088326127    47657.6091        
3.087372646    34914.7207        
3.086419753    47995.658         
3.085467448    47168.7373        
3.084515731    32689.6975        
3.083564601    46733.3385        
3.082614057    38209.389         
3.081664099    32937.3719        
3.080714726    47413.8084        
3.079765938    44555.6629        
3.078817734    47689.1552        
3.077870114    46038.5921        
3.076923077    46187.0634        
3.075976623    39598.3133        
3.07503075     47749.8646        
3.07408546     46926.5648        
3.07314075     43673.6757        
3.072196621    47317.1674        
3.071253071    48016.1828        
3.070310101    34762.6433        
3.06936771     47322.499         
3.068425898    41166.9433        
3.067484663    34118.7432        
3.066544005    47626.6502        
3.065603924    45433.191         
3.064664419    45524.2229        
3.06372549     47073.6732        
3.062787136    38095.239         
3.061849357    45790.7981        
3.060912152    47190.9617        
3.05997552     47307.1142        
3.059039462    47920.7172        
3.058103976    44431.4207        
3.057169061    46048.5565        
3.056234719    45036.0543        
3.055300947    34695.9692        
3.054367746    47196.7492        
3.053435115    47225.0445        
3.052503053    47735.8351        
3.051571559    47112.5082        
3.050640635    47541.9935        
3.049710278    47777.8062        
3.048780488    42847.4521        
3.047851265    47365.1973        
3.046922608    47264.6359        
3.045994517    47511.7383        
3.045066991    42232.801         
3.04414003     47843.8397        
3.043213634    45878.0413        
3.0422878      47181.9371        
3.04136253     43861.993         
3.040437823    47006.4766        
3.039513678    47187.0911        
3.038590094    46883.8721        
3.037667072    47164.28          
3.03674461     44983.4836        
3.035822708    46475.867         
3.034901366    47331.688         
3.033980583    45693.9289        
3.033060358    42845.8609        
3.032140691    46215.0291        
3.031221582    47379.4648        
3.03030303     46659.5071        
3.029385035    46838.5301        
3.028467595    46081.006         
3.027550711    45314.9309        
3.026634383    47687.3493        
3.025718608    47248.1851        
3.024803388    47413.2101        
3.023888721    47397.4171        
3.022974607    46456.4779        
3.022061046    47604.4432        
3.021148036    45368.5923        
3.020235578    46233.4008        
3.019323671    47135.3045        
3.018412315    47331.6475        
3.017501509    47033.3985        
3.016591252    47385.0943        
3.015681544    45841.5096        
3.014772385    45239.5458        
3.013863773    46641.3598        
3.01295571     47102.3922        
3.012048193    47534.3906        
3.011141223    46928.3053        
3.010234798    46964.8889        
3.00932892     46817.2212        
3.008423586    47085.6996        
3.007518797    47059.4901        
3.006614552    47456.8688        
3.005710851    46727.5569        
3.004807692    46039.4377        
3.003905077    46158.5017        
3.003003003    46714.9224        
3.002101471    47455.9481        
3.00120048     46856.2492        
3.00030003     41463.9257        
