#wvl [um]      Flux [erg/s/cm]
5.661231884    29845.3211        
5.660911407    40391.1093        
5.660590966    33033.1592        
5.660270561    39663.127         
5.659950192    40341.6119        
5.65962986     22896.5313        
5.659309564    36595.7484        
5.658989305    40586.547         
5.658669081    36437.5809        
5.658348894    40318.9353        
5.658028743    30730.9501        
5.657708628    24330.5002        
5.657388549    34728.5993        
5.657068507    36311.2719        
5.656748501    38790.451         
5.656428531    40573.4375        
5.656108597    40488.9941        
5.6557887      40453.4836        
5.655468838    35802.1657        
5.655149013    40611.4822        
5.654829224    24206.7511        
5.654509471    28506.3624        
5.654189755    39152.1703        
5.653870074    35515.1426        
5.65355043     40252.6615        
5.653230821    38961.4441        
5.652911249    40184.2212        
5.652591713    31264.0829        
5.652272213    38211.3159        
5.65195275     39867.0701        
5.651633322    40636.9471        
5.65131393     25373.4742        
5.650994575    30310.1199        
5.650675256    37287.618         
5.650355972    33842.6604        
5.650036725    40645.1879        
5.649717514    39671.4112        
5.649398339    40293.2461        
5.6490792      40513.2151        
5.648760097    35376.8357        
5.64844103     40255.471         
5.648121999    19280.0031        
5.647803005    39873.8804        
5.647484046    36592.7866        
5.647165123    37559.1866        
5.646846236    40586.6035        
5.646527386    39827.5229        
5.646208571    40669.8674        
5.645889792    38525.5958        
5.64557105     40594.3654        
5.645252343    38707.1326        
5.644933672    28226.1078        
5.644615037    37219.2371        
5.644296438    29518.0227        
5.643977876    40505.6506        
5.643659349    40195.2012        
5.643340858    40143.8238        
5.643022403    33107.8958        
5.642703984    34762.2858        
5.642385601    33905.8374        
5.642067253    38251.5569        
5.641748942    37891.9938        
5.641430667    33569.8159        
5.641112427    40633.7982        
5.640794224    35345.6522        
5.640476056    37257.3432        
5.640157924    40355.4788        
5.639839829    35912.9119        
5.639521769    26387.8597        
5.639203744    30866.1995        
5.638885756    40410.5119        
5.638567804    39987.5053        
5.638249887    36885.0614        
5.637932007    33939.4235        
5.637614162    40462.9368        
5.637296353    40296.6627        
5.636978579    40317.3176        
5.636660842    32470.8725        
5.636343141    24694.0859        
5.636025475    40283.6902        
5.635707845    30798.5456        
5.635390251    30171.3337        
5.635072692    40193.7261        
5.63475517     38091.3098        
5.634437683    34518.6568        
5.634120232    39139.9848        
5.633802817    40435.6561        
5.633485437    38876.2429        
5.633168094    40516.4426        
5.632850786    40716.277         
5.632533514    40314.1616        
5.632216277    40379.0971        
5.631899076    40174.454         
5.631581911    24181.3374        
5.631264782    39649.832         
5.630947688    28982.6991        
5.630630631    40710.3942        
5.630313608    40060.6171        
5.629996622    34087.2807        
5.629679671    30221.4969        
5.629362756    40134.3074        
5.629045877    32806.5854        
5.628729033    33193.7352        
5.628412225    34908.2356        
5.628095452    38908.8194        
5.627778716    40480.1463        
5.627462015    27217.1001        
5.627145349    29209.1168        
5.626828719    40785.7853        
5.626512125    35627.9156        
5.626195567    40264.156         
5.625879044    40415.5593        
5.625562556    38614.9496        
5.625246105    40748.3234        
5.624929688    40644.4674        
5.624613308    40662.9117        
5.624296963    40374.3813        
5.623980654    40641.8964        
5.62366438     39141.247         
5.623348141    34679.6767        
5.623031939    40611.335         
5.622715772    40432.2748        
5.62239964     34271.3182        
5.622083544    40112.8313        
5.621767484    40815.9008        
5.621451459    32589.0029        
5.621135469    38919.5228        
5.620819515    40822.5725        
5.620503597    40426.5274        
5.620187714    40247.0333        
5.619871867    37893.941         
5.619556055    25365.8534        
5.619240279    24417.1508        
5.618924538    25480.2571        
5.618608832    40352.102         
5.618293163    40233.1965        
5.617977528    34280.8459        
5.617661929    40004.6601        
5.617346366    40583.5842        
5.617030837    36436.0161        
5.616715345    40562.6536        
5.616399888    35735.227         
5.616084466    38504.1068        
5.61576908     39063.1395        
5.615453729    40846.1442        
5.615138413    40542.8008        
5.614823133    40858.9241        
5.614507888    40500.1958        
5.614192679    39936.8795        
5.613877505    29912.2817        
5.613562367    40658.2546        
5.613247264    40586.5046        
5.612932196    39844.2043        
5.612617163    38410.4801        
5.612302166    36792.6144        
5.611987205    40850.1522        
5.611672278    40552.8528        
5.611357387    40338.0324        
5.611042532    40679.5465        
5.610727711    34782.8157        
5.610412926    39759.7013        
5.610098177    36636.8554        
5.609783462    40583.0481        
5.609468783    37309.3179        
5.60915414     40171.2731        
5.608839531    38003.8098        
5.608524958    37871.8255        
5.60821042     40274.9399        
5.607895917    40894.2884        
5.60758145     19567.4317        
5.607267018    35151.3626        
5.606952621    21258.1614        
5.60663826     32812.454         
5.606323933    39730.1256        
5.606009642    33706.1973        
5.605695387    40595.6525        
5.605381166    38345.5155        
5.605066981    40664.8607        
5.60475283     38752.183         
5.604438715    28441.2747        
5.604124636    39675.2323        
5.603810591    31924.487         
5.603496582    17698.7645        
5.603182608    40631.0021        
5.602868669    33152.8375        
5.602554765    40910.7121        
5.602240896    40671.2413        
5.601927063    32349.8257        
5.601613265    40241.2534        
5.601299501    39695.7752        
5.600985773    40605.0359        
5.600672081    18195.0297        
5.600358423    40621.8116        
5.6000448      38636.6905        
5.599731213    40771.1206        
5.599417661    40951.3041        
5.599104143    40503.9091        
5.598790661    36299.1649        
5.598477214    31971.8204        
5.598163802    24112.2468        
5.597850425    40695.8434        
5.597537084    34533.0971        
5.597223777    23366.8932        
5.596910505    40459.6059        
5.596597269    40468.4318        
5.596284067    39592.3542        
5.595970901    40542.417         
5.59565777     21209.7221        
5.595344673    40817.3918        
5.595031612    34768.7949        
5.594718586    37594.2524        
5.594405594    31627.2389        
5.594092638    36291.6965        
5.593779717    38966.2934        
5.593466831    40726.9517        
5.59315398     40342.4722        
5.592841163    40611.8005        
5.592528382    35194.259         
5.592215636    40708.244         
5.591902925    39001.3163        
5.591590248    40681.4633        
5.591277607    39423.5874        
5.590965001    40699.8166        
5.590652429    30011.2555        
5.590339893    31354.654         
5.590027391    39525.7703        
5.589714925    40501.2853        
5.589402493    40826.4087        
5.589090096    40635.6188        
5.588777734    40979.8855        
5.588465407    40596.5803        
5.588153115    33018.7463        
5.587840858    40403.1626        
5.587528636    39759.6527        
5.587216449    41025.2919        
5.586904296    40098.9078        
5.586592179    41028.1949        
5.586280096    30770.5882        
5.585968048    33864.0271        
5.585656035    26617.6449        
5.585344057    40908.8851        
5.585032114    33226.4787        
5.584720206    40605.232         
5.584408332    41000.9027        
5.584096493    40871.4095        
5.583784689    40508.2778        
5.58347292     40436.9048        
5.583161186    40552.07          
5.582849486    28020.834         
5.582537822    25615.6894        
5.582226192    40958.6976        
5.581914597    40519.1375        
5.581603036    36298.8614        
5.581291511    34950.1155        
5.58098002     28684.8391        
5.580668564    23632.2457        
5.580357143    35529.636         
5.580045756    30404.4565        
5.579734405    40763.2259        
5.579423088    36298.1379        
5.579111805    40256.3213        
5.578800558    41074.813         
5.578489345    37467.0717        
5.578178167    40735.6568        
5.577867024    25300.3437        
5.577555915    40408.3241        
5.577244841    39752.4161        
5.576933802    33021.2652        
5.576622797    40534.3476        
5.576311827    33880.2534        
5.576000892    40807.3646        
5.575689992    40714.672         
5.575379126    40895.7957        
5.575068295    39019.6928        
5.574757498    30399.8542        
5.574446736    37886.4478        
5.574136009    40610.5887        
5.573825316    41096.7279        
5.573514658    40813.3651        
5.573204035    39071.9989        
5.572893446    38391.1814        
5.572582892    39571.3048        
5.572272373    37229.8749        
5.571961888    40323.9464        
5.571651437    40892.8942        
5.571341022    30093.7052        
5.571030641    26972.7164        
5.570720294    41124.6567        
5.570409982    40895.914         
5.570099705    27209.428         
5.569789462    27495.4558        
5.569479254    40364.2971        
5.56916908     36505.5805        
5.568858941    40369.8087        
5.568548836    41137.8334        
5.568238766    37543.8737        
5.567928731    40910.7488        
5.567618729    40437.2092        
5.567308763    27608.1711        
5.566998831    41147.1219        
5.566688933    31054.6257        
5.56637907     41150.8252        
5.566069242    41128.8786        
5.565759448    38597.2987        
5.565449688    37979.3269        
5.565139963    40676.0156        
5.564830273    40796.6342        
5.564520617    40756.5786        
5.564210995    21777.6981        
5.563901408    23247.5964        
5.563591855    40607.2879        
5.563282337    39486.732         
5.562972853    29928.4724        
5.562663403    40946.076         
5.562353988    40909.0959        
5.562044608    27624.9107        
5.561735261    40165.8976        
5.56142595     37529.1306        
5.561116672    41159.8618        
5.560807429    27355.7858        
5.560498221    37276.4002        
5.560189046    34078.0242        
5.559879907    41164.0801        
5.559570801    28061.9192        
5.55926173     41062.5624        
5.558952693    37534.6684        
5.558643691    41191.4943        
5.558334723    37193.3012        
5.558025789    25920.9698        
5.55771689     40096.4109        
5.557408025    41008.5905        
5.557099194    40839.4826        
5.556790398    41014.8002        
5.556481636    39810.2626        
5.556172908    40826.7954        
5.555864215    21718.5739        
5.555555556    40775.2641        
5.555246931    40673.4877        
5.55493834     40666.3877        
5.554629784    39950.024         
5.554321262    39729.3387        
5.554012774    40393.2484        
5.553704321    40693.5793        
5.553395902    37272.7915        
5.553087517    40631.2792        
5.552779166    22260.7549        
5.55247085     32479.7477        
5.552162567    29864.9287        
5.551854319    40682.9093        
5.551546106    41006.8618        
5.551237926    40761.1803        
5.550929781    31946.8963        
5.55062167     41237.0364        
5.550313593    35580.0548        
5.55000555     35757.6983        
5.549697541    40422.2767        
5.549389567    38733.6936        
5.549081627    29510.165         
5.548773721    28368.7923        
5.548465849    41005.5109        
5.548158012    40960.4119        
5.547850208    41030.2759        
5.547542439    32113.3024        
5.547234704    40997.5226        
5.546927002    41139.5397        
5.546619336    33808.7913        
5.546311703    41269.1914        
5.546004104    26916.4665        
5.545696539    32715.1881        
5.545389009    30757.1197        
5.545081513    29024.0513        
5.54477405     40974.2337        
5.544466622    33476.4412        
5.544159228    30823.5144        
5.543851868    40930.9795        
5.543544542    41247.7608        
5.543237251    38800.002         
5.542929993    40937.1603        
5.542622769    41123.0572        
5.542315579    40709.6865        
5.542008424    40842.6793        
5.541701302    41298.9473        
5.541394215    37423.3937        
5.541087161    41032.2195        
5.540780142    40916.4996        
5.540473156    40845.2696        
5.540166205    40692.9854        
5.539859288    40935.9945        
5.539552404    41099.6771        
5.539245555    40220.2389        
5.538938739    29266.2756        
5.538631958    40564.9276        
5.53832521     41063.5656        
5.538018497    23446.2594        
5.537711817    41274.9693        
5.537405172    41079.2719        
5.53709856     22611.2659        
5.536791983    28559.1397        
5.536485439    40751.6578        
5.536178929    39265.4511        
5.535872453    41190.7654        
5.535566012    41145.1697        
5.535259604    31792.1057        
5.53495323     27776.7868        
5.53464689     35003.1193        
5.534340583    41247.1533        
5.534034311    41226.0194        
5.533728073    37329.9675        
5.533421868    39661.0677        
5.533115697    41166.0326        
5.532809561    38471.0913        
5.532503458    41353.1693        
5.532197389    29305.8274        
5.531891354    41358.905         
5.531585352    23901.905         
5.531279385    37662.5625        
5.530973451    34086.5634        
5.530667552    38938.1201        
5.530361686    39871.3165        
5.530055854    36648.629         
5.529750055    41289.2618        
5.529444291    31716.71          
5.52913856     41264.2568        
5.528832863    40858.9169        
5.5285272      31615.7778        
5.528221571    41313.0611        
5.527915976    41091.634         
5.527610414    41178.8493        
5.527304886    34835.787         
5.526999392    41371.9357        
5.526693932    29543.804         
5.526388505    40315.0752        
5.526083112    41273.0468        
5.525777753    40833.9211        
5.525472428    41120.6665        
5.525167136    33500.0986        
5.524861878    28048.8701        
5.524556654    40635.538         
5.524251464    41277.7516        
5.523946307    38485.3525        
5.523641184    41408.0704        
5.523336095    41348.196         
5.523031039    40439.1484        
5.522726018    32469.8569        
5.522421029    30695.5728        
5.522116075    41103.9452        
5.521811154    41419.7057        
5.521506267    40940.2841        
5.521201413    41029.4471        
5.520896594    41061.612         
5.520591807    41332.7565        
5.520287055    26211.2207        
5.519982336    41016.951         
5.519677651    41317.3018        
5.519372999    40563.632         
5.519068381    32717.7292        
5.518763797    39991.1044        
5.518459246    40032.1175        
5.518154729    31228.8052        
5.517850246    41192.6995        
5.517545796    37268.3426        
5.517241379    41038.2062        
5.516936997    40302.7605        
5.516632647    36867.4881        
5.516328332    32782.8642        
5.51602405     41454.6124        
5.515719801    37955.0082        
5.515415587    38597.7741        
5.515111405    38826.6785        
5.514807257    41065.7923        
5.514503143    40831.0148        
5.514199063    28025.3317        
5.513895015    40569.4118        
5.513591002    29978.7882        
5.513287022    30390.1832        
5.512983075    41462.6246        
5.512679162    39702.0815        
5.512375283    41168.278         
5.512071436    40987.3283        
5.511767624    29278.0126        
5.511463845    41471.8466        
5.511160099    41354.0941        
5.510856387    37954.4478        
5.510552708    41291.3553        
5.510249063    39762.2189        
5.509945452    41139.2301        
5.509641873    40985.1577        
5.509338328    40661.0625        
5.509034817    29526.3554        
5.508731339    41249.4392        
5.508427895    32640.6414        
5.508124484    30415.5325        
5.507821106    40071.9607        
5.507517762    40330.3249        
5.507214451    36607.0514        
5.506911174    24057.5129        
5.50660793     40552.1887        
5.506304719    39350.7617        
5.506001542    36210.3134        
5.505698398    36566.3693        
5.505395287    40339.9096        
5.50509221     35827.4413        
5.504789167    41133.9327        
5.504486156    33800.446         
5.504183179    33833.8455        
5.503880236    17299.2023        
5.503577325    31005.1158        
5.503274448    38805.2126        
5.502971605    41239.2984        
5.502668794    35034.3791        
5.502366017    40852.0797        
5.502063274    41241.4486        
5.501760563    35904.2637        
5.501457886    41086.6316        
5.501155243    28296.4414        
5.500852632    40708.1697        
5.500550055    38601.4785        
5.500247511    40511.2376        
5.499945001    41180.2311        
5.499642523    37985.4875        
5.499340079    36478.7899        
5.499037668    37963.8455        
5.498735291    41439.3745        
5.498432947    40977.0985        
5.498130636    37311.2699        
5.497828358    40642.6244        
5.497526113    32453.2602        
5.497223902    34039.9417        
5.496921724    41541.2637        
5.496619579    34510.0778        
5.496317467    41276.2581        
5.496015389    32137.4588        
5.495713344    41288.2782        
5.495411332    39138.5557        
5.495109353    23468.744         
5.494807407    22511.3173        
5.494505495    41086.5763        
5.494203615    41493.7175        
5.493901769    39318.9279        
5.493599956    34803.9334        
5.493298176    41462.9245        
5.49299643     41301.6711        
5.492694716    34855.0323        
5.492393036    32328.7437        
5.492091388    41010.9713        
5.491789774    39429.7215        
5.491488193    34347.2919        
5.491186645    39003.3008        
5.490885131    41143.4547        
5.490583649    41281.8837        
5.490282201    41411.1298        
5.489980785    29411.1511        
5.489679403    39278.2375        
5.489378053    31810.0642        
5.489076737    40138.2911        
5.488775454    40712.7326        
5.488474204    41288.1727        
5.488172987    40845.7741        
5.487871803    39506.0245        
5.487570652    40950.1197        
5.487269535    40071.6179        
5.48696845     41293.9124        
5.486667398    39684.876         
5.48636638     38475.7268        
5.486065394    40823.1865        
5.485764441    41391.0135        
5.485463522    25489.1788        
5.485162635    41607.239         
5.484861781    40657.2224        
5.484560961    35192.7484        
5.484260173    40736.365         
5.483959419    38462.0082        
5.483658697    41332.646         
5.483358008    38095.1781        
5.483057353    41572.5729        
5.48275673     41269.9658        
5.48245614     31747.0656        
5.482155584    40701.286         
5.48185506     41418.6631        
5.481554569    41608.8315        
5.481254111    41337.0446        
5.480953686    41337.0289        
5.480653294    41558.4332        
5.480352935    41208.8285        
5.480052609    40845.2378        
5.479752315    41358.6622        
5.479452055    41403.0843        
5.479151827    29244.2258        
5.478851633    41678.8264        
5.478551471    41219.9229        
5.478251342    41189.7539        
5.477951246    41364.0683        
5.477651183    41572.2476        
5.477351153    41263.3894        
5.477051156    41684.8694        
5.476751191    41434.387         
5.47645126     38205.6835        
5.476151361    41630.8968        
5.475851495    40756.0619        
5.475551662    33097.1072        
5.475251862    38022.1291        
5.474952094    30355.7551        
5.47465236     41256.3629        
5.474352658    41530.2507        
5.474052989    32865.0173        
5.473753353    33923.2718        
5.473453749    28985.9005        
5.473154179    36120.7385        
5.472854641    39265.5652        
5.472555136    35072.7341        
5.472255664    26800.0231        
5.471956224    41551.2388        
5.471656818    32394.5659        
5.471357444    27183.801         
5.471058103    33436.0816        
5.470758794    41253.1953        
5.470459519    25893.7025        
5.470160276    41443.5207        
5.469861066    41648.947         
5.469561888    41323.2097        
5.469262743    35356.2801        
5.468963631    41735.5896        
5.468664552    40763.4855        
5.468365506    34106.608         
5.468066492    41603.627         
5.467767511    41499.9663        
5.467468562    40766.5995        
5.467169646    41363.5106        
5.466870763    41368.5448        
5.466571913    32845.2541        
5.466273095    40700.5818        
5.46597431     37672.9489        
5.465675557    35489.8795        
5.465376838    41372.1729        
5.465078151    41421.3729        
5.464779496    41472.3831        
5.464480874    41483.1285        
5.464182285    41208.8868        
5.463883729    41363.3474        
5.463585205    35130.4658        
5.463286713    33953.4546        
5.462988255    40391.69          
5.462689828    32893.473         
5.462391435    41521.2423        
5.462093074    32473.5878        
5.461794746    41324.0463        
5.46149645     41643.3179        
5.461198187    41528.5205        
5.460899956    40352.3899        
5.460601758    41474.0201        
5.460303593    38539.7806        
5.46000546     41541.155         
5.45970736     34842.9564        
5.459409292    41302.9667        
5.459111257    37262.5291        
5.458813254    41791.1692        
5.458515284    41801.4364        
5.458217346    39430.5495        
5.457919441    21759.7533        
5.457621569    36663.1337        
5.457323728    40415.0466        
5.457025921    41077.5879        
5.456728146    41602.1808        
5.456430403    27440.5511        
5.456132693    39856.435         
5.455835016    40636.1305        
5.45553737     41797.3404        
5.455239758    40388.419         
5.454942178    31410.3433        
5.45464463     41778.9728        
5.454347115    40508.3386        
5.454049632    38963.9115        
5.453752182    40122.9775        
5.453454764    41453.5971        
5.453157378    36838.1484        
5.452860025    41606.3939        
5.452562704    41563.408         
5.452265416    36795.1616        
5.451968161    34939.3218        
5.451670937    26204.0277        
5.451373746    41058.3387        
5.451076588    41274.7449        
5.450779461    39635.3584        
5.450482368    41571.2178        
5.450185306    41360.0844        
5.449888277    34933.0366        
5.449591281    41847.8873        
5.449294316    40445.5457        
5.448997384    41707.4614        
5.448700485    39349.7716        
5.448403618    41480.1591        
5.448106783    41407.725         
5.44780998     38859.979         
5.44751321     28265.6492        
5.447216472    41718.0089        
5.446919767    41648.0467        
5.446623094    41841.4366        
5.446326453    41296.3909        
5.446029844    39842.8399        
5.445733268    36006.0163        
5.445436724    31670.7929        
5.445140212    41834.0659        
5.444843733    41287.0621        
5.444547286    41473.0574        
5.444250871    41454.3317        
5.443954489    41509.1023        
5.443658138    22763.8064        
5.44336182     41566.6539        
5.443065535    41850.8046        
5.442769281    38633.0465        
5.44247306     41367.9201        
5.442176871    41526.8135        
5.441880714    40650.9325        
5.441584589    25795.5246        
5.441288497    31924.8806        
5.440992437    41339.1261        
5.440696409    33995.3271        
5.440400413    32768.4388        
5.44010445     39752.542         
5.439808519    41074.4159        
5.43951262     41893.1073        
5.439216753    29927.9455        
5.438920918    41535.6792        
5.438625116    40360.3341        
5.438329345    35858.6269        
5.438033607    32451.1451        
5.437737901    38054.7466        
5.437442227    41430.9437        
5.437146585    41556.506         
5.436850976    41676.1464        
5.436555398    41757.0732        
5.436259853    38332.8872        
5.43596434     41844.2208        
5.435668859    28337.2816        
5.43537341     34647.1872        
5.435077993    41857.361         
5.434782609    41653.2543        
5.434487256    41728.902         
5.434191936    20255.719         
5.433896647    41949.0401        
5.433601391    32094.5079        
5.433306167    27567.3334        
5.433010975    41538.5604        
5.432715815    37540.6709        
5.432420687    41825.1038        
5.432125591    38505.2654        
5.431830527    41330.0962        
5.431535495    41453.811         
5.431240495    41562.6963        
5.430945528    41438.0412        
5.430650592    41598.0098        
5.430355688    40602.8162        
5.430060817    41702.335         
5.429765977    41277.1741        
5.42947117     31848.7725        
5.429176394    23872.0071        
5.42888165     40905.2895        
5.428586939    41616.3618        
5.428292259    40143.514         
5.427997612    39414.445         
5.427702996    38884.8687        
5.427408412    41375.8365        
5.427113861    38093.128         
5.426819341    41961.6618        
5.426524853    40184.9424        
5.426230398    19264.1491        
5.425935974    41918.1683        
5.425641582    40377.9769        
5.425347222    30730.1398        
5.425052894    41703.6586        
5.424758598    42004.9716        
5.424464334    41044.0017        
5.424170102    37015.9041        
5.423875902    41761.3906        
5.423581733    34207.5708        
5.423287597    41802.6492        
5.422993492    41691.8886        
5.42269942     41124.0578        
5.422405379    41728.7864        
5.42211137     40886.8468        
5.421817393    42022.6969        
5.421523448    41389.123         
5.421229535    36279.2034        
5.420935653    41634.4256        
5.420641804    41623.0071        
5.420347986    39175.2303        
5.420054201    38399.5961        
5.419760447    27588.3906        
5.419466724    40523.3812        
5.419173034    41965.9224        
5.418879376    41869.42          
5.418585749    26416.0484        
5.418292154    42043.9384        
5.417998591    41929.2019        
5.41770506     41522.0053        
5.417411561    40287.4483        
5.417118093    41878.3684        
5.416824657    42048.2639        
5.416531253    41466.0386        
5.416237881    40087.3502        
5.415944541    40917.5367        
5.415651232    40821.6154        
5.415357955    41720.8828        
5.41506471     41851.0321        
5.414771497    41824.59          
5.414478315    40064.3828        
5.414185165    41377.0656        
5.413892047    41922.4171        
5.413598961    32288.0083        
5.413305906    32141.7083        
5.413012883    38731.2499        
5.412719892    41855.6953        
5.412426932    41322.3414        
5.412134004    38371.5376        
5.411841108    41855.8798        
5.411548244    42045.0254        
5.411255411    33028.6992        
5.41096261     39885.0042        
5.410669841    26874.0434        
5.410377103    36229.2697        
5.410084397    33408.4018        
5.409791723    32172.5053        
5.40949908     41815.2103        
5.409206469    33683.962         
5.40891389     42097.8922        
5.408621342    41908.4863        
5.408328826    41627.4518        
5.408036342    27088.1561        
5.407743889    41022.2953        
5.407451468    35173.4565        
5.407159079    41707.2187        
5.406866721    35288.3461        
5.406574394    41739.2673        
5.4062821      41442.6891        
5.405989837    41754.3024        
5.405697605    41687.8344        
5.405405405    42006.1903        
5.405113237    41941.8184        
5.4048211      42026.9684        
5.404528995    41786.7788        
5.404236922    41082.7311        
5.40394488     22695.121         
5.403652869    42119.0587        
5.40336089     41869.3079        
5.403068943    41216.4832        
5.402777027    41160.0957        
5.402485143    40953.6401        
5.40219329     41908.7993        
5.401901469    17212.8067        
5.40160968     41821.3779        
5.401317922    41800.5779        
5.401026195    23621.6702        
5.4007345      34703.4633        
5.400442836    30934.8859        
5.400151204    40661.8342        
5.399859604    40934.1426        
5.399568035    38384.1338        
5.399276497    41802.9141        
5.398984991    22253.1622        
5.398693516    35286.3475        
5.398402073    41996.0599        
5.398110661    35640.2475        
5.397819281    42001.9165        
5.397527932    38727.932         
5.397236615    41588.48          
5.396945329    41727.3987        
5.396654074    30540.3671        
5.396362851    41885.5189        
5.39607166     35544.6496        
5.3957805      36056.2595        
5.395489371    32934.0637        
5.395198274    35068.2863        
5.394907208    32716.8133        
5.394616173    39122.3761        
5.39432517     42164.3685        
5.394034198    39207.9274        
5.393743258    40758.3239        
5.393452349    34952.6299        
5.393161471    41969.1182        
5.392870625    31177.7656        
5.39257981     42032.1031        
5.392289027    38920.9207        
5.391998275    41273.0987        
5.391707554    34994.3389        
5.391416864    42053.4496        
5.391126206    29819.0386        
5.39083558     27110.2429        
5.390544984    41894.9818        
5.39025442     39018.003         
5.389963887    41808.5523        
5.389673386    42139.3804        
5.389382916    42173.2087        
5.389092477    42109.7995        
5.388802069    39593.3329        
5.388511693    42223.1832        
5.388221348    41887.7469        
5.387931034    41726.5647        
5.387640752    26055.1162        
5.387350501    42168.8325        
5.387060281    42079.2318        
5.386770093    40451.3588        
5.386479935    42086.3218        
5.386189809    30512.7547        
5.385899715    40917.857         
5.385609651    27452.4548        
5.385319619    41642.3162        
5.385029618    40592.0204        
5.384739648    32806.4383        
5.384449709    33694.6259        
5.384159802    26999.0488        
5.383869926    39195.6719        
5.383580081    41854.0794        
5.383290267    41753.5609        
5.383000484    30964.4128        
5.382710733    41730.2552        
5.382421013    41942.7687        
5.382131324    29882.3072        
5.381841666    42105.9977        
5.38155204     30296.3396        
5.381262444    19549.7667        
5.38097288     35324.8267        
5.380683347    41939.5981        
5.380393845    37138.885         
5.380104374    41729.2886        
5.379814934    42201.1683        
5.379525526    31083.7207        
5.379236148    36064.8064        
5.378946802    41964.7058        
5.378657487    42282.6512        
5.378368203    41730.6006        
5.37807895     42172.0197        
5.377789728    40771.3833        
5.377500538    41918.5509        
5.377211378    42291.3555        
5.37692225     32794.2046        
5.376633152    30115.7772        
5.376344086    27191.2355        
5.376055051    41939.5062        
5.375766047    41899.8925        
5.375477074    42199.2125        
5.375188132    41939.2696        
5.374899221    39023.5478        
5.374610341    31278.6213        
5.374321492    31005.0465        
5.374032674    29747.1629        
5.373743887    42171.0662        
5.373455132    41411.1033        
5.373166407    41831.4577        
5.372877713    41937.2545        
5.372589051    41256.2061        
5.372300419    20326.358         
5.372011818    41981.3558        
5.371723249    41892.3346        
5.37143471     39134.2465        
5.371146203    42263.5738        
5.370857726    42078.7386        
5.37056928     41992.8736        
5.370280866    40747.8837        
5.369992482    41518.9355        
5.369704129    40094.8137        
5.369415808    35672.6553        
5.369127517    42204.3142        
5.368839257    38453.1327        
5.368551028    22211.3037        
5.36826283     41996.2792        
5.367974663    25377.7914        
5.367686527    41777.6747        
5.367398422    35819.7562        
5.367110348    32598.1336        
5.366822305    42206.461         
5.366534292    41930.6318        
5.366246311    40740.5212        
5.36595836     41476.3896        
5.365670441    42340.564         
5.365382552    34616.8841        
5.365094694    40304.4696        
5.364806867    41576.774         
5.364519071    41914.6552        
5.364231306    41074.3273        
5.363943571    41670.1494        
5.363655868    42060.0232        
5.363368195    41993.7896        
5.363080553    40851.3335        
5.362792943    37128.2747        
5.362505363    42370.822         
5.362217813    27015.8181        
5.361930295    41753.3441        
5.361642807    41996.1467        
5.361355351    42272.6059        
5.361067925    42176.5453        
5.36078053     33684.5524        
5.360493165    41849.2101        
5.360205832    41860.3024        
5.359918529    40771.1899        
5.359631257    38006.7842        
5.359344016    31421.4938        
5.359056806    42244.0525        
5.358769626    39283.1856        
5.358482478    39625.6525        
5.35819536     41972.2677        
5.357908273    41951.7272        
5.357621216    40057.532         
5.357334191    40382.5144        
5.357047196    42097.4672        
5.356760231    36630.7396        
5.356473298    27032.1244        
5.356186395    24369.1712        
5.355899523    42231.2844        
5.355612682    27834.9516        
5.355325872    28819.2069        
5.355039092    41016.2161        
5.354752343    24531.8924        
5.354465624    33175.7095        
5.354178937    31576.572         
5.35389228     41838.4139        
5.353605653    42074.129         
5.353319058    32436.26          
5.353032493    42257.0449        
5.352745959    39981.2216        
5.352459455    42063.9923        
5.352172982    31406.011         
5.35188654     29561.2471        
5.351600128    42276.5085        
5.351313748    42022.7377        
5.351027397    41876.3493        
5.350741078    31949.0092        
5.350454789    28248.0814        
5.35016853     41914.4832        
5.349882303    41366.8248        
5.349596105    42081.4542        
5.349309939    42148.5535        
5.349023803    42032.9652        
5.348737698    42301.3355        
5.348451623    31520.0019        
5.348165579    42453.6669        
5.347879566    31043.3059        
5.347593583    24346.3449        
5.347307631    26635.9483        
5.347021709    41454.8399        
5.346735818    40878.7386        
5.346449957    42437.3757        
5.346164127    42328.6307        
5.345878328    41858.7577        
5.345592559    34570.3228        
5.345306821    42483.2773        
5.345021113    36208.6555        
5.344735436    40102.4084        
5.344449789    34986.0227        
5.344164173    35729.2544        
5.343878587    42097.0434        
5.343593032    23035.3195        
5.343307507    42239.072         
5.343022013    40241.4403        
5.34273655     25093.7224        
5.342451117    36036.7491        
5.342165714    41836.1124        
5.341880342    42222.2234        
5.341595       41835.7516        
5.341309689    42235.3569        
5.341024408    42187.383         
5.340739158    42290.0207        
5.340453939    42445.2146        
5.340168749    42474.5753        
5.339883591    42050.2868        
5.339598462    42326.893         
5.339313364    39839.1874        
5.339028297    35620.5379        
5.33874326     34688.1006        
5.338458253    36378.6475        
5.338173277    39137.8824        
5.337888331    42275.199         
5.337603416    32277.2439        
5.337318531    40956.344         
5.337033677    42302.3611        
5.336748853    40266.5272        
5.336464059    41114.5935        
5.336179296    27625.6025        
5.335894563    35626.6841        
5.33560986     22959.3022        
5.335325188    42528.2935        
5.335040546    35622.3557        
5.334755935    42284.9932        
5.334471354    42037.8825        
