#wvl [um]        modulation
2.22205388       0.0240806243      
2.22193045       0.0240534784      
2.22180704       0.0242269601      
2.22168363       0.0240569176      
2.22156024       0.0240418389      
2.22143687       0.0240414159      
2.2213135        0.0243764227      
2.22119015       0.0240319322      
2.22106682       0.0240361774      
2.2209435        0.0240690874      
2.22082019       0.0240316503      
2.2206969        0.0241335957      
2.22057361       0.0240328892      
2.22045035       0.024059007       
2.22032709       0.0241346459      
2.22020386       0.0241027106      
2.22008063       0.0240565261      
2.21995742       0.024137718       
2.21983422       0.0240218468      
2.21971103       0.0244116458      
2.21958786       0.024346827       
2.21946471       0.0240580718      
2.21934156       0.0240543162      
2.21921843       0.0240537969      
2.21909532       0.0240933341      
2.21897221       0.0240505079      
2.21884912       0.0240519632      
2.21872605       0.0240417003      
2.21860299       0.0240479311      
2.21847994       0.0240792         
2.2183569        0.0240343481      
2.21823388       0.0240263722      
2.21811088       0.0240460978      
2.21798788       0.0240803428      
2.2178649        0.0240404758      
2.21774194       0.0242942244      
2.21761898       0.0242571289      
2.21749604       0.0240342284      
2.21737312       0.0240511821      
2.21725021       0.0242301128      
2.21712731       0.0240419277      
2.21700442       0.0241041041      
2.21688155       0.0240396675      
2.2167587        0.0240612274      
2.21663585       0.0240345717      
2.21651302       0.0240748409      
2.21639021       0.0242655289      
2.2162674        0.024025189       
2.21614461       0.024344183       
2.21602184       0.0241796809      
2.21589908       0.0240319347      
2.21577633       0.0240336589      
2.21565359       0.0241850518      
2.21553087       0.0241362105      
2.21540816       0.0240470854      
2.21528547       0.0243680923      
2.21516279       0.0240280546      
2.21504012       0.0241833544      
2.21491747       0.0240697815      
2.21479483       0.0240443504      
2.2146722        0.0240390839      
2.21454959       0.0241228095      
2.21442699       0.024018933       
2.21430441       0.0240767883      
2.21418183       0.0240175551      
2.21405928       0.0242022948      
2.21393673       0.0240773992      
2.2138142        0.0240612878      
2.21369168       0.0240805009      
2.21356918       0.0240441802      
2.21344669       0.0240568068      
2.21332421       0.0240932934      
2.21320175       0.0240714091      
2.2130793        0.0241294729      
2.21295686       0.024174026       
2.21283444       0.0240309181      
2.21271203       0.0240910991      
2.21258964       0.0240149175      
2.21246725       0.0240238464      
2.21234488       0.024040857       
2.21222253       0.0240452299      
2.21210019       0.0240162332      
2.21197786       0.0240219395      
2.21185555       0.0241073993      
2.21173324       0.0240217637      
2.21161096       0.0240654969      
2.21148868       0.0240229048      
2.21136642       0.0244091402      
2.21124418       0.0240837602      
2.21112194       0.024097002       
2.21099972       0.0240788927      
2.21087752       0.024020376       
2.21075532       0.0240260679      
2.21063315       0.0240524688      
2.21051098       0.0240398088      
2.21038883       0.0243665248      
2.21026669       0.0240342824      
2.21014456       0.0240333035      
2.21002245       0.024023528       
2.20990035       0.0240334471      
2.20977827       0.0240979383      
2.2096562        0.024020853       
2.20953414       0.0240827715      
2.2094121        0.0240534136      
2.20929006       0.0240858006      
2.20916805       0.0240293027      
2.20904604       0.0240295854      
2.20892405       0.0240345804      
2.20880208       0.0240689552      
2.20868011       0.0241711284      
2.20855816       0.024262612       
2.20843623       0.0242671137      
2.2083143        0.0240611248      
2.20819239       0.0240296228      
2.2080705        0.0240989557      
2.20794862       0.024024982       
2.20782675       0.0240980618      
2.20770489       0.0240840985      
2.20758305       0.0242864257      
2.20746122       0.0241113935      
2.2073394        0.0240460102      
2.2072176        0.0240523843      
2.20709581       0.0240426102      
2.20697404       0.0241859637      
2.20685228       0.024081899       
2.20673053       0.0244673368      
2.20660879       0.0240724959      
2.20648707       0.0240340007      
2.20636536       0.0240374951      
2.20624367       0.0240314761      
2.20612199       0.0241316362      
2.20600032       0.0240141612      
2.20587867       0.0240778537      
2.20575703       0.0240786436      
2.2056354        0.024100923       
2.20551378       0.0240882735      
2.20539218       0.0241004595      
2.2052706        0.024191465       
2.20514902       0.0242767394      
2.20502746       0.0240748878      
2.20490592       0.0243417685      
2.20478438       0.0240386124      
2.20466286       0.0240545222      
2.20454136       0.0240673783      
2.20441986       0.0242486502      
2.20429838       0.0240663847      
2.20417692       0.0240338311      
2.20405546       0.0242137527      
2.20393402       0.0240468012      
2.2038126        0.0241738052      
2.20369118       0.0241397368      
2.20356978       0.0243599689      
2.2034484        0.0240459268      
2.20332702       0.0241807197      
2.20320566       0.0240150238      
2.20308432       0.024032525       
2.20296299       0.0240827593      
2.20284167       0.024040843       
2.20272036       0.0242125458      
2.20259907       0.0240195115      
2.20247779       0.0240884618      
2.20235652       0.0240808412      
2.20223527       0.0240760109      
2.20211403       0.0240379872      
2.2019928        0.0240338487      
2.20187159       0.0240732866      
2.20175039       0.02408549        
2.20162921       0.0240861667      
2.20150803       0.0241151945      
2.20138687       0.0240398834      
2.20126573       0.0240337913      
2.2011446        0.0240370563      
2.20102348       0.024022582       
2.20090237       0.02429945        
2.20078128       0.0242063461      
2.2006602        0.0240307608      
2.20053913       0.0242836868      
2.20041808       0.0240308386      
2.20029704       0.0240628837      
2.20017601       0.0241494501      
2.200055         0.0241082389      
2.199934         0.0243721184      
2.19981302       0.024037875       
2.19969204       0.024020604       
2.19957108       0.024036564       
2.19945014       0.0240216163      
2.1993292        0.0240585261      
2.19920829       0.024035742       
2.19908738       0.0240670877      
2.19896649       0.0240938897      
2.19884561       0.024033066       
2.19872474       0.0240796418      
2.19860389       0.0240801488      
2.19848305       0.024039419       
2.19836222       0.0240360607      
2.19824141       0.0240354376      
2.19812061       0.0240387196      
2.19799982       0.0240825335      
2.19787905       0.0240208105      
2.19775829       0.0240810992      
2.19763754       0.0240693644      
2.19751681       0.0240490988      
2.19739609       0.0240438677      
2.19727538       0.0240462776      
2.19715468       0.0240232913      
2.197034         0.0240376849      
2.19691334       0.0243706454      
2.19679268       0.0240399049      
2.19667204       0.0240635715      
2.19655141       0.0240207717      
2.1964308        0.0240445506      
2.1963102        0.0240622611      
2.19618961       0.0240194302      
2.19606904       0.024017917       
2.19594848       0.0242501845      
2.19582793       0.0240367694      
2.19570739       0.0241089469      
2.19558687       0.0241315466      
2.19546636       0.0240697664      
2.19534587       0.0240394412      
2.19522538       0.0240263427      
2.19510492       0.0240239752      
2.19498446       0.0240526709      
2.19486402       0.0241638278      
2.19474359       0.0240555526      
2.19462317       0.0242532033      
2.19450277       0.0240425746      
2.19438238       0.0241283638      
2.194262         0.024060572       
2.19414164       0.0240639864      
2.19402129       0.0241237942      
2.19390096       0.0240628401      
2.19378063       0.0240991214      
2.19366032       0.0240916525      
2.19354002       0.0240315845      
2.19341974       0.0242131931      
2.19329947       0.0242141685      
2.19317921       0.0240242309      
2.19305897       0.0242174775      
2.19293874       0.0242433144      
2.19281852       0.0240752873      
2.19269831       0.0242603447      
2.19257812       0.0240560217      
2.19245794       0.024020982       
2.19233778       0.0240511894      
2.19221763       0.0240207677      
2.19209749       0.0240195369      
2.19197736       0.0240426662      
2.19185725       0.0240796774      
2.19173715       0.0240522275      
2.19161706       0.0240257572      
2.19149699       0.0240351443      
2.19137693       0.02401122        
2.19125689       0.0240253115      
2.19113685       0.0241581979      
2.19101683       0.024308908       
2.19089682       0.0240157146      
2.19077683       0.0240254326      
2.19065685       0.0240126557      
2.19053688       0.0241178858      
2.19041693       0.0240588274      
2.19029698       0.0240415298      
2.19017706       0.0241478782      
2.19005714       0.0240983313      
2.18993724       0.0240828164      
2.18981735       0.0240443619      
2.18969747       0.0240593751      
2.18957761       0.0240449117      
2.18945776       0.0240643379      
2.18933792       0.024251426       
2.1892181        0.024039798       
2.18909829       0.0240932925      
2.18897849       0.024022114       
2.18885871       0.0240924862      
2.18873894       0.024017875       
2.18861918       0.0240289441      
2.18849944       0.0240223581      
2.1883797        0.0240326373      
2.18825999       0.0240484206      
2.18814028       0.0240189407      
2.18802059       0.0240865716      
2.18790091       0.0241492406      
2.18778124       0.0240212539      
2.18766159       0.0240170681      
2.18754195       0.0242057575      
2.18742232       0.0241918051      
2.18730271       0.0240341598      
2.18718311       0.0240637454      
2.18706352       0.0240391995      
2.18694394       0.0240487065      
2.18682438       0.0240121854      
2.18670483       0.0240844671      
2.1865853        0.0240406148      
2.18646578       0.0244767959      
2.18634627       0.0243868111      
2.18622677       0.0240277054      
2.18610729       0.0242594654      
2.18598782       0.0240309087      
2.18586836       0.0241022024      
2.18574892       0.0240444632      
2.18562949       0.0240531482      
2.18551007       0.0240349434      
2.18539066       0.0241105927      
2.18527127       0.0241064244      
2.18515189       0.0241196863      
2.18503253       0.0240445278      
2.18491317       0.0240318967      
2.18479383       0.0240279369      
2.18467451       0.0242845489      
2.18455519       0.0240286477      
2.18443589       0.0240283588      
2.18431661       0.0241003141      
2.18419733       0.0240141489      
2.18407807       0.0240435424      
2.18395882       0.0240406599      
2.18383959       0.0243236219      
2.18372036       0.0240205616      
2.18360116       0.0240284706      
2.18348196       0.0240489027      
2.18336278       0.0242597659      
2.18324361       0.0240531594      
2.18312445       0.024140497       
2.1830053        0.0240152197      
2.18288617       0.024026519       
2.18276705       0.0240349442      
2.18264795       0.0240177663      
2.18252886       0.0241238918      
2.18240978       0.0240345768      
2.18229071       0.0240093022      
2.18217166       0.0240522216      
2.18205262       0.0240132187      
2.18193359       0.0240980458      
2.18181458       0.0240081958      
2.18169557       0.0240460038      
2.18157659       0.0240224651      
2.18145761       0.0240462452      
2.18133865       0.0240230233      
2.1812197        0.0240177609      
2.18110076       0.0240237732      
2.18098184       0.024065304       
2.18086293       0.0240382164      
2.18074403       0.024119577       
2.18062515       0.024023699       
2.18050627       0.0240425413      
2.18038742       0.02413288        
2.18026857       0.0241408284      
2.18014974       0.0240202211      
2.18003092       0.0240169423      
2.17991211       0.024042908       
2.17979332       0.0240181648      
2.17967453       0.0241237119      
2.17955577       0.0240215262      
2.17943701       0.0242234892      
2.17931827       0.0244922946      
2.17919954       0.0240603992      
2.17908082       0.0240070907      
2.17896212       0.0240148184      
2.17884343       0.0241991311      
2.17872475       0.024122416       
2.17860609       0.0240170956      
2.17848744       0.0240171436      
2.1783688        0.0240318629      
2.17825017       0.0240310843      
2.17813156       0.024266568       
2.17801296       0.0240130923      
2.17789437       0.0240278297      
2.1777758        0.0240166171      
2.17765724       0.0240398665      
2.17753869       0.024038478       
2.17742015       0.0243370414      
2.17730163       0.0240104208      
2.17718312       0.0240176504      
2.17706462       0.024037441       
2.17694614       0.0240757094      
2.17682767       0.024023825       
2.17670921       0.0240101318      
2.17659077       0.024020372       
2.17647233       0.0242447874      
2.17635391       0.0240682531      
2.17623551       0.0240618652      
2.17611711       0.0240304229      
2.17599873       0.0240182812      
2.17588037       0.0241629282      
2.17576201       0.0240375137      
2.17564367       0.0240302512      
2.17552534       0.0240068066      
2.17540702       0.0241357008      
2.17528872       0.0240357429      
2.17517043       0.0240864408      
2.17505215       0.0240125277      
2.17493389       0.0240229113      
2.17481563       0.0240503479      
2.1746974        0.0240145526      
2.17457917       0.0241389678      
2.17446096       0.0240188059      
2.17434276       0.024011834       
2.17422457       0.024035348       
2.17410639       0.0240118845      
2.17398823       0.0240390121      
2.17387008       0.0241703579      
2.17375195       0.0240266976      
2.17363382       0.0240309086      
2.17351571       0.0240234969      
2.17339761       0.0240634142      
2.17327953       0.0240095778      
2.17316146       0.0240171802      
2.1730434        0.0244764887      
2.17292535       0.0241813593      
2.17280732       0.0242459553      
2.1726893        0.0240530385      
2.17257129       0.0240594109      
2.17245329       0.0240696334      
2.17233531       0.0240274949      
2.17221734       0.0240133001      
2.17209938       0.0240785123      
2.17198144       0.0240100659      
2.17186351       0.0241238811      
2.17174559       0.0240264984      
2.17162768       0.0240143026      
2.17150979       0.0240892562      
2.17139191       0.0240263353      
2.17127404       0.0240996233      
2.17115619       0.0240100389      
2.17103835       0.0240826912      
2.17092052       0.0240739165      
2.1708027        0.0240707931      
2.1706849        0.024024918       
2.17056711       0.0241101798      
2.17044933       0.0240115403      
2.17033157       0.0240770256      
2.17021382       0.0240778902      
2.17009608       0.0240160301      
2.16997835       0.0240135503      
2.16986064       0.0240135492      
2.16974293       0.0240807244      
2.16962525       0.0240408116      
2.16950757       0.0243693129      
2.16938991       0.0240333536      
2.16927226       0.0240129573      
2.16915462       0.0240326514      
2.169037         0.0240602322      
2.16891939       0.0240472587      
2.16880179       0.024086334       
2.1686842        0.0242740529      
2.16856663       0.0240086087      
2.16844907       0.0240078147      
2.16833152       0.0240618423      
2.16821398       0.0240133377      
2.16809646       0.0240688471      
2.16797895       0.0241289665      
2.16786145       0.0240198161      
2.16774397       0.0240212743      
2.1676265        0.0240489942      
2.16750904       0.0240334632      
2.16739159       0.0243022359      
2.16727416       0.0240249717      
2.16715674       0.024121528       
2.16703933       0.0240288772      
2.16692194       0.0243303301      
2.16680455       0.0240184415      
2.16668718       0.0240288471      
2.16656983       0.024272944       
2.16645248       0.0240192587      
2.16633515       0.024033354       
2.16621783       0.024317508       
2.16610053       0.024030073       
2.16598323       0.0240189739      
2.16586595       0.0242131881      
2.16574868       0.0241555966      
2.16563143       0.0240555232      
2.16551419       0.0241834077      
2.16539696       0.0240970171      
2.16527974       0.0240320001      
2.16516253       0.0242653836      
2.16504534       0.0240146679      
2.16492816       0.0240096274      
2.164811         0.024047941       
2.16469384       0.0240131876      
2.1645767        0.0240194511      
2.16445957       0.0240455213      
2.16434246       0.0240377489      
2.16422535       0.0240165388      
2.16410826       0.02400859        
2.16399119       0.0240702908      
2.16387412       0.0242040484      
2.16375707       0.0241242942      
2.16364003       0.0240795838      
2.163523         0.0240727502      
2.16340599       0.0240105428      
2.16328899       0.0240154449      
2.163172         0.024032985       
2.16305502       0.0240083237      
2.16293806       0.0241067029      
2.16282111       0.0240127748      
2.16270417       0.0240268842      
2.16258724       0.0240626096      
2.16247033       0.0240854732      
2.16235343       0.0240517402      
2.16223654       0.0240211267      
2.16211966       0.0240089377      
2.1620028        0.0240929469      
2.16188595       0.0240094385      
2.16176911       0.0240224053      
2.16165229       0.0240686331      
2.16153548       0.0240162118      
2.16141868       0.0240086134      
2.16130189       0.0240258977      
2.16118512       0.0240113661      
2.16106835       0.0240388471      
2.1609516        0.0240134542      
2.16083487       0.0240292475      
2.16071814       0.0240329305      
2.16060143       0.024044963       
2.16048473       0.0240762982      
2.16036805       0.0240939644      
2.16025137       0.0242475823      
2.16013471       0.0241390539      
2.16001807       0.0240323193      
2.15990143       0.0240570537      
2.15978481       0.0240136027      
2.1596682        0.0240384794      
2.1595516        0.0242498906      
2.15943501       0.0243858592      
2.15931844       0.0240059555      
2.15920188       0.0240304337      
2.15908533       0.0240823042      
2.1589688        0.0240241469      
2.15885228       0.0243955549      
2.15873577       0.0240204152      
2.15861927       0.0240104218      
2.15850278       0.0240199959      
2.15838631       0.0240071129      
2.15826985       0.0240534017      
2.15815341       0.024011472       
2.15803697       0.0240290545      
2.15792055       0.0240085086      
2.15780414       0.0240101565      
2.15768774       0.0240560213      
2.15757136       0.0240352413      
2.15745499       0.0240359419      
2.15733863       0.0240345893      
2.15722228       0.0240327954      
2.15710595       0.0240521492      
2.15698963       0.0240335005      
2.15687332       0.0240193394      
2.15675702       0.024072032       
2.15664074       0.0240732243      
2.15652447       0.0240443346      
2.15640821       0.0240163202      
2.15629196       0.0243864487      
2.15617573       0.0241712713      
2.15605951       0.0240055838      
2.1559433        0.0240291531      
2.1558271        0.0240914892      
2.15571092       0.0240257058      
2.15559475       0.0240696669      
2.15547859       0.0240319468      
2.15536244       0.0240097306      
2.15524631       0.0240885246      
2.15513019       0.0240292321      
2.15501408       0.0243113387      
2.15489799       0.0240945232      
2.1547819        0.0240146676      
2.15466583       0.0240611638      
2.15454977       0.0240232681      
2.15443373       0.0240376571      
2.15431769       0.0240092208      
2.15420167       0.0242083743      
2.15408566       0.0240535862      
2.15396967       0.0240170105      
2.15385368       0.024021909       
2.15373771       0.0240154827      
2.15362176       0.0240117344      
2.15350581       0.0244176786      
2.15338988       0.0240282704      
2.15327396       0.0240165845      
2.15315805       0.0240060095      
2.15304215       0.0240264735      
2.15292627       0.0241315035      
2.1528104        0.0240106733      
2.15269454       0.0241563115      
2.15257869       0.0240704126      
2.15246286       0.0242058684      
2.15234704       0.024142477       
2.15223123       0.0240169799      
2.15211543       0.0240155264      
2.15199965       0.0243798823      
2.15188388       0.024022647       
2.15176812       0.0240175002      
2.15165237       0.0240118967      
2.15153664       0.0240142692      
2.15142092       0.024098295       
2.15130521       0.0240172335      
2.15118951       0.0240465448      
2.15107383       0.0240288037      
2.15095815       0.0240597682      
2.15084249       0.0241907452      
2.15072685       0.0240254483      
2.15061121       0.0240303559      
2.15049559       0.0240655743      
2.15037998       0.0240099449      
2.15026438       0.0241168709      
2.1501488        0.0240941546      
2.15003323       0.0240241186      
2.14991767       0.0240458853      
2.14980212       0.0242542753      
2.14968659       0.0240349198      
2.14957106       0.0240462105      
2.14945555       0.0240354499      
2.14934005       0.0240633368      
2.14922457       0.0240283077      
2.1491091        0.0240277199      
2.14899364       0.0240625758      
2.14887819       0.024128605       
2.14876275       0.0241288163      
2.14864733       0.024120505       
2.14853192       0.0240333955      
2.14841652       0.0240171373      
2.14830113       0.0240265311      
2.14818576       0.0240208033      
2.1480704        0.024195064       
2.14795505       0.0240193127      
2.14783971       0.0240092335      
2.14772439       0.0240888958      
2.14760908       0.024134028       
2.14749378       0.0240205327      
2.14737849       0.0240992019      
2.14726322       0.0240254475      
2.14714795       0.0240096791      
2.1470327        0.0240256024      
2.14691747       0.0240234373      
2.14680224       0.0240564082      
2.14668703       0.0240353866      
2.14657183       0.0240340485      
2.14645664       0.0240125267      
2.14634146       0.0240246126      
2.1462263        0.0240263924      
2.14611115       0.0240640726      
2.14599601       0.0240388843      
2.14588088       0.0240620691      
2.14576577       0.0240268071      
2.14565067       0.0240085577      
2.14553558       0.0240076734      
2.1454205        0.0240640645      
2.14530544       0.0240145714      
2.14519039       0.0240645683      
2.14507535       0.0240244306      
2.14496032       0.0240207536      
2.1448453        0.0240156337      
2.1447303        0.0240132444      
2.14461531       0.0241430292      
2.14450033       0.0240077044      
2.14438537       0.0240143577      
2.14427041       0.0240297083      
2.14415547       0.0240100125      
2.14404054       0.0240055419      
2.14392563       0.0240256828      
2.14381072       0.0240299162      
2.14369583       0.0240358687      
2.14358095       0.0240313953      
2.14346608       0.0240162725      
2.14335123       0.0243193177      
2.14323638       0.0240324781      
2.14312155       0.0240226826      
2.14300674       0.0240466112      
2.14289193       0.0240468295      
2.14277714       0.024074298       
2.14266236       0.0240157939      
2.14254759       0.0240147898      
2.14243283       0.0240692802      
2.14231809       0.0243399511      
2.14220335       0.0240533884      
2.14208863       0.0240289128      
2.14197393       0.0244402196      
2.14185923       0.02404108        
2.14174455       0.0240769088      
2.14162988       0.0241090453      
2.14151522       0.0242874716      
2.14140057       0.0240531567      
2.14128594       0.0243435381      
2.14117132       0.0240823954      
2.14105671       0.0240461727      
2.14094211       0.0240602902      
2.14082753       0.0240667719      
2.14071295       0.0240607351      
2.14059839       0.0240065141      
2.14048385       0.0240123124      
2.14036931       0.0240339776      
2.14025479       0.0240245221      
2.14014028       0.0240089832      
2.14002578       0.0241206513      
2.13991129       0.0240152525      
2.13979682       0.0240752472      
2.13968235       0.0240490335      
2.1395679        0.0240174659      
2.13945347       0.0241694513      
2.13933904       0.024015093       
2.13922463       0.0241860931      
2.13911023       0.0240513236      
2.13899584       0.0242986577      
2.13888146       0.0241575311      
2.1387671        0.0240453633      
2.13865275       0.024030626       
2.13853841       0.0240382415      
2.13842408       0.0240528837      
2.13830976       0.0240200023      
2.13819546       0.0240536053      
2.13808117       0.0245177848      
2.13796689       0.0240378877      
2.13785262       0.024026517       
2.13773837       0.0240823952      
2.13762413       0.0240078909      
2.1375099        0.0241359531      
2.13739568       0.0240776842      
2.13728148       0.0240816198      
2.13716728       0.0240811844      
2.1370531        0.0241940042      
2.13693893       0.0240068957      
2.13682478       0.0240035353      
2.13671063       0.0241062721      
2.1365965        0.024009449       
2.13648238       0.0240040318      
2.13636827       0.0240108916      
2.13625418       0.0243529625      
2.13614009       0.0240632625      
2.13602602       0.0240466959      
2.13591196       0.0240184693      
2.13579791       0.0240382508      
2.13568388       0.0240264957      
2.13556986       0.0242063487      
2.13545585       0.0240326471      
2.13534185       0.0240023801      
2.13522786       0.0240272358      
2.13511389       0.0240119244      
2.13499993       0.0240589968      
2.13488598       0.0240450905      
2.13477204       0.0240303233      
2.13465812       0.0240237393      
2.1345442        0.0240318594      
2.1344303        0.0241740056      
2.13431641       0.0240837102      
2.13420254       0.0240839991      
2.13408867       0.0241990885      
2.13397482       0.0240633686      
2.13386098       0.024052471       
2.13374715       0.0240434027      
2.13363334       0.0240752704      
2.13351953       0.024247762       
2.13340574       0.0242053172      
2.13329196       0.0240365446      
2.13317819       0.0240334227      
2.13306444       0.0240166463      
2.13295069       0.0240278227      
2.13283696       0.0243539708      
2.13272325       0.0241220642      
2.13260954       0.0240385993      
2.13249584       0.0240152443      
2.13238216       0.0241488014      
2.13226849       0.0240412306      
2.13215483       0.0240147614      
2.13204119       0.0240982607      
2.13192755       0.0240205701      
2.13181393       0.0240367833      
2.13170032       0.0241851363      
2.13158672       0.0240029923      
2.13147314       0.0240399694      
2.13135957       0.0240089944      
2.131246         0.0241759223      
2.13113245       0.0240287277      
2.13101892       0.0241868131      
2.13090539       0.0240134023      
2.13079188       0.0240128602      
2.13067838       0.024111978       
2.13056489       0.0240185779      
2.13045141       0.024219859       
2.13033795       0.0240198623      
2.1302245        0.0240211669      
2.13011106       0.0240318466      
2.12999763       0.0244434022      
2.12988421       0.0240154921      
2.12977081       0.0241096656      
2.12965742       0.0240632803      
2.12954404       0.0240156392      
2.12943067       0.0242817259      
2.12931731       0.0241151814      
2.12920397       0.0241313683      
2.12909064       0.0241967705      
2.12897732       0.0240095881      
2.12886401       0.0240030708      
2.12875071       0.0241726432      
2.12863743       0.02405596        
2.12852416       0.0243032841      
2.1284109        0.024006147       
2.12829765       0.023999877       
2.12818442       0.0240169664      
2.12807119       0.0240182712      
2.12795798       0.0242436041      
2.12784478       0.0241908102      
2.1277316        0.0240542106      
2.12761842       0.0241063157      
2.12750526       0.024151982       
2.12739211       0.024003163       
2.12727897       0.0240582839      
2.12716584       0.0240293438      
2.12705273       0.0241299981      
2.12693962       0.0240163421      
2.12682653       0.0241688614      
2.12671345       0.0240738767      
2.12660039       0.0240463264      
2.12648733       0.0241107494      
2.12637429       0.0240490208      
2.12626126       0.0240214866      
2.12614824       0.024158631       
2.12603523       0.0240311709      
2.12592224       0.02417269        
2.12580926       0.0240346847      
2.12569629       0.0242551143      
2.12558333       0.0240326166      
2.12547038       0.0240757303      
2.12535745       0.0240250036      
2.12524452       0.0240502092      
2.12513161       0.02400468        
2.12501871       0.0240053468      
2.12490583       0.0240324463      
2.12479295       0.0240270301      
2.12468009       0.02404369        
2.12456724       0.0240242916      
2.1244544        0.0242204216      
2.12434157       0.0240366671      
2.12422876       0.0241048544      
2.12411596       0.0240092443      
2.12400317       0.024260332       
2.12389039       0.0240815546      
2.12377762       0.0240526179      
2.12366487       0.0242124351      
2.12355212       0.0240339245      
2.12343939       0.0240379245      
2.12332667       0.0240710507      
2.12321397       0.0241737078      
2.12310127       0.0240094979      
2.12298859       0.0240795831      
2.12287592       0.0240628728      
2.12276326       0.024116287       
2.12265061       0.0240088922      
2.12253798       0.0240359588      
2.12242535       0.0241893565      
2.12231274       0.0240172504      
2.12220014       0.0240417273      
2.12208756       0.0240104191      
2.12197498       0.0240729007      
2.12186242       0.0242963289      
2.12174986       0.0240064289      
2.12163733       0.0240243486      
2.1215248        0.0243685052      
2.12141228       0.0240206527      
2.12129978       0.0240076139      
2.12118729       0.0240436019      
2.12107481       0.0240220562      
2.12096234       0.0241286399      
2.12084988       0.0240545315      
2.12073744       0.0240090052      
2.12062501       0.0240412137      
2.12051259       0.024110714       
2.12040018       0.0244521689      
2.12028778       0.0241160409      
2.1201754        0.0242106268      
2.12006302       0.0240375513      
2.11995066       0.0241770989      
2.11983831       0.0240116983      
2.11972598       0.0240235102      
2.11961365       0.0240079573      
2.11950134       0.0240173064      
2.11938904       0.0240141728      
2.11927675       0.0240113226      
2.11916447       0.0240138263      
2.11905221       0.024002923       
2.11893995       0.0241112265      
2.11882771       0.0240724295      
2.11871548       0.0240360722      
2.11860326       0.0240439092      
2.11849106       0.0240571628      
2.11837886       0.0240101211      
2.11826668       0.0240054126      
2.11815451       0.0240559621      
2.11804235       0.0241165117      
2.1179302        0.024046804       
2.11781807       0.0240378315      
2.11770595       0.0243255206      
2.11759384       0.02420649        
2.11748174       0.0240853446      
2.11736965       0.0240262253      
2.11725757       0.0240271863      
2.11714551       0.0244536189      
2.11703346       0.0240028907      
2.11692142       0.0240361695      
2.11680939       0.024005919       
2.11669737       0.0240453687      
2.11658537       0.0241832117      
2.11647338       0.0240147138      
2.1163614        0.0240416788      
2.11624943       0.0240392892      
2.11613747       0.0240313634      
2.11602553       0.0241141055      
2.11591359       0.0241386096      
2.11580167       0.0240489397      
2.11568976       0.0240544453      
2.11557787       0.0241655831      
2.11546598       0.0240897394      
2.11535411       0.0242230496      
2.11524224       0.024179792       
2.11513039       0.0240792784      
2.11501855       0.0240803191      
2.11490673       0.0240036614      
2.11479491       0.0241229245      
2.11468311       0.0240387066      
2.11457132       0.0240241104      
2.11445954       0.0240118652      
2.11434777       0.0240042796      
2.11423602       0.0240054959      
2.11412427       0.0240675389      
2.11401254       0.0240439027      
2.11390082       0.024088392       
2.11378911       0.0240244926      
2.11367741       0.0240582007      
2.11356573       0.0240433568      
2.11345406       0.0240075263      
2.1133424        0.0240874667      
2.11323075       0.0241302362      
2.11311911       0.0240297973      
2.11300748       0.0240586195      
2.11289587       0.0240769468      
2.11278427       0.0242494425      
2.11267267       0.0241034509      
2.1125611        0.0240896104      
2.11244953       0.0240840034      
2.11233797       0.024049243       
2.11222643       0.0240590296      
2.1121149        0.024107746       
2.11200338       0.0240851117      
2.11189187       0.0242454756      
2.11178037       0.0245653439      
2.11166889       0.0242148302      
2.11155742       0.0242704455      
2.11144596       0.0240892645      
2.11133451       0.0240462104      
2.11122307       0.0240115192      
2.11111164       0.0240619865      
2.11100023       0.0240306058      
2.11088883       0.0240133803      
2.11077744       0.0239975344      
2.11066606       0.0243121028      
2.11055469       0.0240522073      
2.11044334       0.0240216681      
2.11033199       0.0240688222      
2.11022066       0.0243586515      
2.11010934       0.0241316488      
2.10999803       0.0241251396      
2.10988674       0.024035811       
2.10977545       0.0243277178      
2.10966418       0.0240104171      
2.10955292       0.0241824366      
2.10944167       0.0240415308      
2.10933043       0.0240057798      
2.10921921       0.0241391596      
2.10910799       0.0240143461      
2.10899679       0.024055431       
2.1088856        0.0242588189      
2.10877442       0.0241928753      
2.10866325       0.0241903165      
2.1085521        0.0241306001      
2.10844095       0.0241158345      
2.10832982       0.0241745709      
2.1082187        0.0240416749      
2.10810759       0.024027102       
2.10799649       0.0240080295      
2.10788541       0.0241426729      
2.10777433       0.023998737       
2.10766327       0.0241234445      
2.10755222       0.0240955646      
2.10744118       0.0240369788      
2.10733016       0.0241930111      
2.10721914       0.0240209202      
2.10710814       0.0242255011      
2.10699715       0.0241049824      
2.10688617       0.0240896616      
2.1067752        0.0240369461      
2.10666424       0.0241727581      
2.1065533        0.0242020813      
2.10644236       0.0240278332      
2.10633144       0.0240266439      
2.10622053       0.0240970722      
2.10610963       0.024007307       
2.10599875       0.0241601311      
2.10588787       0.0241512478      
2.10577701       0.0240093454      
2.10566616       0.0240394075      
2.10555532       0.0242020142      
2.10544449       0.0241612103      
2.10533367       0.024267541       
2.10522287       0.0240218224      
2.10511207       0.0241306645      
2.10500129       0.0241931601      
2.10489052       0.0242338004      
2.10477976       0.0240062526      
2.10466902       0.0241299374      
2.10455828       0.0240086358      
2.10444756       0.0240984694      
