#wvl [um]      Flux [erg/s/cm]
3.246753247    16302.1991        
3.245699448    15302.3991        
3.244646334    13097.0156        
3.243593902    23373.3577        
3.242542153    19553.2072        
3.241491086    22878.88          
3.2404407      11472.0123        
3.239390994    19998.6262        
3.238341969    13964.4739        
3.237293623    16540.5646        
3.236245955    17442.6265        
3.235198965    15758.0708        
3.234152652    11004.6843        
3.233107016    22741.4703        
3.232062056    21760.7816        
3.231017771    15263.5162        
3.22997416     10202.775         
3.228931224    20443.4078        
3.227888961    10129.7302        
3.22684737     14477.1639        
3.225806452    21549.0094        
3.224766204    15862.2951        
3.223726628    13697.4914        
3.222687722    10962.644         
3.221649485    13452.8866        
3.220611916    10918.3752        
3.219575016    14599.8908        
3.218538783    23753.0983        
3.217503218    25466.5127        
3.216468318    11975.0558        
3.215434084    19578.9832        
3.214400514    13918.4043        
3.213367609    9782.03138        
3.212335368    10651.1669        
3.211303789    19722.0258        
3.210272873    31217.9791        
3.209242619    10441.6333        
3.208213025    25936.852         
3.207184092    16422.0634        
3.206155819    9778.71523        
3.205128205    13465.8015        
3.20410125     9958.86106        
3.203074952    11719             
3.202049312    13079.475         
3.201024328    20879.608         
3.2            11622.2969        
3.198976328    9885.16147        
3.19795331     19608.3333        
3.196930946    10000.2893        
3.195909236    29375.9802        
3.194888179    19989.7715        
3.193867774    17624.0302        
3.19284802     16915.2509        
3.191828918    20921.2585        
3.190810466    32066.6519        
3.189792663    13663.1808        
3.18877551     30329.4942        
3.187759005    21062.9407        
3.186743149    16483.9072        
3.185727939    10226.2313        
3.184713376    9552.65278        
3.183699459    11145.3272        
3.182686187    27601.8488        
3.18167356     14457.2221        
3.180661578    9698.6765         
3.179650238    21140.0174        
3.178639542    10249.7846        
3.177629488    9631.35655        
3.176620076    14976.1961        
3.175611305    9501.92009        
3.174603175    26208.4204        
3.173595684    29319.3048        
3.172588832    28716.4093        
3.17158262     12170.3738        
3.170577045    9687.64133        
3.169572108    15922.1663        
3.168567807    24734.7328        
3.167564143    20844.4332        
3.166561115    16396.6278        
3.165558721    10151.1025        
3.164556962    16033.5225        
3.163555837    10555.2918        
3.162555345    22233.0887        
3.161555485    18809.1376        
3.160556258    14459.5877        
3.159557662    14067.0708        
3.158559697    13705.8179        
3.157562362    19612.048         
3.156565657    17446.1735        
3.15556958     10895.3395        
3.154574132    20561.2263        
3.153579313    29276.1249        
3.15258512     22361.3745        
3.151591554    14971.0422        
3.150598614    9885.55432        
3.149606299    13532.4079        
3.14861461     13152.2723        
3.147623544    20558.7716        
3.146633103    17133.4066        
3.145643284    23449.5939        
3.144654088    23192.4025        
3.143665514    14955.1748        
3.142677561    16867.6711        
3.141690229    9367.6648         
3.140703518    17305.8038        
3.139717425    26787.9044        
3.138731952    31721.6472        
3.137747098    12399.6867        
3.136762861    34919.9112        
3.135779241    10851.8925        
3.134796238    23936.1018        
3.133813851    14994.0057        
3.13283208     9361.90851        
3.131850924    23701.3321        
3.130870382    19772.8823        
3.129890454    20756.5645        
3.128911139    27391.8737        
3.127932437    12889.4079        
3.126954346    26651.1202        
3.125976868    13862.6325        
3.125          12966.823         
3.124023743    11116.6645        
3.123048095    9393.89598        
3.122073057    23217.2784        
3.121098627    27181.1405        
3.120124805    17550.7924        
3.119151591    11452.3515        
3.118178983    22514.3694        
3.117206983    17660.9912        
3.116235587    18682.3999        
3.115264798    17000.0384        
3.114294612    18337.8135        
3.113325031    26002.1986        
3.112356054    23326.6664        
3.111387679    11454.2611        
3.110419907    17286.9895        
3.109452736    10802.2682        
3.108486167    30563.5217        
3.107520199    13877.0618        
3.106554831    20897.9626        
3.105590062    10103.0977        
3.104625893    29944.0716        
3.103662322    18335.2409        
3.102699348    16480.3866        
3.101736973    9166.49246        
3.100775194    16394.7379        
3.099814011    24436.7064        
3.098853424    18000.7425        
3.097893432    17234.3998        
3.096934035    10175.9366        
3.095975232    16540.8759        
3.095017023    9113.50432        
3.094059406    25345.0246        
3.093102382    11682.0142        
3.092145949    9196.67963        
3.091190108    24425.3115        
3.090234858    22811.3586        
3.089280198    11267.2389        
3.088326127    11508.6462        
3.087372646    21352.0652        
3.086419753    10711.0467        
3.085467448    20110.9892        
3.084515731    27538.8459        
3.083564601    15454.4005        
3.082614057    24939.1108        
3.081664099    21531.0042        
3.080714726    18021.4686        
3.079765938    24913.9284        
3.078817734    13918.7458        
3.077870114    16643.9486        
3.076923077    25813.2035        
3.075976623    27763.9925        
3.07503075     11540.0746        
3.07408546     17017.4672        
3.07314075     14986.889         
3.072196621    13196.4102        
3.071253071    9252.44501        
3.070310101    23860.9813        
3.06936771     14526.2143        
3.068425898    26280.6904        
3.067484663    29477.9595        
3.066544005    9654.92565        
3.065603924    17103.1396        
3.064664419    20005.037         
3.06372549     21358.5513        
3.062787136    28164.1497        
3.061849357    16359.2353        
3.060912152    18116.4037        
3.05997552     15672.4765        
3.059039462    8991.59964        
3.058103976    23892.3726        
3.057169061    14009.6364        
3.056234719    16945.215         
3.055300947    22648.1712        
3.054367746    15295.5206        
3.053435115    16391.3836        
3.052503053    9188.237          
3.051571559    17527.1254        
3.050640635    10098.7479        
3.049710278    9294.14384        
3.048780488    24225.4317        
3.047851265    13324.2446        
3.046922608    11043.7209        
3.045994517    11107.3399        
3.045066991    25062.7518        
3.04414003     8804.47585        
3.043213634    21826.6733        
3.0422878      15324.2105        
3.04136253     17408.4085        
3.040437823    20187.9027        
3.039513678    13114.7605        
3.038590094    18520.6358        
3.037667072    12638.441         
3.03674461     21981.4031        
3.035822708    16071.4973        
3.034901366    10117.337         
3.033980583    18552.2187        
3.033060358    23903.7635        
3.032140691    16869.0531        
3.031221582    11996.1862        
3.03030303     14215.9519        
3.029385035    17316.9127        
3.028467595    15220.9152        
3.027550711    22568.9741        
3.026634383    8813.41925        
3.025718608    12346.0169        
3.024803388    10329.4246        
3.023888721    11078.5231        
3.022974607    17142.3418        
3.022061046    8692.61742        
3.021148036    27372.639         
3.020235578    21127.4501        
3.019323671    14346.0551        
3.018412315    12580.5752        
3.017501509    15331.5953        
3.016591252    9492.7319         
3.015681544    17680.9346        
3.014772385    33591.033         
3.013863773    17305.7024        
3.01295571     13863.1251        
3.012048193    9019.8905         
3.011141223    17100.4057        
3.010234798    14942.4087        
3.00932892     12918.9671        
3.008423586    9069.23558        
3.007518797    11326.6024        
3.006614552    8620.77523        
3.005710851    12467.4562        
3.004807692    21787.7703        
3.003905077    21149.1907        
3.003003003    20921.7588        
3.002101471    8908.98262        
3.00120048     14157.0699        
3.00030003     17118.3978        
2.99940012     14249.8413        
2.99850075     8860.6157         
2.997601918    22553.902         
2.996703626    9347.31468        
2.995805872    15505.0163        
2.994908655    9351.43422        
2.994011976    24370.302         
2.993115834    9349.76526        
2.992220227    8829.84724        
2.991325157    12393.6447        
2.990430622    10024.8754        
2.989536622    8400.48909        
2.988643156    8470.56357        
2.987750224    15481.4654        
2.986857826    12429.0791        
2.98596596     18151.1179        
2.985074627    22266.6324        
2.984183826    27194.7599        
2.983293556    18364.1686        
2.982403817    13860.0603        
2.981514609    23814.3329        
2.980625931    19763.7931        
2.979737783    9163.10503        
2.978850164    9093.60385        
2.977963073    11296.8575        
2.977076511    21838.5222        
2.976190476    25102.3939        
2.975304969    11334.2047        
2.974419988    8530.01531        
2.973535534    8977.90531        
2.972651605    24233.2836        
2.971768202    19117.4781        
2.970885324    16129.0322        
2.97000297     11570.8344        
2.96912114     16585.6517        
2.968239834    12954.718         
2.96735905     16825.1587        
2.96647879     8618.48269        
2.965599051    9752.61987        
2.964719834    17796.3511        
2.963841138    9104.54761        
2.962962963    15825.6459        
2.962085308    11034.9162        
2.961208173    11696.6629        
2.960331557    10233.0404        
2.95945546     8635.02635        
2.958579882    9454.92493        
2.957704821    20519.1028        
2.956830278    19094.0038        
2.955956252    8529.27746        
2.955082742    13135.762         
2.954209749    8990.51717        
2.953337271    8254.17865        
2.952465309    18652.2048        
2.951593861    9021.44866        
2.950722927    9812.07277        
2.949852507    15065.8141        
2.948982601    11435.9358        
2.948113208    12955.0479        
2.947244327    8137.08709        
2.946375958    10604.9292        
2.9455081      19288.1763        
2.944640754    8480.60134        
2.943773918    18984.2632        
2.942907593    16615.244         
2.942041777    8127.80335        
2.941176471    8693.62736        
2.940311673    8544.82583        
2.939447384    22644.5801        
2.938583603    29962.846         
2.937720329    8866.57648        
2.936857562    13152.1758        
2.935995302    11745.6689        
2.935133549    14394.3281        
2.9342723      13896.2103        
2.933411558    16620.6261        
2.93255132     9066.98267        
2.931691586    16808.2572        
2.930832356    13018.7852        
2.92997363     15909.3653        
2.929115407    8025.28882        
2.928257687    9813.51743        
2.927400468    13334.7763        
2.926543752    10514.5501        
2.925687537    20007.599         
2.924831822    14911.1363        
2.923976608    12035.7175        
2.923121894    10946.8666        
2.92226768     20028.1594        
2.921413964    12906.4103        
2.920560748    13458.4598        
2.919708029    8147.31561        
2.918855809    14098.9575        
2.918004085    11792.7766        
2.917152859    8670.3617         
2.916302129    11739.1352        
2.915451895    14436.7884        
2.914602157    13493.3697        
2.913752914    8617.74372        
2.912904165    15298.1794        
2.912055911    18060.8825        
2.911208151    19414.989         
2.910360885    8015.19935        
2.909514111    13370.4642        
2.90866783     10555.9085        
2.907822041    8399.25132        
2.906976744    15720.1054        
2.906131938    14458.8362        
2.905287623    8777.4799         
2.904443799    8635.16458        
2.903600465    16844.308         
2.90275762     8692.27058        
2.901915264    22473.4049        
2.901073397    10951.4053        
2.900232019    7998.82815        
2.899391128    18208.144         
2.898550725    13650.1386        
2.897710808    18771.6589        
2.896871379    10886.9227        
2.896032436    12644.8938        
2.895193978    14037.9314        
2.894356006    22392.927         
2.893518519    15144.4274        
2.892681516    13094.6955        
2.891844997    12651.0938        
2.891008962    11166.1705        
2.89017341     8106.47556        
2.889338342    24839.0701        
2.888503755    11512.684         
2.887669651    7807.54654        
2.886836028    14431.0516        
2.886002886    8035.18926        
2.885170225    10052.0615        
2.884338044    10912.1675        
2.883506344    25736.4698        
2.882675123    7883.71779        
2.88184438     17811.3099        
2.881014117    18744.6098        
2.880184332    12061.716         
2.879355024    13178.7738        
2.878526195    18999.367         
2.877697842    10190.1244        
2.876869965    11060.5336        
2.876042565    19881.6112        
2.875215641    12735.6025        
2.874389192    16225.6848        
2.873563218    27621.005         
2.872737719    12239.444         
2.871912694    23641.8096        
2.871088142    21202.626         
2.870264064    7977.64834        
2.869440459    12612.7076        
2.868617326    12343.5456        
2.867794666    15964.0675        
2.866972477    7847.72415        
2.86615076     11654.1804        
2.865329513    10883.9236        
2.864508737    7621.4264         
2.863688431    10267.8609        
2.862868594    21185.7263        
2.862049227    21728.6161        
2.861230329    7786.85343        
2.860411899    23500.1464        
2.859593938    11733.9118        
2.858776444    7652.68971        
2.857959417    11325.5923        
2.857142857    14498.0928        
2.856326764    10204.0944        
2.855511136    12344.7801        
2.854695975    10076.2912        
2.853881279    10732.6573        
2.853067047    11686.3291        
2.85225328     18194.0853        
2.851439977    9657.15496        
2.850627138    14649.5657        
2.849814762    7911.45951        
2.849002849    15750.0799        
2.848191398    8312.24971        
2.84738041     12901.8783        
2.846569883    12829.4518        
2.845759818    13158.8751        
2.844950213    17732.642         
2.844141069    14589.2636        
2.843332386    10631.9623        
2.842524161    20817.0797        
2.841716397    7489.0131         
2.840909091    8042.44519        
2.840102244    11819.8178        
2.839295855    12235.3189        
2.838489923    8786.72566        
2.837684449    7800.93285        
2.836879433    11052.3543        
2.836074872    7667.6558         
2.835270768    7437.51916        
2.83446712     8714.03347        
2.833663927    8032.94349        
2.83286119     18954.4891        
2.832058907    15392.6926        
2.831257078    20244.2686        
2.830455703    17560.978         
2.829654782    30379.6308        
2.828854314    23842.5131        
2.828054299    19468.8264        
2.827254736    11868.8422        
2.826455625    13163.2163        
2.825656965    17651.7056        
2.824858757    14963.4425        
2.824061       19398.1051        
2.823263693    8983.6548         
2.822466836    8440.26752        
2.821670429    13995.7324        
2.820874471    8163.1754         
2.820078962    7359.54008        
2.819283902    8479.76874        
2.81848929     21585.6156        
2.817695125    17314.1406        
2.816901408    10823.9659        
2.816108139    13726.3347        
2.815315315    11792.604         
2.814522938    15651.8633        
2.813731007    9110.67591        
2.812939522    15641.2308        
2.812148481    12306.6781        
2.811357886    9101.16897        
2.810567735    7300.41686        
2.809778028    14253.6681        
2.808988764    9995.50295        
2.808199944    7400.82382        
2.807411567    12718.3809        
2.806623632    8262.52594        
2.805836139    7541.39373        
2.805049088    7262.30665        
2.804262479    7251.1797         
2.803476311    8591.50407        
2.802690583    8167.1906         
2.801905296    19344.8991        
2.801120448    8052.54164        
2.80033604     11098.809         
2.799552072    17527.5797        
2.798768542    14595.2992        
2.79798545     7672.94953        
2.797202797    12715.5328        
2.796420582    19863.3975        
2.795638803    17226.3333        
2.794857462    8000.31195        
2.794076558    9861.86089        
2.793296089    7942.85129        
2.792516057    10878.0799        
2.79173646     11243.051         
2.790957298    18587.733         
2.790178571    22927.9108        
2.789400279    16874.6681        
2.788622421    11677.5227        
2.787844996    7265.56327        
2.787068004    8335.45969        
2.786291446    8482.21241        
2.78551532     13799.4213        
2.784739627    17661.9194        
2.783964365    10466.5366        
2.783189535    7749.14355        
2.782415136    8709.8458         
2.781641168    10923.5745        
2.780867631    7674.28828        
2.780094523    11336.1132        
2.779321845    13713.1501        
2.778549597    8084.40028        
2.777777778    7093.92749        
2.777006387    7528.60715        
2.776235425    9533.81998        
2.77546489     7872.85526        
2.774694784    7933.94422        
2.773925104    10818.8799        
2.773155851    7328.65302        
2.772387025    7029.816          
2.771618625    10445.9264        
2.770850651    8816.15014        
2.770083102    10547.5608        
2.769315979    8678.10451        
2.76854928     8296.73106        
2.767783006    10860.1202        
2.767017156    22245.6355        
2.766251729    15863.5245        
2.765486726    7037.33122        
2.764722145    11641.1748        
2.763957988    6989.37472        
2.763194253    23790.8056        
2.762430939    15895.1758        
2.761668048    10021.4798        
2.760905577    18395.6746        
2.760143527    8305.68858        
2.759381898    7633.7904         
2.75862069     12178.2174        
2.757859901    10183.6031        
2.757099531    21130.2696        
2.756339581    7444.54523        
2.75558005     18249.2914        
2.754820937    9682.89335        
2.754062242    9752.10497        
2.753303965    16461.666         
2.752546105    8158.62109        
2.751788663    9121.14486        
2.751031637    7277.03959        
2.750275028    7687.45982        
2.749518834    17955.2313        
2.748763057    14607.7541        
2.748007694    10559.5361        
2.747252747    16085.9904        
2.746498215    10346.2481        
2.745744097    20384.1135        
2.744990393    7885.52559        
2.744237102    14976.8068        
2.743484225    15980.1171        
2.742731761    8704.9555         
2.741979709    10289.0945        
2.74122807     15871.7823        
2.740476843    11882.8718        
2.739726027    7624.23127        
2.738975623    14268.0708        
2.73822563     15659.4117        
2.737476047    7203.38777        
2.736726875    12909.8394        
2.735978112    8030.70368        
2.735229759    12476.584         
2.734481816    19661.4594        
2.733734281    24978.1851        
2.732987155    11674.9456        
2.732240437    11823.7433        
2.731494127    9459.10849        
2.730748225    10487.4833        
2.73000273     19444.1538        
2.729257642    6829.7973         
2.72851296     10783.9576        
2.727768685    11553.4381        
2.727024816    18811.6035        
2.726281352    9727.13343        
2.725538294    12465.9842        
2.72479564     9727.22027        
2.724053391    14755.1277        
2.723311547    7125.33895        
2.722570106    14163.7144        
2.721829069    9323.06278        
2.721088435    7397.82605        
2.720348205    6696.01254        
2.719608376    22985.472         
2.718868951    22002.0587        
2.718129927    19282.7292        
2.717391304    9501.94298        
2.716653083    6918.07687        
2.715915263    18722.1564        
2.715177844    10633.4547        
2.714440825    6729.39898        
2.713704206    27569.7229        
2.712967987    10962.2416        
2.712232167    15532.268         
2.711496746    14470.8714        
2.710761724    11519.7113        
2.7100271      12674.8           
2.709292875    12527.7077        
2.708559047    18488.3095        
2.707825616    23566.0273        
2.707092583    9915.66864        
2.706359946    14684.9996        
2.705627706    11262.6462        
2.704895862    9966.68467        
2.704164413    6817.29103        
2.70343336     14300.5138        
2.702702703    12296.5818        
2.70197244     17405.6555        
2.701242572    17386.2825        
2.700513097    10716.9654        
2.699784017    8433.10863        
2.699055331    8290.17651        
2.698327037    22785.491         
2.697599137    10100.8807        
2.696871629    24392.9662        
2.696144513    15525.2471        
2.69541779     8715.05536        
2.694691458    8658.42108        
2.693965517    12718.455         
2.693239968    6727.42197        
2.692514809    16819.5819        
2.69179004     12039.1599        
2.691065662    6570.92082        
2.690341673    15036.8979        
2.689618074    18743.8888        
2.688894864    7510.48706        
2.688172043    12995.5133        
2.68744961     22610.5959        
2.686727566    10115.6559        
2.686005909    10719.801         
2.68528464     17343.7737        
2.684563758    6512.09144        
2.683843264    8865.078          
2.683123155    6837.78695        
2.682403433    15733.1632        
2.681684098    15222.1277        
2.680965147    7061.38251        
2.680246583    10581.2122        
2.679528403    8415.04479        
2.678810608    15287.8075        
2.678093198    11965.9035        
2.677376171    7494.82258        
2.676659529    9047.28101        
2.67594327     8003.04165        
2.675227394    7717.49494        
2.674511902    7074.90436        
2.673796791    6423.3331         
2.673082064    16848.6994        
2.672367718    10621.4034        
2.671653754    23367.9037        
2.670940171    7380.31761        
2.670226969    6382.22455        
2.669514148    16997.3722        
2.668801708    14016.1194        
2.668089648    12541.8876        
2.667377967    13804.8292        
2.666666667    14680.2023        
2.665955745    9027.00411        
2.665245203    12169.0581        
2.664535039    22712.9772        
2.663825253    14483.4676        
2.663115846    12957.6909        
2.662406816    20102.7755        
2.661698163    10100.707         
2.660989888    12767.9273        
2.66028199     6702.69455        
2.659574468    10272.7208        
2.658867323    9967.27644        
2.658160553    15577.0438        
2.657454159    13706.9907        
2.65674814     11320.4599        
2.656042497    26980.5082        
2.655337228    14466.4521        
2.654632333    9314.9051         
2.653927813    12495.0973        
2.653223667    11981.0337        
2.652519894    6251.4302         
2.651816494    12875.379         
2.651113468    13764.8958        
2.650410814    15012.1674        
2.649708532    10322.8608        
2.649006623    25262.1461        
2.648305085    20635.1772        
2.647603918    13242.2465        
2.646903123    10993.0518        
2.646202699    16316.9499        
2.645502646    15618.2288        
2.644802962    18328.121         
2.644103649    7471.91903        
2.643404705    17050.9549        
2.642706131    17403.4247        
2.642007926    14969.0989        
2.64131009     22991.0598        
2.640612622    9091.0649         
2.639915523    19988.6288        
2.639218791    20177.7012        
2.638522427    8534.60072        
2.637826431    24035.0541        
2.637130802    17165.1296        
2.636435539    21458.8806        
2.635740643    18439.3178        
2.635046113    11791.4768        
2.634351949    10944.3897        
2.633658151    12714.1029        
2.632964718    12431.1819        
2.63227165     13829.9691        
2.631578947    12636.5042        
2.630886609    12383.2063        
2.630194634    10774.8617        
2.629503024    7398.3017         
2.628811777    16968.6707        
2.628120894    17007.3176        
2.627430373    10823.2853        
2.626740215    6081.01985        
2.62605042     7646.13443        
2.625360987    15409.8345        
2.624671916    13227.8844        
2.623983207    12677.0299        
2.623294858    6305.67512        
2.622606871    12731.7531        
2.621919245    9168.96135        
2.621231979    18822.3746        
2.620545073    7917.09122        
2.619858528    22875.6808        
2.619172342    16765.2112        
2.618486515    6298.63542        
2.617801047    9130.63727        
2.617115938    13159.3111        
2.616431188    21346.4865        
2.615746796    9355.08604        
2.615062762    19529.4315        
2.614379085    16381.6933        
2.613695766    9294.9799         
2.613012804    23372.8956        
2.612330199    5996.83498        
2.61164795     16702.2393        
2.610966057    23381.1947        
2.610284521    14123.8981        
2.60960334     6030.86711        
2.608922515    18172.7328        
2.608242045    10178.415         
2.60756193     5960.2413         
2.606882169    9912.4102         
2.606202763    21789.2703        
2.60552371     8173.2741         
2.604845012    22200.2291        
2.604166667    8618.98405        
2.603488675    7207.36143        
2.602811036    13921.9508        
2.60213375     16422.148         
2.601456816    11465.4908        
2.600780234    19427.5301        
2.600104004    21115.3442        
2.599428126    14878.8002        
2.598752599    15033.2179        
2.598077423    6348.00327        
2.597402597    13517.2373        
2.596728123    15826.1148        
2.596053998    6723.30225        
2.595380223    6003.30809        
2.594706798    6309.06367        
2.594033722    15793.6778        
2.593360996    5908.26146        
2.592688618    7224.89495        
2.592016589    18225.7776        
2.591344908    11517.6143        
2.590673575    14277.4263        
2.59000259     8936.97762        
2.589331952    6133.99369        
2.588661662    10057.7655        
2.587991718    21258.7326        
2.587322122    7975.46564        
2.586652871    11996.5959        
2.585983967    16282.2584        
2.585315408    25766.9105        
2.584647196    10627.205         
2.583979328    7724.62968        
2.583311806    6085.44741        
2.582644628    13659.3614        
2.581977795    9718.78507        
2.581311306    8668.40717        
2.580645161    20323.6977        
2.57997936     11097.3772        
2.579313903    15216.1225        
2.578648788    7538.4477         
2.577984016    15665.2121        
2.577319588    7502.44905        
2.576655501    6041.96386        
2.575991757    9076.30628        
2.575328354    13996.93          
2.574665294    5737.20656        
2.574002574    13288.9847        
2.573340196    7850.3839         
2.572678158    9160.00553        
2.572016461    5787.27551        
2.571355104    12585.4008        
2.570694087    16241.809         
2.57003341     8352.76816        
2.569373073    5707.12967        
2.568713075    5832.27885        
2.568053416    7783.92327        
2.567394095    11134.132         
2.566735113    6634.67881        
2.566076469    10177.8711        
2.565418163    6234.71917        
2.564760195    11649.8544        
2.564102564    22187.3764        
2.56344527     16809.4525        
2.562788314    7713.40154        
2.562131694    19536.3451        
2.56147541     8910.493          
2.560819462    5657.91628        
2.56016385     7515.39846        
2.559508574    21678.0314        
2.558853634    17808.3259        
2.558199028    7347.18968        
2.557544757    10139.9313        
2.556890821    22966.9147        
2.556237219    13173.0704        
2.555583951    7295.12077        
2.554931017    9534.6085         
2.554278416    17415.2501        
2.553626149    7210.82554        
2.552974215    11236.3912        
2.552322614    15211.6183        
2.551671345    14283.5347        
2.551020408    7177.73029        
2.550369804    14041.6384        
2.549719531    20130.8285        
2.54906959     5574.77508        
2.54841998     7457.22711        
2.547770701    9476.80431        
2.547121752    6020.21332        
2.546473135    8188.40654        
2.545824847    6040.3217         
2.54517689     12417.0483        
2.544529262    5870.17478        
2.543881964    17223.4667        
2.543234995    8138.49323        
2.542588355    10636.8925        
2.541942044    8773.63083        
2.541296061    22624.9994        
2.540650407    9432.56465        
2.54000508     12378.5662        
2.539360081    9201.84767        
2.53871541     5656.21805        
2.538071066    6456.11532        
2.537427049    19659.3813        
2.536783359    15734.175         
2.536139995    5541.61273        
2.535496957    10674.7952        
2.534854246    14115.7622        
2.53421186     24908.9842        
2.5335698      10939.8966        
2.532928065    9193.10625        
2.532286655    21083.7623        
2.53164557     5453.45291        
2.531004809    14655.2435        
2.530364372    7936.6331         
2.52972426     16948.3755        
2.529084471    16232.9294        
2.528445006    19780.9718        
2.527805865    8669.09652        
2.527167046    9849.59544        
2.52652855     12834.0777        
2.525890376    5523.92195        
2.525252525    10700.0489        
2.524614996    13109.353         
2.523977789    6017.84618        
2.523340903    15319.9322        
2.522704339    11823.0566        
2.522068096    5729.34762        
2.521432173    18219.4229        
2.520796572    21961.8761        
2.52016129     14669.0835        
2.519526329    5385.06205        
2.518891688    5444.04828        
2.518257366    17391.0422        
2.517623364    8555.41333        
2.51698968     20905.7428        
2.516356316    13903.6323        
2.51572327     8824.45386        
2.515090543    5342.32598        
2.514458134    18885.3627        
2.513826043    15918.9754        
2.51319427     5943.37814        
2.512562814    5426.1591         
2.511931675    5407.57592        
2.511300854    7444.3899         
2.510670349    8871.96028        
2.510040161    22166.3238        
2.509410289    5491.84005        
2.508780733    5339.31568        
2.508151492    5505.57895        
2.507522568    23000.0808        
2.506893958    20135.1275        
2.506265664    11389.4148        
2.505637685    18146.6752        
2.50501002     19851.1947        
2.50438267     16592.2564        
2.503755633    5296.17045        
2.503128911    5294.45872        
2.502502503    5960.86161        
2.501876407    15613.6384        
2.501250625    21685.3773        
2.500625156    6078.0456         
2.5            21505.5061        
2.499375156    6832.19306        
2.498750625    13876.6421        
2.498126405    5890.14838        
2.497502498    19277.9858        
2.496878901    20176.843         
2.496255617    11572.1565        
2.495632643    17763.8556        
2.49500998     22000.7258        
2.494387628    23367.8478        
2.493765586    20350.7027        
2.493143854    11993.1955        
2.492522433    23432.1837        
2.491901321    7816.89831        
2.491280518    8678.84174        
2.490660025    9095.06564        
2.490039841    11985.1795        
2.489419965    6179.85108        
2.488800398    5185.69806        
2.48818114     13131.979         
2.487562189    12850.0888        
2.486943546    13254.5202        
2.486325211    6418.32797        
2.485707184    16792.4896        
2.485089463    20689.5378        
2.48447205     11453.6046        
2.483854943    20651.5957        
2.483238143    16637.3968        
2.482621648    5178.58665        
2.48200546     11456.1342        
2.481389578    7660.51842        
2.480774001    17023.3927        
2.48015873     7735.51165        
2.479543764    19620.7119        
2.478929103    20608.6807        
2.478314746    20098.282         
2.477700694    10031.1278        
2.477086946    23037.1834        
2.476473502    23754.05          
2.475860361    19799.3631        
2.475247525    5099.27522        
2.474634991    15001.9206        
2.474022761    9329.55052        
2.473410834    11746.5765        
2.472799209    9913.64838        
2.472187886    16349.1202        
2.471576866    15952.156         
2.470966148    15509.6823        
2.470355731    14058.0935        
2.469745616    19654.5344        
2.469135802    15905.6602        
2.46852629     12950.1565        
2.467917078    6412.79635        
2.467308167    23894.8384        
2.466699556    7796.11182        
2.466091245    5317.7561         
2.465483235    14902.367         
2.464875524    22772.8416        
2.464268112    11321.3004        
2.463661       11394.4309        
2.463054187    16984.0335        
2.462447673    24074.0895        
2.461841457    9227.87212        
2.46123554     8863.28733        
2.460629921    14518.6257        
2.4600246      12577.9557        
2.459419577    9419.69228        
2.458814851    5396.8715         
2.458210423    8198.09148        
2.457606291    16990.5322        
2.457002457    11683.8703        
2.456398919    22924.2183        
2.455795678    19505.9423        
2.455192733    15134.8313        
2.454590083    16723.3697        
2.45398773     5019.70888        
2.453385672    18630.6421        
2.45278391     15643.0854        
2.452182442    10604.4458        
2.45158127     7957.14359        
2.450980392    23712.8919        
2.450379809    19513.1617        
2.44977952     13625.9538        
2.449179525    20008.0661        
2.448579824    13236.7336        
2.447980416    14246.559         
2.447381302    9966.66082        
2.446782481    19556.0282        
2.446183953    13802.218         
2.445585718    10299.4696        
2.444987775    4930.34885        
2.444390125    6258.70357        
2.443792766    17376.8052        
2.4431957      17614.918         
2.442598925    7110.20715        
2.442002442    19981.6747        
2.44140625     23047.363         
2.440810349    17891.0208        
2.440214739    12424.421         
2.439619419    15401.9948        
2.43902439     5976.51672        
2.438429651    23060.4228        
2.437835202    9636.22742        
2.437241043    9329.15424        
2.436647173    8988.07402        
2.436053593    20850.9205        
2.435460302    5658.56714        
2.4348673      14548.129         
2.434274586    5275.21339        
2.433682161    11531.9658        
2.433090024    15354.5157        
2.432498176    9579.72162        
2.431906615    12670.9814        
2.431315342    10565.2532        
2.430724356    17519.26          
2.430133657    14209.742         
2.429543246    16675.2569        
2.428953121    11063.2507        
2.428363283    16785.9595        
2.427773731    22875.2026        
2.427184466    17494.2499        
2.426595487    14655.4537        
2.426006793    15251.2771        
2.425418385    9775.2613         
2.424830262    9441.35288        
2.424242424    9525.71926        
2.423654872    10709.7604        
2.423067604    14935.2466        
2.42248062     7006.22371        
2.421893921    21017.241         
2.421307506    19021.6897        
2.420721375    17783.0925        
2.420135528    11856.1292        
2.419549964    4833.04009        
2.418964683    12135.6631        
2.418379686    18374.5466        
2.417794971    19636.9657        
2.417210539    21652.9685        
2.41662639     15834.7024        
2.416042522    14784.7538        
2.415458937    19654.2937        
2.414875634    8574.9539         
2.414292612    12037.3798        
2.413709872    20275.6134        
2.413127413    5201.71682        
2.412545235    19188.5903        
2.411963338    20820.3942        
2.411381722    14381.9193        
2.410800386    5081.66836        
2.41021933     5856.3897         
2.409638554    19229.6334        
2.409058058    5994.21982        
2.408477842    8303.88935        
2.407897905    21376.8276        
2.407318247    15470.353         
2.406738869    12653.412         
2.406159769    11663.5002        
2.405580948    8581.95222        
2.405002405    11282.4407        
2.40442414     15809.1396        
2.403846154    15991.6373        
2.403268445    15828.464         
