#wvl [um]      Flux [erg/s/cm]
8.607703895    24233.1983        
8.605851979    19874.2544        
8.60400086     22291.9033        
8.602150538    19027.2964        
8.600301011    18663.0856        
8.598452279    25256.0327        
8.596604341    25556.6253        
8.594757198    18879.0913        
8.592910849    20204.3243        
8.591065292    16287.3984        
8.589220528    17130.6812        
8.587376556    21840.2981        
8.585533376    19746.7537        
8.583690987    27901.9674        
8.581849389    16450.7053        
8.58000858     19413.3812        
8.578168561    16350.8627        
8.576329331    20722.1894        
8.57449089     23977.9039        
8.572653236    21133.4762        
8.57081637     21595.4127        
8.568980291    20246.25          
8.567144999    17933.677         
8.565310493    17236.7674        
8.563476772    17762.0475        
8.561643836    24718.5483        
8.559811684    19351.8199        
8.557980317    18054.1346        
8.556149733    23086.7425        
8.554319932    16911.6143        
8.552490913    18382.3826        
8.550662676    20055.3848        
8.548835221    25011.3756        
8.547008547    21088.6517        
8.545182653    22369.5641        
8.54335754     22759.667         
8.541533205    16440.3385        
8.53970965     16383.9133        
8.537886873    23297.1393        
8.536064874    16615.6571        
8.534243653    24104.5194        
8.532423208    21846.3398        
8.53060354     16453.0204        
8.528784648    30213.245         
8.526966532    16604.689         
8.52514919     24736.043         
8.523332623    16566.4383        
8.52151683     16522.5377        
8.51970181     17508.1028        
8.517887564    18270.558         
8.51607409     25676.9515        
8.514261388    16773.4418        
8.512449457    24162.584         
8.510638298    18358.6506        
8.508827909    24989.3303        
8.50701829     20909.9963        
8.505209441    22561.4994        
8.503401361    17133.0238        
8.501594049    20627.665         
8.499787505    19693.5507        
8.497981729    17070.0473        
8.49617672     23305.854         
8.494372478    18918.6569        
8.492569002    18324.9027        
8.490766292    22131.5544        
8.488964346    17371.5119        
8.487163166    20307.3636        
8.485362749    16973.057         
8.483563097    18990.5633        
8.481764207    16921.6306        
8.47996608     19496.8752        
8.478168716    17773.6333        
8.476372113    22102.2502        
8.474576271    20919.1689        
8.47278119     25243.7858        
8.47098687     19819.6352        
8.469193309    24018.631         
8.467400508    17502.6109        
8.465608466    19199.348         
8.463817182    26464.1558        
8.462026655    17081.678         
8.460236887    22526.2602        
8.458447875    17021.9491        
8.456659619    16618.2845        
8.45487212     16840.2665        
8.453085376    26908.0716        
8.451299387    20718.4385        
8.449514153    25484.7951        
8.447729673    17292.3978        
8.445945946    17511.8288        
8.444162972    17393.9396        
8.442380751    19885.301         
8.440599283    16916.9312        
8.438818565    21601.5629        
8.437038599    16771.445         
8.435259384    17138.0997        
8.433480919    21014.8869        
8.431703204    22949.3314        
8.429926238    23740.6975        
8.428150021    18426.4607        
8.426374552    18651.1245        
8.424599832    17616.4056        
8.422825858    18894.1208        
8.421052632    22704.5271        
8.419280152    21002.385         
8.417508418    23295.9317        
8.415737429    20020.1316        
8.413967186    18892.0883        
8.412197687    20075.6135        
8.410428932    26679.5109        
8.408660921    16726.8621        
8.406893653    32045.3465        
8.405127128    18306.5309        
8.403361345    25965.4958        
8.401596303    21762.6482        
8.399832003    19585.5097        
8.398068444    19753.2309        
8.396305626    19671.4811        
8.394543547    18773.7522        
8.392782207    24764.1083        
8.391021607    17484.0718        
8.389261745    17751.9161        
8.387502621    17816.0646        
8.385744235    18779.0754        
8.383986586    21075.6739        
8.382229673    18890.0185        
8.380473497    17534.3209        
8.378718056    16726.4961        
8.376963351    21423.0471        
8.37520938     19964.3214        
8.373456144    23159.7929        
8.371703642    20837.2293        
8.369951873    17118.1738        
8.368200837    21844.1797        
8.366450533    16798.2163        
8.364700962    16785.2326        
8.362952122    21053.5461        
8.361204013    23964.5544        
8.359456635    24696.0563        
8.357709987    19373.554         
8.355964069    19812.8844        
8.354218881    18669.7474        
8.352474421    19411.4048        
8.350730689    19944.9516        
8.348987685    16833.7843        
8.347245409    20873.1403        
8.34550386     21373.3581        
8.343763037    17980.5527        
8.342022941    18527.7695        
8.34028357     17642.3076        
8.338544924    17146.1293        
8.336807003    17063.6919        
8.335069806    18554.7081        
8.333333333    16800.5942        
8.331597584    19509.758         
8.329862557    18668.9154        
8.328128253    18649.2246        
8.326394671    22746.4902        
8.324661811    17474.1974        
8.322929671    16901.5288        
8.321198253    20155.7908        
8.319467554    17104.3665        
8.317737575    17944.2578        
8.316008316    16848.2518        
8.314279776    20493.5318        
8.312551953    22330.6877        
8.310824849    19874.7329        
8.309098463    21394.5268        
8.307372793    28299.7784        
8.305647841    18293.0498        
8.303923604    17138.1082        
8.302200083    16903.4726        
8.300477277    17756.4516        
8.298755187    17414.7534        
8.29703381     18584.9854        
8.295313148    29508.4021        
8.293593199    17011.5647        
8.291873964    26717.9938        
8.29015544     18644.0178        
8.28843763     18037.624         
8.28672053     24100.112         
8.285004143    18597.5003        
8.283288466    19448.6375        
8.281573499    17107.4878        
8.279859242    18968.3337        
8.278145695    23208.3246        
8.276432857    22176.1404        
8.274720728    24463.3984        
8.273009307    22630.7872        
8.271298594    17907.7185        
8.269588588    18067.661         
8.267879289    21747.7422        
8.266170696    17072.569         
8.26446281     19330.1926        
8.262755629    20715.5564        
8.261049153    20000.1154        
8.259343382    25462.7728        
8.257638315    23253.2792        
8.255933953    17046.6746        
8.254230293    22140.6557        
8.252527336    20961.1201        
8.250825083    22526.5776        
8.249123531    16967.7545        
8.24742268     22757.405         
8.245722531    23387.011         
8.244023083    16984.8891        
8.242324335    28730.7716        
8.240626288    26207.1705        
8.238928939    19206.428         
8.23723229     21274.3867        
8.235536339    18492.8522        
8.233841087    19152.1922        
8.232146532    17429.7415        
8.230452675    17210.6613        
8.228759515    25654.4286        
8.227067051    17258.4456        
8.225375283    17276.915         
8.223684211    23546.6874        
8.221993834    17075.342         
8.220304151    22897.3881        
8.218615163    30359.2653        
8.216926869    17780.4141        
8.215239269    17627.4857        
8.213552361    23999.0773        
8.211866147    17076.2018        
8.210180624    17149.3709        
8.208495793    23890.1947        
8.206811654    18781.2231        
8.205128205    23640.2202        
8.203445447    26293.5927        
8.201763379    17214.0351        
8.200082001    22495.3809        
8.198401312    18259.3679        
8.196721311    18669.8453        
8.195042       20235.3214        
8.193363376    18276.4759        
8.191685439    17225.9349        
8.19000819     17243.3933        
8.188331627    17594.1159        
8.186655751    22172.0749        
8.184980561    17222.5299        
8.183306056    18617.9981        
8.181632236    18483.1731        
8.1799591      17137.1225        
8.178286649    22147.175         
8.176614881    19597.0136        
8.174943797    21646.9159        
8.173273396    25106.6451        
8.171603677    25400.4184        
8.169934641    18339.7912        
8.168266285    18995.4367        
8.166598612    22997.8932        
8.164931619    24287.6964        
8.163265306    18088.2646        
8.161599674    22144.7754        
8.159934721    18492.3547        
8.158270447    19324.5228        
8.156606852    17196.8315        
8.154943935    17282.5312        
8.153281696    24052.5838        
8.151620135    29769.6872        
8.14995925     17309.7341        
8.148299043    22105.6743        
8.146639511    21388.6638        
8.144980656    23327.9443        
8.143322476    20916.4895        
8.14166497     20568.5211        
8.14000814     18182.6489        
8.138351984    23394.2213        
8.136696501    22074.7235        
8.135041692    22735.1543        
8.133387556    17407.0404        
8.131734092    17549.039         
8.130081301    20354.3975        
8.128429181    26016.0847        
8.126777733    17413.921         
8.125126955    28361.727         
8.123476848    17708.593         
8.121827411    18946.2636        
8.120178644    18453.3143        
8.118530546    17978.3945        
8.116883117    19874.0129        
8.115236356    19858.1895        
8.113590264    26210.1706        
8.111944839    18850.6294        
8.110300081    18503.3598        
8.10865599     17952.5979        
8.107012566    28019.6375        
8.105369807    21041.1272        
8.103727715    21190.4956        
8.102086287    21487.0324        
8.100445525    19220.0574        
8.098805426    22743.6186        
8.097165992    19996.3179        
8.095527221    19013.3437        
8.093889114    17618.1005        
8.092251669    17935.1419        
8.090614887    24450.056         
8.088978766    24111.9331        
8.087343308    28338.5825        
8.08570851     17422.2898        
8.084074373    20163.3819        
8.082440897    17475.0495        
8.080808081    17785.6815        
8.079175924    21743.6954        
8.077544426    21114.3655        
8.075913588    18972.6012        
8.074283407    17423.3556        
8.072653885    17347.0786        
8.07102502     18785.7083        
8.069396813    17784.2637        
8.067769262    17892.5721        
8.066142367    17374.3974        
8.064516129    17372.6946        
8.062890546    27273.0092        
8.061265619    17411.3724        
8.059641346    19403.2575        
8.058017728    26240.0577        
8.056394763    19836.9709        
8.054772453    19078.2996        
8.053150795    20024.8474        
8.051529791    18603.7872        
8.049909439    22324.0231        
8.048289738    20129.2009        
8.04667069     18363.3878        
8.045052293    17796.3289        
8.043434547    19730.8645        
8.041817451    20557.5302        
8.040201005    18957.733         
8.038585209    20133.5524        
8.036970062    23393.2729        
8.035355564    25039.7735        
8.033741715    19743.2696        
8.032128514    19628.7799        
8.030515961    18940.6378        
8.028904055    22755.0022        
8.027292796    17443.1589        
8.025682183    17710.7308        
8.024072217    22429.173         
8.022462896    20166.3136        
8.020854221    18383.8446        
8.019246191    22609.2472        
8.017638805    23818.142         
8.016032064    27057.4486        
8.014425967    17486.4262        
8.012820513    18588.2672        
8.011215702    18049.8473        
8.009611534    18117.9152        
8.008008008    23412.6696        
8.006405124    21354.2474        
8.004802882    26682.4277        
8.003201281    23360.4611        
8.00160032     21815.9875        
8              17666.9299        
7.99840032     23612.7997        
7.996801279    21945.486         
7.995202878    18190.7141        
7.993605116    21062.0711        
7.992007992    17576.2439        
7.990411506    31168.3273        
7.988815658    17519.0836        
7.987220447    18312.4438        
7.985625873    17657.6651        
7.984031936    26168.63          
7.982438635    18467.8573        
7.98084597     19467.222         
7.97925394     18803.2937        
7.977662545    20319.773         
7.976071785    17769.5295        
7.974481659    20061.8542        
7.972892167    17646.8685        
7.971303308    20383.3598        
7.969715083    24880.5356        
7.96812749     21257.553         
7.96654053     24185.2574        
7.964954202    25120.5656        
7.963368505    19351.7197        
7.961783439    18679.2656        
7.960199005    18232.4934        
7.958615201    18585.1495        
7.957032027    19550.6343        
7.955449483    24191.7647        
7.953867568    23729.121         
7.952286282    17607.7218        
7.950705625    24905.4403        
7.949125596    26535.2509        
7.947546195    23763.5899        
7.945967422    17641.5786        
7.944389275    19679.4701        
7.942811755    17633.837         
7.941234862    17982.2062        
7.939658595    27140.0257        
7.938082953    22636.5055        
7.936507937    18914.8174        
7.934933545    22063.9729        
7.933359778    17625.931         
7.931786635    21761.7115        
7.930214116    24508.6814        
7.92864222     17752.0104        
7.927070947    23672.4009        
7.925500297    19496.6826        
7.923930269    22558.33          
7.922360864    19291.3364        
7.920792079    19419.072         
7.919223916    25301.0108        
7.917656374    23839.0143        
7.916089452    19321.9922        
7.91452315     17666.0387        
7.912957468    21385.8031        
7.911392405    17836.0904        
7.909827961    18404.3286        
7.908264136    18597.9048        
7.906700929    21212.4435        
7.90513834     23753.1517        
7.903576368    18346.7075        
7.902015014    19817.8495        
7.900454276    20693.3206        
7.898894155    21745.8859        
7.89733465     20445.301         
7.89577576     18977.6059        
7.894217486    21141.2971        
7.892659826    17717.2554        
7.891102782    18423.547         
7.889546351    17817.2968        
7.887990534    21745.2449        
7.886435331    18192.4094        
7.884880741    34559.8181        
7.883326764    22934.5806        
7.881773399    17784.4796        
7.880220646    18946.0003        
7.878668505    17749.25          
7.877116975    18170.2679        
7.875566056    18154.2867        
7.874015748    18460.1154        
7.87246605     18577.0382        
7.870916962    18548.7563        
7.869368483    21184.3734        
7.867820614    18939.2654        
7.866273353    19830.2495        
7.864726701    18105.3008        
7.863180657    19705.2828        
7.86163522     18188.4937        
7.860090391    22453.7898        
7.858546169    18596.5518        
7.857002554    19900.6959        
7.855459544    19729.8406        
7.853917141    19657.0697        
7.852375344    23694.1565        
7.850834151    18568.1079        
7.849293564    17974.8933        
7.847753581    22935.3616        
7.846214202    17909.7367        
7.844675427    26980.8718        
7.843137255    19879.8428        
7.841599686    22953.807         
7.840062721    25175.3121        
7.838526357    22052.4803        
7.836990596    17839.1548        
7.835455436    24367.4152        
7.833920877    20116.1496        
7.83238692     24567.5163        
7.830853563    23088.5595        
7.829320806    19920.1144        
7.82778865     25850.3015        
7.826257093    20680.7665        
7.824726135    25346.1856        
7.823195775    29338.3273        
7.821666015    21374.5936        
7.820136852    18635.0708        
7.818608288    23100.0104        
7.817080321    19126.5575        
7.81555295     27102.667         
7.814026177    23608.4225        
7.8125         17898.2657        
7.810974419    27277.5925        
7.809449434    20826.2015        
7.807925044    22672.8343        
7.806401249    17895.4907        
7.804878049    18032.8961        
7.803355443    21568.799         
7.801833431    21446.1075        
7.800312012    21078.2594        
7.798791187    31042.7596        
7.797270955    22609.8246        
7.795751316    23174.0901        
7.794232268    17974.4672        
7.792713813    30702.2896        
7.791195949    19150.2577        
7.789678676    19367.7123        
7.788161994    18750.5647        
7.786645902    21364.1237        
7.785130401    18082.7218        
7.783615489    22820.9085        
7.782101167    20934.6612        
7.780587434    30786.9881        
7.77907429     18090.3318        
7.777561734    20604.1885        
7.776049767    26959.9561        
7.774538387    18811.0368        
7.773027594    21380.3003        
7.771517389    24604.916         
7.77000777     22802.4318        
7.768498738    18764.4631        
7.766990291    21048.6497        
7.765482431    22480.3707        
7.763975155    23115.1994        
7.762468465    17989.3476        
7.760962359    19489.1798        
7.759456838    19456.7027        
7.757951901    29088.9883        
7.756447547    22619.3234        
7.754943777    20188.7758        
7.753440589    23755.9486        
7.751937984    25821.096         
7.750435962    18730.1589        
7.748934522    18289.6571        
7.747433663    18559.6582        
7.745933385    23877.5357        
7.744433688    23618.4347        
7.742934572    25779.5779        
7.741436036    22365.1954        
7.73993808     18152.0187        
7.738440704    23578.8472        
7.736943907    20176.4085        
7.735447689    22924.4111        
7.733952049    18791.9704        
7.732456988    26874.4898        
7.730962505    18242.5998        
7.729468599    18560.6387        
7.72797527     19258.536         
7.726482519    18283.5215        
7.724990344    22108.6204        
7.723498745    21036.0672        
7.722007722    24680.9199        
7.720517275    23590.8706        
7.719027403    18863.1473        
7.717538105    32227.3628        
7.716049383    23526.4739        
7.714561234    26303.5718        
7.71307366     18099.5404        
7.711586659    19233.0083        
7.710100231    18181.6487        
7.708614377    18105.6003        
7.707129094    22745.3129        
7.705644385    22057.3555        
7.704160247    24539.1384        
7.70267668     30216.4035        
7.701193685    18501.8776        
7.699711261    21589.9184        
7.698229407    18965.4016        
7.696748124    18225.3473        
7.695267411    18571.4991        
7.693787267    18213.5087        
7.692307692    18973.2029        
7.690828687    26189.7129        
7.68935025     18176.8942        
7.687872381    22992.5646        
7.686395081    19891.4314        
7.684918348    20364.0173        
7.683442182    26203.7691        
7.681966583    23826.8266        
7.680491551    20547.3158        
7.679017086    22068.2339        
7.677543186    22049.3814        
7.676069852    22352.322         
7.674597084    26653.2476        
7.67312488     18376.5947        
7.671653241    24631.9606        
7.670182167    24117.2145        
7.668711656    23496.6176        
7.66724171     19972.1762        
7.665772327    22900.3519        
7.664303506    20987.1585        
7.662835249    21509.9908        
7.661367554    21167.3268        
7.659900421    18224.1423        
7.65843385     18270.913         
7.656967841    18235.3571        
7.655502392    19753.8069        
7.654037505    25431.8229        
7.652573178    19799.5234        
7.651109411    19035.6297        
7.649646204    23161.0797        
7.648183556    19159.9824        
7.646721468    18504.3578        
7.645259939    18255.8649        
7.643798968    20311.8897        
7.642338556    19641.6819        
7.640878701    30971.3853        
7.639419404    25288.8676        
7.637960665    18851.924         
7.636502482    20776.1523        
7.635044856    22509.0071        
7.633587786    30531.8362        
7.632131273    18731.0208        
7.630675315    18590.8134        
7.629219912    18289.4709        
7.627765065    18628.3544        
7.626310772    18511.3291        
7.624857034    19742.2599        
7.62340385     19284.9282        
7.62195122     18645.7481        
7.620499143    23893.8615        
7.619047619    18757.9943        
7.617596648    21538.1457        
7.61614623     18422.5537        
7.614696364    18842.28          
7.61324705     18314.7055        
7.611798287    22506.9238        
7.610350076    27558.7546        
7.608902416    19808.842         
7.607455306    19267.0846        
7.606008747    18326.2414        
7.604562738    23586.3121        
7.603117278    18347.6825        
7.601672368    18491.5322        
7.600228007    20580.2571        
7.598784195    18344.8598        
7.597340931    19524.5758        
7.595898215    18790.6217        
7.594456047    21404.864         
7.593014427    18498.6712        
7.591573354    22262.3881        
7.590132827    25851.4049        
7.588692848    24960.5734        
7.587253414    19708.9211        
7.585814527    19444.6651        
7.584376185    18451.4977        
7.582938389    21091.2339        
7.581501137    19097.5528        
7.580064431    19123.9584        
7.578628268    28814.5129        
7.57719265     22547.9768        
7.575757576    21518.6515        
7.574323045    18493.0586        
7.572889057    18498.5673        
7.571455612    24809.4046        
7.57002271     18910.0441        
7.56859035     20353.5491        
7.567158532    20184.6055        
7.565727256    18836.7513        
7.56429652     23199.7803        
7.562866326    26769.0595        
7.561436673    23533.5646        
7.56000756     27178.6984        
7.558578987    21617.1919        
7.557150954    18611.9111        
7.555723461    22700.9557        
7.554296506    23485.5667        
7.552870091    21603.8367        
7.551444214    30812.0591        
7.550018875    25321.5146        
7.548594074    20697.692         
7.547169811    25225.5597        
7.545746086    19064.2663        
7.544322897    28314.7615        
7.542900245    21421.4042        
7.54147813     24925.3647        
7.54005655     23776.4779        
7.538635507    25958.3856        
7.537214999    19718.5233        
7.535795026    23927.0454        
7.534375589    20327.2411        
7.532956685    20048.7557        
7.531538317    18503.2224        
7.530120482    18788.095         
7.528703181    27032.4948        
7.527286413    21139.0072        
7.525870179    26627.405         
7.524454477    23700.3246        
7.523039308    21728.9782        
7.521624671    22883.7558        
7.520210566    20767.3176        
7.518796992    21253.6717        
7.51738395     22423.0409        
7.515971439    18658.1543        
7.514559459    29474.0385        
7.513148009    19167.5856        
7.511737089    26254.6807        
7.510326699    19022.7626        
7.508916839    19715.0223        
7.507507508    18601.4359        
7.506098705    18780.3039        
7.504690432    25913.9621        
7.503282686    18672.088         
7.501875469    21043.0076        
7.500468779    23157.8768        
7.499062617    19529.3209        
7.497656982    22918.3889        
7.496251874    19376.362         
7.494847292    23741.1864        
7.493443237    25184.719         
7.492039708    24179.2845        
7.490636704    24668.6796        
7.489234226    20353.0554        
7.487832273    19941.7913        
7.486430844    33304.1798        
7.48502994     33160.5296        
7.48362956     20663.8221        
7.482229704    18614.0579        
7.480830372    18683.9446        
7.479431563    23811.3135        
7.478033277    20197.4357        
7.476635514    20334.4542        
7.475238273    22470.2952        
7.473841555    21120.497         
7.472445358    19777.1621        
7.471049682    18936.286         
7.469654528    25807.5991        
7.468259895    32665.0503        
7.466865783    23973.7014        
7.465472191    18776.1237        
7.464079119    19601.6614        
7.462686567    29641.8377        
7.461294535    24890.7759        
7.459903021    18738.9605        
7.458512027    18647.076         
7.457121551    24153.1596        
7.455731594    26066.8101        
7.454342154    18664.7543        
7.452953233    19972.4978        
7.451564829    20151.7617        
7.450176942    25486.0505        
7.448789572    26111.3456        
7.447402718    27074.5637        
7.446016381    21031.8516        
7.44463056     20916.4948        
7.443245255    25951.2516        
7.441860465    19095.8255        
7.44047619     18872.4979        
7.439092431    25080.4675        
7.437709186    19259.3022        
7.436326455    20004.2565        
7.434944238    25395.2345        
7.433562535    18713.2651        
7.432181345    19756.0111        
7.430800669    20630.2617        
7.429420505    18709.5642        
7.428040854    27321.4769        
7.426661716    22450.7885        
7.425283089    27754.8526        
7.423904974    19832.7356        
7.422527371    28742.5395        
7.421150278    18892.6159        
7.419773697    28184.1746        
7.418397626    22296.5501        
7.417022066    22369.7991        
7.415647015    18887.5214        
7.414272475    18747.4913        
7.412898443    26049.1729        
7.411524921    24121.2293        
7.410151908    22821.2593        
7.408779404    22558.091         
7.407407407    20980.4552        
7.406035919    24654.2353        
7.404664939    32161.1398        
7.403294466    18847.6505        
7.4019245      21608.8578        
7.400555042    18987.6484        
7.39918609     20711.2687        
7.397817644    25818.6802        
7.396449704    25370.5906        
7.39508227     27673.5203        
7.393715342    19421.043         
7.392348919    28599.8313        
7.390983001    18802.7511        
7.389617587    28654.4862        
7.388252678    30067.1457        
7.386888273    29124.4918        
7.385524372    24828.5126        
7.384160975    28546.9445        
7.38279808     19442.6216        
7.381435689    19322.6704        
7.380073801    24911.4755        
7.378712415    19845.4435        
7.377351531    22820.5142        
7.375991149    22992.0442        
7.374631268    18834.668         
7.373271889    18983.7398        
7.371913011    19035.9105        
7.370554634    19006.2399        
7.369196758    19422.5086        
7.367839381    22184.4724        
7.366482505    23881.3345        
7.365126128    24077.6814        
7.36377025     19014.763         
7.362414872    19229.4102        
7.361059993    24035.1059        
7.359705612    19574.6569        
7.358351729    19314.6547        
7.356998345    21869.4804        
7.355645458    18876.7736        
7.354293069    18919.3403        
7.352941176    28243.6573        
7.351589781    28253.856         
7.350238883    24310.3977        
7.348888481    25602.8274        
7.347538575    18946.5711        
7.346189164    20729.6317        
7.34484025     18921.1192        
7.34349183     20699.012         
7.342143906    19529.7914        
7.340796476    21491.2146        
7.339449541    24108.649         
7.3381031      20344.5087        
7.336757153    19978.6277        
7.3354117      18931.8216        
7.33406674     19028.2695        
7.332722273    20154.7581        
7.331378299    23507.3104        
7.330034818    19283.3306        
7.328691829    18975.8794        
7.327349331    19282.6052        
7.326007326    19496.6845        
7.324665812    19785.3829        
7.323324789    23832.8888        
7.321984258    20765.964         
7.320644217    24167.9738        
7.319304666    20853.8456        
7.317965606    22319.7223        
7.316627035    28088.4699        
7.315288954    27605.3585        
7.313951362    23922.774         
7.31261426     19863.7772        
7.311277646    27976.6027        
7.30994152     19971.0144        
7.308605883    22223.0194        
7.307270734    19035.9815        
7.305936073    19871.1528        
7.304601899    21252.973         
7.303268213    19064.4431        
7.301935013    19023.6834        
7.3006023      19001.4682        
7.299270073    21269.9564        
7.297938332    20209.4825        
7.296607078    19001.9904        
7.295276309    31413.2939        
7.293946025    19540.3501        
7.292616226    24094.6065        
7.291286912    23959.9454        
7.289958083    24171.7134        
7.288629738    30795.4948        
7.287301876    19022.7903        
7.285974499    19257.6976        
7.284647605    28934.6815        
7.283321194    20990.8003        
7.281995267    28253.035         
7.280669822    25225.6095        
7.279344859    19086.2643        
7.278020378    19603.342         
7.27669638     22962.3611        
7.275372863    28223.3208        
7.274049827    19057.0552        
7.272727273    21907.0913        
7.271405199    25388.3568        
7.270083606    21961.7662        
7.268762493    22875.8078        
7.26744186     26257.5217        
7.266121708    24550.3199        
7.264802034    21293.3816        
7.26348284     26881.5336        
7.262164125    19830.1727        
7.260845889    19624.6774        
7.259528131    19111.5364        
7.258210851    19086.8572        
7.256894049    19097.5872        
7.255577725    21254.5239        
7.254261879    19102.6355        
7.25294651     21308.0823        
7.251631617    19421.1571        
7.250317201    25121.9551        
7.249003262    20486.1729        
7.247689799    19146.2096        
7.246376812    26248.316         
7.2450643      19126.2854        
7.243752264    24292.442         
7.242440703    19520.4521        
7.241129616    32624.5018        
7.239819005    19153.0325        
7.238508867    19828.6511        
7.237199204    19291.7128        
7.235890014    19208.6656        
7.234581299    22282.5002        
7.233273056    23075.85          
7.231965287    25353.5801        
7.23065799     19153.7837        
7.229351166    22894.4687        
7.228044814    20930.9724        
7.226738934    23074.2242        
7.225433526    29074.6972        
7.224128589    21973.5894        
7.222824124    21264.6481        
7.22152013     22361.8222        
7.220216606    30141.289         
7.218913554    19607.5914        
7.217610971    22740.0113        
7.216308858    19610.632         
7.215007215    21508.5709        
7.213706041    19595.7703        
7.212405337    19325.5522        
7.211105102    27587.2529        
7.209805335    34000.2379        
7.208506037    24215.0358        
7.207207207    19236.4613        
7.205908845    19973.3551        
7.204610951    19570.8267        
7.203313524    19673.9225        
7.202016565    22113.0865        
7.200720072    26672.2023        
7.199424046    24016.3019        
7.198128487    25887.8319        
7.196833393    21222.4863        
7.195538766    19687.8067        
7.194244604    21400.1078        
7.192950908    24034.9862        
7.191657677    22453.479         
7.190364911    19238.1196        
7.18907261     19549.8127        
7.187780773    27800.0216        
7.1864894      20163.1955        
7.185198491    26311.6169        
7.183908046    28264.6518        
7.182618064    19394.463         
7.181328546    29803.4886        
7.18003949     29216.899         
7.178750897    20602.8178        
7.177462767    22068.1483        
7.176175099    24935.3755        
7.174887892    21623.1525        
7.173601148    21954.1011        
7.172314865    26960.6682        
7.171029043    19275.2828        
7.169743682    29060.1081        
7.168458781    32526.1811        
7.167174342    29604.3626        
7.165890362    22026.372         
7.164606842    20184.1161        
7.163323782    20157.897         
7.162041182    26987.1698        
7.16075904     25929.6455        
7.159477358    26693.0576        
7.158196135    19498.0315        
7.156915369    24492.4309        
7.155635063    21372.6514        
7.154355214    19352.7924        
7.153075823    22842.1068        
7.151796889    26350.2489        
7.150518413    19723.4085        
7.149240393    19754.2481        
7.147962831    28445.3251        
7.146685724    19717.3137        
7.145409075    20986.9624        
7.144132881    26510.3586        
7.142857143    20424.017         
7.14158186     19878.2467        
7.140307033    23698.6024        
7.139032661    21960.748         
7.137758744    19561.8434        
7.136485281    19711.3375        
7.135212273    26204.5463        
7.133939718    24889.0051        
7.132667618    19452.8055        
7.131395971    32725.2834        
7.130124777    20543.6121        
7.128854037    24740.8003        
7.127583749    22451.9515        
7.126313914    24997.8245        
7.125044532    19422.66          
7.123775601    22454.788         
7.122507123    24388.0323        
7.121239096    22070.9585        
7.11997152     21821.2507        
7.118704396    19510.4828        
7.117437722    19394.9006        
7.1161715      25903.8824        
7.114905727    22355.3817        
7.113640405    20610.9545        
7.112375533    23339.1035        
7.111111111    22403.6624        
7.109847138    32781.2754        
7.108583615    19463.9422        
7.10732054     19779.07          
7.106057914    23908.5136        
7.104795737    20348.9814        
7.103534008    25004.0429        
7.102272727    32124.217         
7.101011894    20644.6041        
7.099751509    19665.7035        
7.098491571    20023.1811        
7.097232079    24931.7027        
7.095973035    19592.9634        
7.094714438    22719.4997        
7.093456287    19453.8339        
7.092198582    20037.9205        
7.090941322    25432.6597        
7.089684509    19453.8588        
7.088428141    20207.1384        
7.087172218    20044.261         
7.08591674     22832.2953        
7.084661707    19464.8607        
7.083407119    22331.795         
7.082152975    19518.1709        
7.080899274    25167.6781        
7.079646018    23837.7937        
7.078393205    22258.738         
7.077140835    22907.6601        
7.075888909    20414.3906        
7.074637425    21979.2615        
7.073386384    19627.639         
7.072135785    20766.9852        
7.070885628    19758.6647        
7.069635914    21303.6197        
7.068386641    25740.6207        
7.067137809    19507.4399        
7.065889419    25902.2172        
7.064641469    24894.4669        
7.063393961    24165.7757        
7.062146893    27023.0748        
7.060900265    22117.2532        
7.059654077    20713.8585        
7.058408329    23050.678         
7.05716302     23071.0369        
7.055918151    19527.9031        
7.054673721    19530.5776        
7.05342973     19669.2667        
7.052186178    29083.1851        
7.050943064    20140.0537        
7.049700388    19909.0413        
7.04845815     19562.387         
7.04721635     20492.8902        
7.045974987    20141.3933        
7.044734061    19552.5839        
7.043493573    19567.0427        
7.042253521    24231.7075        
7.041013906    22792.5697        
7.039774727    23417.3153        
7.038535985    31220.8468        
7.037297678    20305.7368        
7.036059807    20067.7585        
7.034822371    28696.6493        
7.03358537     21081.9734        
7.032348805    19582.9916        
7.031112674    19680.0179        
7.029876977    25507.354         
7.028641715    21273.2532        
7.027406887    19590.9661        
7.026172493    20343.0509        
7.024938532    20284.1134        
7.023705004    19632.4678        
7.02247191     24288.3468        
7.021239249    22607.3693        
7.02000702     24525.2682        
7.018775224    23415.161         
7.01754386     21138.6496        
7.016312928    23486.802         
7.015082427    24258.978         
7.013852358    22458.5053        
7.012622721    32072.401         
7.011393514    21361.7927        
7.010164739    20996.6526        
7.008936394    21430.7898        
7.007708479    21923.4836        
7.006480995    19699.0595        
7.00525394     24744.1539        
7.004027316    19759.2428        
7.00280112     21846.7227        
7.001575354    19809.9893        
7.000350018    20905.6614        
6.999125109    19756.3019        
6.99790063     24375.4684        
6.996676579    29636.8264        
6.995452956    34035.1785        
6.99422976     21877.311         
6.993006993    20304.1514        
6.991784653    20079.3003        
6.99056274     21486.0895        
6.989341255    20108.236         
6.988120196    23723.2284        
6.986899563    28628.9171        
6.985679357    22523.3807        
6.984459577    19996.7521        
6.983240223    19693.6042        
6.982021295    21499.6016        
6.980802792    25736.4213        
