#wvl [um]        modulation
2.10522287       0.0240074685      
2.10511207       0.0240404212      
2.10500129       0.0241156815      
2.10489052       0.0241291762      
2.10477976       0.024004901       
2.10466902       0.024055812       
2.10455828       0.0239967544      
2.10444756       0.024031746       
2.10433685       0.0241014904      
2.10422615       0.024021941       
2.10411546       0.024018973       
2.10400478       0.0240379559      
2.10389412       0.0240936476      
2.10378346       0.0240317369      
2.10367282       0.0240135635      
2.10356219       0.0240044676      
2.10345157       0.0241252835      
2.10334097       0.0240582727      
2.10323037       0.0240643092      
2.10311979       0.0240037752      
2.10300922       0.0241543418      
2.10289865       0.0239998239      
2.10278811       0.0240206914      
2.10267757       0.0240118968      
2.10256704       0.0240683876      
2.10245653       0.0240987827      
2.10234603       0.0240030798      
2.10223554       0.0244270586      
2.10212506       0.0241776915      
2.10201459       0.0240106183      
2.10190413       0.0240023295      
2.10179369       0.024006404       
2.10168326       0.0240537015      
2.10157284       0.0240197156      
2.10146243       0.0241107154      
2.10135203       0.0240485326      
2.10124164       0.0240197556      
2.10113127       0.0240114169      
2.10102091       0.0240276168      
2.10091055       0.0240106395      
2.10080021       0.0239985486      
2.10068989       0.0240092782      
2.10057957       0.0241208         
2.10046926       0.0240684244      
2.10035897       0.0240020673      
2.10024869       0.024014709       
2.10013842       0.0243300575      
2.10002816       0.0240190594      
2.09991791       0.0240245679      
2.09980768       0.0240358306      
2.09969745       0.0240225117      
2.09958724       0.0240595485      
2.09947704       0.0241177035      
2.09936685       0.0240929947      
2.09925667       0.0241153444      
2.09914651       0.0240032299      
2.09903635       0.0240725053      
2.09892621       0.024141165       
2.09881608       0.0241842764      
2.09870596       0.0240196281      
2.09859585       0.024153988       
2.09848575       0.0240266862      
2.09837567       0.024013351       
2.09826559       0.0240390929      
2.09815553       0.0240002203      
2.09804548       0.0240165632      
2.09793544       0.0240331061      
2.09782541       0.023998589       
2.0977154        0.0240396193      
2.09760539       0.0240961869      
2.0974954        0.0239986533      
2.09738542       0.0240624691      
2.09727545       0.0240314936      
2.09716549       0.0240540802      
2.09705554       0.0240129621      
2.09694561       0.024234543       
2.09683568       0.0240038572      
2.09672577       0.0242481214      
2.09661587       0.0240297227      
2.09650598       0.0240633757      
2.0963961        0.024005983       
2.09628624       0.0240032256      
2.09617638       0.0240314749      
2.09606654       0.0240114726      
2.09595671       0.0240621183      
2.09584689       0.0240905144      
2.09573708       0.0240017926      
2.09562728       0.02400117        
2.0955175        0.0240401385      
2.09540772       0.0240488678      
2.09529796       0.0240524367      
2.09518821       0.0240041355      
2.09507847       0.024090649       
2.09496874       0.0240801773      
2.09485903       0.0240201542      
2.09474932       0.0241733849      
2.09463963       0.0240945599      
2.09452994       0.0240091262      
2.09442027       0.0240150678      
2.09431061       0.0240939116      
2.09420097       0.0240597136      
2.09409133       0.0240324237      
2.09398171       0.0240316787      
2.09387209       0.0242370898      
2.09376249       0.0240495996      
2.0936529        0.0240266547      
2.09354332       0.0242718189      
2.09343375       0.0241085484      
2.0933242        0.0240129367      
2.09321465       0.0240185795      
2.09310512       0.0240297752      
2.0929956        0.024096624       
2.09288609       0.0240231818      
2.09277659       0.0240685603      
2.0926671        0.0240820711      
2.09255763       0.0243443545      
2.09244816       0.024143256       
2.09233871       0.0240478634      
2.09222927       0.0240123518      
2.09211984       0.0240101123      
2.09201042       0.0240653751      
2.09190102       0.0242705443      
2.09179162       0.0240589943      
2.09168224       0.0240205997      
2.09157286       0.0240322571      
2.0914635        0.024050188       
2.09135415       0.024058335       
2.09124481       0.0240285024      
2.09113549       0.024007222       
2.09102617       0.0240219092      
2.09091687       0.0240058683      
2.09080757       0.0240245678      
2.09069829       0.0241413963      
2.09058902       0.024006749       
2.09047977       0.0240266174      
2.09037052       0.0241399459      
2.09026128       0.0240016193      
2.09015206       0.0240074047      
2.09004285       0.0241613276      
2.08993364       0.0240261477      
2.08982445       0.0240563698      
2.08971528       0.0241401238      
2.08960611       0.0240114004      
2.08949695       0.0240049956      
2.08938781       0.0240320975      
2.08927868       0.0240358741      
2.08916956       0.0240996549      
2.08906045       0.024086427       
2.08895135       0.0242258072      
2.08884226       0.0240043369      
2.08873318       0.024052761       
2.08862412       0.024095612       
2.08851507       0.0240817428      
2.08840602       0.0240464678      
2.08829699       0.024011088       
2.08818797       0.024012426       
2.08807897       0.0240349297      
2.08796997       0.0240328177      
2.08786099       0.0240607425      
2.08775201       0.0240595149      
2.08764305       0.0240431663      
2.0875341        0.0241994048      
2.08742516       0.0240167226      
2.08731623       0.0241148334      
2.08720732       0.024002062       
2.08709841       0.0242762401      
2.08698952       0.024145996       
2.08688064       0.0240653854      
2.08677176       0.0240250556      
2.0866629        0.0240570488      
2.08655406       0.0240517269      
2.08644522       0.024080394       
2.08633639       0.0240500789      
2.08622758       0.0240187827      
2.08611878       0.0240478029      
2.08600998       0.0239914179      
2.0859012        0.0239970647      
2.08579244       0.0240303292      
2.08568368       0.024064174       
2.08557493       0.0240305057      
2.0854662        0.024028896       
2.08535747       0.0241445519      
2.08524876       0.0241386365      
2.08514006       0.0240096126      
2.08503137       0.0240159916      
2.08492269       0.0240753446      
2.08481403       0.0240207975      
2.08470537       0.0240801955      
2.08459673       0.0240368881      
2.08448809       0.0240817687      
2.08437947       0.0241278062      
2.08427086       0.0241429292      
2.08416226       0.024054394       
2.08405367       0.0240047649      
2.0839451        0.0240137384      
2.08383653       0.0242426982      
2.08372798       0.024003811       
2.08361944       0.0240631348      
2.08351091       0.0241724742      
2.08340239       0.0241286993      
2.08329388       0.0240888053      
2.08318538       0.0240051168      
2.08307689       0.0241201714      
2.08296842       0.0240199936      
2.08285996       0.0240445527      
2.0827515        0.0240664132      
2.08264306       0.024024371       
2.08253463       0.0240421105      
2.08242622       0.0240229471      
2.08231781       0.0240018372      
2.08220941       0.0240426102      
2.08210103       0.024017276       
2.08199266       0.0241798716      
2.08188429       0.024039287       
2.08177594       0.0240780538      
2.0816676        0.0241036967      
2.08155928       0.0240794248      
2.08145096       0.0241092036      
2.08134266       0.0240157117      
2.08123436       0.0240858372      
2.08112608       0.0240670633      
2.08101781       0.0240840295      
2.08090955       0.0241612227      
2.0808013        0.024009302       
2.08069306       0.0240093285      
2.08058483       0.0241171703      
2.08047662       0.0239985705      
2.08036841       0.0240821278      
2.08026022       0.023997741       
2.08015204       0.0240702782      
2.08004387       0.0240465951      
2.07993571       0.024108697       
2.07982756       0.0240915913      
2.07971943       0.0240527849      
2.0796113        0.0240996011      
2.07950319       0.0240174936      
2.07939509       0.0240623951      
2.07928699       0.0242184976      
2.07917891       0.0240824375      
2.07907084       0.0240139912      
2.07896279       0.0240478495      
2.07885474       0.0240174351      
2.0787467        0.0240530987      
2.07863868       0.0242276516      
2.07853067       0.024038368       
2.07842267       0.0239993305      
2.07831468       0.0240599107      
2.0782067        0.02404738        
2.07809873       0.0239949815      
2.07799077       0.024163289       
2.07788283       0.024206172       
2.07777489       0.0239948981      
2.07766697       0.0241388437      
2.07755906       0.0240973773      
2.07745116       0.0239969446      
2.07734327       0.0240600419      
2.07723539       0.0240009523      
2.07712752       0.0243108273      
2.07701967       0.0240911747      
2.07691182       0.02401033        
2.07680399       0.0240736861      
2.07669617       0.0241961757      
2.07658835       0.0241138148      
2.07648055       0.0240590921      
2.07637277       0.0240150765      
2.07626499       0.0241609628      
2.07615722       0.0241004993      
2.07604947       0.024058191       
2.07594172       0.0240100027      
2.07583399       0.0240725736      
2.07572627       0.0243015555      
2.07561856       0.0240417686      
2.07551086       0.0244846156      
2.07540317       0.024011063       
2.07529549       0.0243948699      
2.07518783       0.024287324       
2.07508017       0.0240876136      
2.07497253       0.0240390614      
2.0748649        0.0241149064      
2.07475728       0.0241212723      
2.07464967       0.023999408       
2.07454207       0.0242419436      
2.07443448       0.0240413344      
2.0743269        0.0240131852      
2.07421934       0.024132685       
2.07411179       0.0240971961      
2.07400424       0.0241029278      
2.07389671       0.0240003379      
2.07378919       0.024032395       
2.07368168       0.0240175368      
2.07357418       0.0241075343      
2.07346669       0.0240249175      
2.07335922       0.0240439966      
2.07325175       0.0240614078      
2.0731443        0.0241098449      
2.07303686       0.0240064854      
2.07292943       0.0240134657      
2.07282201       0.0240541361      
2.0727146        0.0240172559      
2.0726072        0.0240069241      
2.07249981       0.0240562975      
2.07239244       0.0242168112      
2.07228507       0.0240162112      
2.07217772       0.0243822359      
2.07207038       0.0241366501      
2.07196304       0.0240112076      
2.07185572       0.0241069278      
2.07174841       0.0240860905      
2.07164112       0.0240839957      
2.07153383       0.0240313201      
2.07142655       0.0240061129      
2.07131929       0.0240195156      
2.07121204       0.0241258325      
2.07110479       0.024018894       
2.07099756       0.0240127707      
2.07089034       0.0241181734      
2.07078313       0.0240386652      
2.07067593       0.0241235954      
2.07056875       0.0240305933      
2.07046157       0.0240002822      
2.07035441       0.0240159822      
2.07024725       0.0240682044      
2.07014011       0.0240624207      
2.07003298       0.0243396548      
2.06992586       0.0240303837      
2.06981875       0.0240059596      
2.06971165       0.0240637661      
2.06960456       0.0240666241      
2.06949749       0.0240473102      
2.06939042       0.0240028369      
2.06928337       0.0242993011      
2.06917633       0.0240694215      
2.0690693        0.0240822608      
2.06896227       0.0240420785      
2.06885526       0.0240353769      
2.06874827       0.0240315438      
2.06864128       0.0240492694      
2.0685343        0.0240433524      
2.06842734       0.0240326564      
2.06832038       0.0240054025      
2.06821344       0.0243330093      
2.06810651       0.0240435329      
2.06799959       0.024055825       
2.06789268       0.0240040239      
2.06778578       0.0240026033      
2.06767889       0.0240429174      
2.06757201       0.0241228502      
2.06746515       0.0241396726      
2.06735829       0.0240050191      
2.06725145       0.0243191701      
2.06714462       0.0240160284      
2.06703779       0.0241758406      
2.06693098       0.0239936502      
2.06682418       0.023988492       
2.0667174        0.0239954059      
2.06661062       0.0240173648      
2.06650385       0.0241070444      
2.0663971        0.024039542       
2.06629035       0.0240447577      
2.06618362       0.0242822727      
2.0660769        0.024036383       
2.06597018       0.0240197825      
2.06586348       0.0240231227      
2.06575679       0.0240492661      
2.06565012       0.0241087506      
2.06554345       0.0242241203      
2.06543679       0.0240104476      
2.06533015       0.02411513        
2.06522351       0.0240285927      
2.06511689       0.0240191197      
2.06501028       0.0240059331      
2.06490368       0.0240673191      
2.06479709       0.0240142238      
2.06469051       0.0240186728      
2.06458394       0.0240226524      
2.06447738       0.0240500892      
2.06437084       0.0240233508      
2.0642643        0.0241658365      
2.06415778       0.0240215251      
2.06405126       0.0241106362      
2.06394476       0.0241966144      
2.06383827       0.0241710987      
2.06373179       0.0240262335      
2.06362532       0.0241346814      
2.06351886       0.0240581967      
2.06341242       0.0240094433      
2.06330598       0.0240251806      
2.06319955       0.0240390279      
2.06309314       0.0241140953      
2.06298674       0.0240625912      
2.06288034       0.0241330688      
2.06277396       0.0243108145      
2.06266759       0.0241836028      
2.06256123       0.0240382452      
2.06245488       0.024038408       
2.06234855       0.0241835282      
2.06224222       0.0243390737      
2.0621359        0.0240235665      
2.0620296        0.024047004       
2.06192331       0.0240102964      
2.06181702       0.0240490794      
2.06171075       0.0241295044      
2.06160449       0.0240420656      
2.06149824       0.024051725       
2.061392         0.0240412427      
2.06128577       0.0241313154      
2.06117956       0.0240572544      
2.06107335       0.0241274708      
2.06096716       0.0241258153      
2.06086097       0.0241539315      
2.0607548        0.0240066173      
2.06064864       0.0241142131      
2.06054248       0.0241356667      
2.06043634       0.0240073653      
2.06033021       0.024128446       
2.0602241        0.0240072226      
2.06011799       0.0240115936      
2.06001189       0.024073525       
2.05990581       0.0240226448      
2.05979973       0.0240335848      
2.05969367       0.024008829       
2.05958761       0.0240511564      
2.05948157       0.0240308986      
2.05937554       0.0240683355      
2.05926952       0.0240455081      
2.05916351       0.0242543084      
2.05905751       0.0244015119      
2.05895153       0.0241132827      
2.05884555       0.0242544621      
2.05873958       0.0240139909      
2.05863363       0.0240351756      
2.05852768       0.0240207534      
2.05842175       0.0240118096      
2.05831583       0.0240689635      
2.05820992       0.0240853732      
2.05810402       0.0240120116      
2.05799813       0.0240147474      
2.05789225       0.0240065339      
2.05778638       0.0241062156      
2.05768053       0.0241798284      
2.05757468       0.0240097742      
2.05746885       0.0240062944      
2.05736302       0.0240666974      
2.05725721       0.024100227       
2.05715141       0.0240053222      
2.05704561       0.0240261143      
2.05693983       0.0240359313      
2.05683406       0.0240606805      
2.05672831       0.024067216       
2.05662256       0.0241177757      
2.05651682       0.0241677714      
2.0564111        0.0240996932      
2.05630538       0.0241425205      
2.05619968       0.0240104274      
2.05609398       0.0240922707      
2.0559883        0.0241676419      
2.05588263       0.0245102591      
2.05577697       0.0240707033      
2.05567132       0.0241185393      
2.05556568       0.0240351705      
2.05546005       0.0242346234      
2.05535443       0.0241115281      
2.05524883       0.0240160544      
2.05514323       0.0239996604      
2.05503764       0.0241998223      
2.05493207       0.0243042661      
2.05482651       0.0240352954      
2.05472095       0.0240600576      
2.05461541       0.024034639       
2.05450988       0.024355084       
2.05440436       0.0241050365      
2.05429885       0.0241517862      
2.05419336       0.0240018334      
2.05408787       0.0240366804      
2.05398239       0.0240382305      
2.05387693       0.0240430831      
2.05377147       0.0240155622      
2.05366603       0.0240354407      
2.05356059       0.0244310946      
2.05345517       0.0240365136      
2.05334976       0.0243080293      
2.05324436       0.0241593632      
2.05313897       0.0240270508      
2.05303359       0.0240414608      
2.05292822       0.0240798195      
2.05282286       0.024374981       
2.05271752       0.0241603075      
2.05261218       0.0240588219      
2.05250686       0.0240730558      
2.05240154       0.0241946846      
2.05229624       0.0241647682      
2.05219095       0.0241050808      
2.05208567       0.0245595704      
2.05198039       0.0243598507      
2.05187513       0.0240653239      
2.05176988       0.0242074248      
2.05166465       0.0240101593      
2.05155942       0.0240428848      
2.0514542        0.0240745219      
2.051349         0.0240488808      
2.0512438        0.0240170637      
2.05113862       0.0240021482      
2.05103344       0.0241790176      
2.05092828       0.0240013852      
2.05082313       0.0240152492      
2.05071798       0.0240479412      
2.05061285       0.0240856068      
2.05050773       0.0240295531      
2.05040262       0.0240434914      
2.05029753       0.0240799058      
2.05019244       0.0239983163      
2.05008736       0.0240182051      
2.0499823        0.0241300558      
2.04987724       0.0241237998      
2.0497722        0.024055826       
2.04966716       0.0240316254      
2.04956214       0.0240060112      
2.04945713       0.0244001457      
2.04935213       0.0243614521      
2.04924713       0.0240681935      
2.04914215       0.0242160926      
2.04903719       0.0240477473      
2.04893223       0.0241503849      
2.04882728       0.0240078602      
2.04872234       0.0240664083      
2.04861742       0.0241578477      
2.0485125        0.0240311628      
2.0484076        0.0239978863      
2.0483027        0.024035544       
2.04819782       0.0242509063      
2.04809295       0.0239920994      
2.04798808       0.023998798       
2.04788323       0.024111284       
2.04777839       0.0241874569      
2.04767356       0.0240152371      
2.04756874       0.024129174       
2.04746394       0.024294943       
2.04735914       0.0240107425      
2.04725435       0.02409014        
2.04714958       0.0240463702      
2.04704481       0.0240474302      
2.04694006       0.0240282391      
2.04683531       0.0240289055      
2.04673058       0.024313665       
2.04662586       0.0241171744      
2.04652115       0.02401519        
2.04641645       0.0240107944      
2.04631176       0.0240234557      
2.04620708       0.0240710095      
2.04610241       0.0242752744      
2.04599775       0.0240463713      
2.0458931        0.0241012441      
2.04578847       0.0245644703      
2.04568384       0.0241296854      
2.04557922       0.0240230226      
2.04547462       0.0240048267      
2.04537003       0.024117821       
2.04526544       0.0240345272      
2.04516087       0.0241074238      
2.04505631       0.0243505063      
2.04495176       0.0240992378      
2.04484722       0.0243535621      
2.04474269       0.0240530361      
2.04463817       0.0241625696      
2.04453366       0.0241117671      
2.04442916       0.0241062059      
2.04432468       0.0239933668      
2.0442202        0.0242360231      
2.04411573       0.0241015598      
2.04401128       0.0241138377      
2.04390684       0.0241462648      
2.0438024        0.0240260121      
2.04369798       0.0243360286      
2.04359357       0.0241447909      
2.04348916       0.0240485818      
2.04338477       0.0241352866      
2.04328039       0.0240393299      
2.04317602       0.024087886       
2.04307167       0.0240063869      
2.04296732       0.0241192402      
2.04286298       0.0241848548      
2.04275865       0.0241330125      
2.04265434       0.0241654369      
2.04255003       0.0241802483      
2.04244574       0.0240087618      
2.04234145       0.0241984487      
2.04223718       0.0240227489      
2.04213292       0.0240347246      
2.04202866       0.0240935487      
2.04192442       0.0240357016      
2.04182019       0.0240004784      
2.04171597       0.0240412892      
2.04161176       0.0240815222      
2.04150756       0.0240777448      
2.04140337       0.0242031444      
2.04129919       0.0244119239      
2.04119503       0.0241436101      
2.04109087       0.0242171206      
2.04098672       0.0240213655      
2.04088259       0.0244347555      
2.04077846       0.0240500861      
2.04067435       0.0241037779      
2.04057025       0.0243227637      
2.04046615       0.0240965007      
2.04036207       0.0240416622      
2.040258         0.0245660146      
2.04015394       0.024117706       
2.04004989       0.0241446005      
2.03994585       0.0240102901      
2.03984182       0.024032403       
2.0397378        0.0241842488      
2.03963379       0.0240976765      
2.0395298        0.0244711299      
2.03942581       0.0240829112      
2.03932183       0.0240726207      
2.03921787       0.0242140459      
2.03911391       0.0242270725      
2.03900997       0.024021194       
2.03890603       0.024275344       
2.03880211       0.0240608118      
2.0386982        0.0242362971      
2.0385943        0.0240486746      
2.03849041       0.0240510799      
2.03838652       0.0243051876      
2.03828265       0.0243300209      
2.03817879       0.0240122495      
2.03807495       0.0240265779      
2.03797111       0.0239884179      
2.03786728       0.0240698024      
2.03776346       0.0240294758      
2.03765966       0.0241343942      
2.03755586       0.0240636472      
2.03745207       0.0242689443      
2.0373483        0.0241233338      
2.03724453       0.0240756663      
2.03714078       0.0240212765      
2.03703704       0.0240520024      
2.0369333        0.0241450895      
2.03682958       0.0240139124      
2.03672587       0.0240613826      
2.03662217       0.0241107816      
2.03651848       0.0240745605      
2.0364148        0.0241016564      
2.03631113       0.0241334474      
2.03620747       0.0240593523      
2.03610382       0.0240631815      
2.03600019       0.0241383634      
2.03589656       0.0241405969      
2.03579294       0.0240734373      
2.03568934       0.0241570864      
2.03558574       0.0240397136      
2.03548215       0.0240926288      
2.03537858       0.0240495475      
2.03527502       0.0241200661      
2.03517146       0.0241413329      
2.03506792       0.0241426306      
2.03496439       0.0240535132      
2.03486087       0.0240514533      
2.03475736       0.0240600808      
2.03465385       0.0240956339      
2.03455036       0.0241013882      
2.03444688       0.0240103464      
2.03434342       0.024054357       
2.03423996       0.0241133721      
2.03413651       0.0240735428      
2.03403307       0.0241823888      
2.03392964       0.0242340058      
2.03382623       0.0241426158      
2.03372282       0.0241184509      
2.03361943       0.0241466142      
2.03351604       0.0241670967      
2.03341267       0.024043656       
2.0333093        0.0240984991      
2.03320595       0.0244128314      
2.03310261       0.0240457043      
2.03299927       0.0241936787      
2.03289595       0.0240123055      
2.03279264       0.0240695791      
2.03268934       0.0240559463      
2.03258605       0.024083282       
2.03248277       0.0240319943      
2.0323795        0.0240360338      
2.03227624       0.0240614071      
2.03217299       0.0240092121      
2.03206976       0.0240965456      
2.03196653       0.0240493801      
2.03186331       0.0240349201      
2.0317601        0.0242916927      
2.03165691       0.0241033678      
2.03155372       0.0242544211      
2.03145055       0.0240081512      
2.03134738       0.0240715217      
2.03124423       0.0241871805      
2.03114109       0.0242996155      
2.03103795       0.0240607782      
2.03093483       0.0240597119      
2.03083172       0.0244872571      
2.03072862       0.0241195722      
2.03062552       0.0245059801      
2.03052244       0.02399959        
2.03041937       0.0241167111      
2.03031631       0.0240767101      
2.03021326       0.0242196975      
2.03011023       0.0241100082      
2.0300072        0.0243286084      
2.02990418       0.0240190802      
2.02980117       0.0240944298      
2.02969817       0.0240015667      
2.02959519       0.0241872849      
2.02949221       0.0244540083      
2.02938925       0.0242145279      
2.02928629       0.0240384318      
2.02918335       0.0240485303      
2.02908041       0.0244946297      
2.02897749       0.0244369591      
2.02887457       0.024126949       
2.02877167       0.0242975781      
2.02866878       0.0240377859      
2.0285659        0.0241400352      
2.02846302       0.0241134435      
2.02836016       0.0240129647      
2.02825731       0.024064496       
2.02815447       0.0240808781      
2.02805164       0.0242652501      
2.02794882       0.0242843543      
2.02784601       0.0241756187      
2.02774321       0.0243622333      
2.02764043       0.0240085517      
2.02753765       0.0240164132      
2.02743488       0.0240610928      
2.02733212       0.0240295923      
2.02722938       0.0242511429      
2.02712664       0.0243693109      
2.02702391       0.0241195817      
2.0269212        0.0240279822      
2.02681849       0.0240589641      
2.0267158        0.0240211629      
2.02661311       0.0240567345      
2.02651044       0.0241326929      
2.02640778       0.0241583647      
2.02630512       0.0241224571      
2.02620248       0.0241272089      
2.02609985       0.0242351688      
2.02599723       0.0243202679      
2.02589462       0.0244362313      
2.02579202       0.0242300646      
2.02568942       0.0241021226      
2.02558684       0.0240272701      
2.02548427       0.0242336382      
2.02538172       0.0242101354      
2.02527917       0.0241089683      
2.02517663       0.0240159048      
2.0250741        0.0242889384      
2.02497158       0.024058243       
2.02486907       0.0241095853      
2.02476658       0.0240000512      
2.02466409       0.0239986688      
2.02456161       0.0240685317      
2.02445915       0.0243365818      
2.02435669       0.0241912752      
2.02425425       0.0240880918      
2.02415181       0.0242708761      
2.02404939       0.024001894       
2.02394697       0.0240297322      
2.02384457       0.0240247677      
2.02374218       0.0241396405      
2.02363979       0.0240131183      
2.02353742       0.0242961003      
2.02343506       0.024157087       
2.0233327        0.0240719405      
2.02323036       0.0240581864      
2.02312803       0.0240915783      
2.02302571       0.0240201568      
2.0229234        0.0242349707      
2.0228211        0.0241864202      
2.02271881       0.0242623749      
2.02261653       0.0240069607      
2.02251426       0.0240660207      
2.022412         0.0244143346      
2.02230975       0.0242251071      
2.02220752       0.0241257918      
2.02210529       0.0243418617      
2.02200307       0.0240796424      
2.02190086       0.0240381812      
2.02179867       0.0241956837      
2.02169648       0.024045611       
2.0215943        0.0241627568      
2.02149214       0.0241137885      
2.02138998       0.0242071124      
2.02128784       0.024026936       
2.0211857        0.0240524881      
2.02108358       0.0240439095      
2.02098146       0.0241176595      
2.02087936       0.024065251       
2.02077726       0.0240637819      
2.02067518       0.0240361072      
2.02057311       0.0243493233      
2.02047105       0.0243429369      
2.02036899       0.0242630716      
2.02026695       0.024075789       
2.02016492       0.0242324692      
2.0200629        0.0246511049      
2.01996089       0.0240439058      
2.01985889       0.0244010336      
2.01975689       0.0243790713      
2.01965491       0.0241160669      
2.01955294       0.0245853877      
2.01945098       0.0243293884      
2.01934904       0.0241521362      
2.0192471        0.024093548       
2.01914517       0.0242051802      
2.01904325       0.0242039943      
2.01894134       0.0240380693      
2.01883944       0.0244564662      
2.01873755       0.0243323987      
2.01863568       0.0240409099      
2.01853381       0.0243231518      
2.01843195       0.0241004477      
2.01833011       0.0240698924      
2.01822827       0.0240831027      
2.01812644       0.0241089883      
2.01802463       0.0241809004      
2.01792282       0.024560531       
2.01782103       0.0240548531      
2.01771924       0.024058624       
2.01761747       0.0241800408      
2.0175157        0.0242279556      
2.01741395       0.0240502262      
2.01731221       0.0242473646      
2.01721047       0.024254125       
2.01710875       0.0242660367      
2.01700704       0.0240684424      
2.01690533       0.0240525955      
2.01680364       0.0243479837      
2.01670196       0.0243576184      
2.01660029       0.0242639555      
2.01649863       0.0241754084      
2.01639697       0.0240554935      
2.01629533       0.0241069942      
2.0161937        0.0244088979      
2.01609208       0.0241742355      
2.01599047       0.024014572       
2.01588887       0.0240677216      
2.01578728       0.0243829623      
2.0156857        0.0240148633      
2.01558413       0.0240950943      
2.01548257       0.0241286394      
2.01538102       0.024339462       
2.01527948       0.0240450694      
2.01517795       0.0241463686      
2.01507644       0.0240757695      
2.01497493       0.0240329889      
2.01487343       0.0240467557      
2.01477194       0.024088613       
2.01467046       0.0240497437      
2.014569         0.0242668761      
2.01446754       0.024214436       
2.01436609       0.0240871016      
2.01426466       0.0240271377      
2.01416323       0.0240286802      
2.01406181       0.0241277897      
2.01396041       0.0240849394      
2.01385901       0.0243424301      
2.01375763       0.0241637213      
2.01365625       0.0241623696      
2.01355489       0.0241255411      
2.01345353       0.0243418077      
2.01335219       0.0240318061      
2.01325085       0.0240504571      
2.01314953       0.0240459138      
2.01304821       0.0241182525      
2.01294691       0.0240943459      
2.01284561       0.0242213089      
2.01274433       0.0241336182      
2.01264306       0.0241760953      
2.01254179       0.024133118       
2.01244054       0.024384977       
2.0123393        0.0242601725      
2.01223807       0.0240492124      
2.01213684       0.0240091309      
2.01203563       0.0240052883      
2.01193443       0.0242833183      
2.01183324       0.0242118209      
2.01173206       0.0240105963      
2.01163088       0.024023408       
2.01152972       0.0242562439      
2.01142857       0.0241877607      
2.01132743       0.0240589994      
2.0112263        0.0242319396      
2.01112518       0.0240224879      
2.01102407       0.0241009153      
2.01092297       0.0241437669      
2.01082188       0.0241316698      
2.0107208        0.0242220465      
2.01061973       0.0240740506      
2.01051867       0.0240082413      
2.01041762       0.0240834066      
2.01031658       0.0246137506      
2.01021555       0.0242327401      
2.01011453       0.0241431426      
2.01001352       0.0240554924      
2.00991252       0.0241036047      
2.00981153       0.0241686468      
2.00971056       0.0240716686      
2.00960959       0.0240419776      
2.00950863       0.0240018799      
2.00940768       0.0245663971      
2.00930674       0.0245179788      
2.00920582       0.0240775965      
2.0091049        0.0241060541      
2.00900399       0.024110153       
2.00890309       0.0240858664      
2.00880221       0.024117904       
2.00870133       0.0244312391      
2.00860046       0.0245698067      
2.00849961       0.0241157069      
2.00839876       0.0240308313      
2.00829792       0.0241695287      
2.0081971        0.0239922933      
2.00809628       0.024019636       
2.00799547       0.024270842       
2.00789468       0.0239998268      
2.00779389       0.0240279955      
2.00769311       0.0241559651      
2.00759235       0.0240469109      
2.00749159       0.0243151246      
2.00739085       0.0241411177      
2.00729011       0.0240398885      
2.00718939       0.0242721789      
2.00708867       0.0242743964      
2.00698797       0.0243575831      
2.00688727       0.0243650902      
2.00678659       0.0242499536      
2.00668591       0.0242000357      
2.00658525       0.0240808933      
2.00648459       0.0240484606      
2.00638395       0.0244854894      
2.00628331       0.0241300808      
2.00618269       0.0240207987      
2.00608208       0.0245257969      
2.00598147       0.024101241       
2.00588088       0.0243081358      
2.00578029       0.0243440576      
2.00567972       0.0240395038      
2.00557916       0.0241695547      
2.0054786        0.0241436222      
2.00537806       0.0242069238      
2.00527753       0.0244399344      
2.005177         0.0243017477      
2.00507649       0.024321463       
2.00497599       0.0240594342      
2.00487549       0.0244377575      
2.00477501       0.0240820654      
2.00467454       0.0240374192      
2.00457407       0.0240506677      
2.00447362       0.0240977531      
2.00437318       0.024105116       
2.00427275       0.0241608599      
2.00417232       0.0243753037      
2.00407191       0.0240165537      
2.00397151       0.0240544636      
2.00387111       0.0240293325      
2.00377073       0.0240354982      
2.00367036       0.0240262694      
2.00357          0.0241149447      
2.00346965       0.0244477744      
2.0033693        0.0244073867      
2.00326897       0.024168653       
2.00316865       0.0239918632      
2.00306834       0.0240665558      
2.00296803       0.0242442418      
2.00286774       0.0240564757      
2.00276746       0.0240652846      
2.00266719       0.02407629        
2.00256693       0.024260284       
2.00246667       0.024066153       
2.00236643       0.0241274835      
2.0022662        0.0241278042      
2.00216598       0.0240977615      
2.00206577       0.0241015218      
2.00196557       0.0240305299      
2.00186537       0.0241000048      
2.00176519       0.0240033265      
2.00166502       0.0240345442      
2.00156486       0.0241829408      
2.00146471       0.0241248005      
2.00136457       0.0241057879      
2.00126444       0.0244336446      
2.00116431       0.0241698135      
2.0010642        0.0246242429      
2.0009641        0.0240688432      
2.00086401       0.0240975766      
2.00076393       0.0240589594      
2.00066386       0.0241659598      
2.0005638        0.024086059       
2.00046374       0.0241258665      
2.0003637        0.0241933802      
2.00026367       0.0240406218      
2.00016365       0.0240614012      
2.00006364       0.0242028785      
1.99996364       0.0245138383      
1.99986365       0.0241231798      
1.99976366       0.0239983871      
1.99966369       0.0240913236      
1.99956373       0.0241630989      
1.99946378       0.0241066335      
1.99936384       0.0242505183      
1.99926391       0.0243642049      
