#wvl [um]      Flux [erg/s/cm]
2.148920168    66603.3214        
2.1486893      66595.2674        
2.148458481    66587.2124        
2.148227712    66579.1562        
2.147996993    66571.099         
2.147766323    66563.0406        
2.147535703    66554.9812        
2.147305132    66546.9206        
2.147074611    66538.8589        
2.146844139    66530.7962        
2.146613717    66522.7323        
2.146383344    66514.6674        
2.146153021    66506.6014        
2.145922747    66498.5342        
2.145692522    66490.466         
2.145462347    66482.3967        
2.145232221    66474.3263        
2.145002145    66466.2548        
2.144772118    66458.1822        
2.14454214     66450.1085        
2.144312212    66442.0338        
2.144082333    66433.9579        
2.143852503    66425.881         
2.143622722    66417.803         
2.143392991    66409.7239        
2.143163309    66401.6437        
2.142933676    66393.5624        
2.142704093    66385.4801        
2.142474558    66377.3967        
2.142245073    66369.3122        
2.142015637    66361.2266        
2.14178625     66353.14          
2.141556912    66345.0523        
2.141327623    66336.9635        
2.141098383    66328.8736        
2.140869193    66320.7827        
2.140640051    66312.6907        
2.140410959    66304.5976        
2.140181915    66296.5035        
2.139952921    66288.4083        
2.139723976    66280.312         
2.139495079    66272.2147        
2.139266232    66264.1163        
2.139037433    66256.0168        
2.138808684    66247.9163        
2.138579983    66239.8147        
2.138351331    66231.7121        
2.138122728    66223.6084        
2.137894174    66215.5036        
2.137665669    66207.3978        
2.137437213    66199.2909        
2.137208805    66191.183         
2.136980447    66183.074         
2.136752137    66174.964         
2.136523876    66166.8529        
2.136295663    66158.7408        
2.1360675      66150.6276        
2.135839385    66142.5133        
2.135611319    66134.3981        
2.135383301    66126.2817        
2.135155333    66118.1644        
2.134927412    66110.0459        
2.134699541    66101.9265        
2.134471718    66093.806         
2.134243944    66085.6844        
2.134016219    66077.5618        
2.133788542    66069.4382        
2.133560913    66061.3135        
2.133333333    66053.1878        
2.133105802    66045.0611        
2.132878319    66036.9333        
2.132650885    66028.8045        
2.132423499    66020.6747        
2.132196162    66012.5438        
2.131968873    66004.4119        
2.131741633    65996.2789        
2.131514441    65988.145         
2.131287298    65980.01          
2.131060202    65971.8739        
2.130833156    17093.3822        
2.130606157    65955.5988        
2.130379207    65947.4597        
2.130152306    65939.3196        
2.129925453    65931.1785        
2.129698648    65923.0363        
2.129471891    65914.8932        
2.129245183    65906.749         
2.129018522    65898.6037        
2.128791911    65890.4575        
2.128565347    65882.3102        
2.128338832    65874.162         
2.128112364    65866.0127        
2.127885945    65857.8624        
2.127659574    65849.7111        
2.127433252    65841.5588        
2.127206977    65833.4054        
2.126980751    65825.2511        
2.126754573    65817.0957        
2.126528442    65808.9394        
2.12630236     65800.782         
2.126076326    65792.6237        
2.12585034     65784.4643        
2.125624402    65776.3039        
2.125398512    65768.1425        
2.12517267     65759.9802        
2.124946876    65751.8168        
2.12472113     65743.6524        
2.124495432    65735.487         
2.124269782    65727.3206        
2.12404418     65719.1533        
2.123818626    65710.9849        
2.12359312     65702.8156        
2.123367661    65694.6452        
2.123142251    65686.4739        
2.122916888    65678.3015        
2.122691573    65670.1282        
2.122466306    65661.9539        
2.122241087    65653.7786        
2.122015915    65645.6023        
2.121790791    65637.425         
2.121565715    65629.2467        
2.121340687    65621.0675        
2.121115707    65612.8873        
2.120890774    65604.7061        
2.120665889    65596.5239        
2.120441052    65588.3407        
2.120216262    65580.1565        
2.11999152     65571.9714        
2.119766826    65563.7853        
2.119542179    65555.5982        
2.11931758     65547.4102        
2.119093028    65539.2211        
2.118868524    65531.0311        
2.118644068    65522.8401        
2.118419659    65514.6482        
2.118195298    65506.4553        
2.117970984    65498.2614        
2.117746717    65490.0665        
2.117522499    65481.8707        
2.117298327    65473.6739        
2.117074203    65465.4761        
2.116850127    65457.2774        
2.116626098    65449.0777        
2.116402116    65440.8771        
2.116178182    65432.6755        
2.115954295    65424.4729        
2.115730456    65416.2694        
2.115506664    65408.0649        
2.115282919    65399.8595        
2.115059222    65391.6531        
2.114835572    65383.4457        
2.114611969    65375.2374        
2.114388413    65367.0281        
2.114164905    65358.8179        
2.113941444    65350.6067        
2.11371803     65342.3946        
2.113494663    65334.1816        
2.113271344    65325.9675        
2.113048072    65317.7526        
2.112824847    65309.5367        
2.112601669    65301.3198        
2.112378538    65293.102         
2.112155455    65284.8833        
2.111932418    65276.6636        
2.111709429    65268.4429        
2.111486486    65260.2214        
2.111263591    65251.9989        
2.111040743    65243.7754        
2.110817942    65235.551         
2.110595188    65227.3257        
2.110372481    65219.0994        
2.110149821    65210.8723        
2.109927208    65202.6441        
2.109704641    65194.4151        
2.109482122    65186.1851        
2.10925965     65177.9542        
2.109037225    65169.7223        
2.108814846    65161.4895        
2.108592514    65153.2558        
2.10837023     65145.0212        
2.108147992    65136.7856        
2.107925801    65128.5491        
2.107703657    65120.3117        
2.10748156     65112.0734        
2.107259509    65103.8341        
2.107037505    65095.594         
2.106815548    65087.3529        
2.106593638    65079.1108        
2.106371775    65070.8679        
2.106149958    65062.6241        
2.105928188    65054.3793        
2.105706465    65046.1336        
2.105484788    65037.887         
2.105263158    65029.6395        
2.105041575    65021.3911        
2.104820038    65013.1418        
2.104598548    65004.8915        
2.104377104    64996.6404        
2.104155708    64988.3883        
2.103934357    64980.1353        
2.103713054    64971.8815        
2.103491796    64963.6267        
2.103270586    64955.371         
2.103049422    64947.1144        
2.102828304    64938.8569        
2.102607233    64930.5985        
2.102386208    64922.3392        
2.10216523     64914.079         
2.101944298    64905.8179        
2.101723413    64897.556         
2.101502574    64889.2931        
2.101281782    64881.0293        
2.101061036    64872.7646        
2.100840336    64864.4991        
2.100619683    64856.2326        
2.100399076    64847.9652        
2.100178515    64839.697         
2.099958001    64831.4279        
2.099737533    64823.1578        
2.099517111    64814.8869        
2.099296736    64806.6151        
2.099076406    64798.3424        
2.098856123    64790.0689        
2.098635887    64781.7944        
2.098415696    64773.5191        
2.098195552    64765.2429        
2.097975454    64756.9658        
2.097755402    64748.6878        
2.097535396    64740.4089        
2.097315436    64732.1292        
2.097095523    64723.8486        
2.096875655    64715.5671        
2.096655834    64707.2847        
2.096436059    64699.0015        
2.09621633     64690.7174        
2.095996646    64682.4324        
2.095777009    64674.1465        
2.095557418    64665.8598        
2.095337873    64657.5722        
2.095118374    64649.2837        
2.094898921    64640.9944        
2.094679514    64632.7042        
2.094460153    64624.4131        
2.094240838    64616.1212        
2.094021568    64607.8284        
2.093802345    64599.5348        
2.093583168    64591.2402        
2.093364036    64582.9449        
2.09314495     64574.6486        
2.09292591     64566.3515        
2.092706916    64558.0536        
2.092487968    64549.7548        
2.092269066    64541.4551        
2.092050209    64533.1546        
2.091831398    64524.8532        
2.091612633    64516.551         
2.091393914    64508.2479        
2.09117524     64499.9439        
2.090956613    64491.6391        
2.090738031    64483.3335        
2.090519494    64475.027         
2.090301003    64466.7197        
2.090082558    64458.4115        
2.089864159    64450.1025        
2.089645805    64441.7926        
2.089427497    64433.4819        
2.089209234    64425.1704        
2.088991017    64416.858         
2.088772846    64408.5447        
2.08855472     64400.2307        
2.08833664     64391.9157        
2.088118605    64383.6           
2.087900616    64375.2834        
2.087682672    64366.966         
2.087464774    64358.6477        
2.087246921    64350.3286        
2.087029114    64342.0087        
2.086811352    64333.6879        
2.086593636    64325.3663        
2.086375965    64317.0439        
2.086158339    64308.7207        
2.085940759    64300.3966        
2.085723225    64292.0717        
2.085505735    64283.7459        
2.085288291    64275.4194        
2.085070892    64267.092         
2.084853539    64258.7638        
2.084636231    64250.4348        
2.084418968    64242.1049        
2.084201751    64233.7742        
2.083984579    64225.4427        
2.083767452    64217.1104        
2.08355037     64208.7773        
2.083333333    64200.4434        
2.083116342    64192.1086        
2.082899396    64183.773         
2.082682495    64175.4366        
2.082465639    64167.0994        
2.082248829    64158.7614        
2.082032063    64150.4226        
2.081815343    64142.0829        
2.081598668    64133.7425        
2.081382038    64125.4012        
2.081165453    64117.0592        
2.080948913    64108.7163        
2.080732418    64100.3726        
2.080515968    64092.0281        
2.080299563    64083.6829        
2.080083203    64075.3368        
2.079866889    64066.9899        
2.079650619    64058.6422        
2.079434394    64050.2937        
2.079218214    64041.9444        
2.079002079    64033.5943        
2.078785989    64025.2434        
2.078569944    64016.8918        
2.078353944    64008.5393        
2.078137988    64000.186         
2.077922078    63991.832         
2.077706212    63983.4771        
2.077490392    63975.1215        
2.077274616    63966.765         
2.077058885    63958.4078        
2.076843198    63950.0498        
2.076627557    63941.691         
2.07641196     63933.3314        
2.076196408    63924.971         
2.075980901    63916.6098        
2.075765439    63908.2479        
2.075550021    63899.8852        
2.075334648    63891.5217        
2.075119319    63883.1574        
2.074904036    63874.7923        
2.074688797    63866.4265        
2.074473602    63858.0598        
2.074258453    63849.6924        
2.074043348    63841.3242        
2.073828287    63832.9553        
2.073613271    63824.5855        
2.0733983      63816.215         
2.073183373    63807.8438        
2.072968491    63799.4717        
2.072753653    63791.0989        
2.07253886     63782.7253        
2.072324111    63774.3509        
2.072109407    63765.9758        
2.071894748    63757.5999        
2.071680133    63749.2232        
2.071465562    63740.8458        
2.071251036    63732.4676        
2.071036554    63724.0887        
2.070822116    63715.709         
2.070607723    63707.3285        
2.070393375    63698.9472        
2.07017907     63690.5652        
2.069964811    63682.1825        
2.069750595    63673.799         
2.069536424    63665.4147        
2.069322297    63657.0297        
2.069108214    63648.6439        
2.068894176    63640.2573        
2.068680182    63631.8701        
2.068466232    63623.482         
2.068252327    63615.0932        
2.068038466    63606.7037        
2.067824648    63598.3134        
2.067610876    63589.9223        
2.067397147    63581.5306        
2.067183463    63573.138         
2.066969822    63564.7447        
2.066756226    63556.3507        
2.066542674    63547.9559        
2.066329166    63539.5604        
2.066115702    63531.1642        
2.065902283    63522.7672        
2.065688907    63514.3694        
2.065475576    63505.971         
2.065262288    63497.5717        
2.065049045    63489.1718        
2.064835846    63480.7711        
2.06462269     63472.3697        
2.064409579    63463.9675        
2.064196512    63455.5646        
2.063983488    63447.161         
2.063770509    63438.7566        
2.063557573    63430.3516        
2.063344682    63421.9457        
2.063131834    63413.5392        
2.06291903     63405.1319        
2.062706271    63396.7239        
2.062493555    63388.3152        
2.062280883    63379.9057        
2.062068254    63371.4956        
2.06185567     63363.0846        
2.06164313     63354.673         
2.061430633    63346.2607        
2.06121818     63337.8476        
2.061005771    63329.4338        
2.060793405    63321.0193        
2.060581084    63312.6041        
2.060368806    63304.1882        
2.060156572    63295.7715        
2.059944382    63287.3541        
2.059732235    63278.936         
2.059520132    63270.5172        
2.059308072    63262.0977        
2.059096057    63253.6775        
2.058884085    63245.2566        
2.058672156    63236.8349        
2.058460272    63228.4126        
2.058248431    63219.9895        
2.058036633    63211.5657        
2.057824879    63203.1413        
2.057613169    63194.7161        
2.057401502    63186.2902        
2.057189879    63177.8636        
2.056978299    63169.4363        
2.056766763    63161.0083        
2.05655527     63152.5796        
2.056343821    63144.1502        
2.056132415    63135.7201        
2.055921053    63127.2893        
2.055709734    63118.8579        
2.055498458    63110.4257        
2.055287226    63101.9928        
2.055076038    63093.5592        
2.054864893    63085.125         
2.054653791    63076.69          
2.054442732    63068.2544        
2.054231717    63059.818         
2.054020746    63051.381         
2.053809817    63042.9433        
2.053598932    63034.5049        
2.05338809     63026.0658        
2.053177292    63017.626         
2.052966537    63009.1855        
2.052755825    63000.7444        
2.052545156    62992.3025        
2.052334531    62983.86          
2.052123948    62975.4168        
2.051913409    62966.973         
2.051702913    62958.5284        
2.051492461    62950.0832        
2.051282051    62941.6372        
2.051071685    62933.1907        
2.050861362    62924.7434        
2.050651082    62916.2954        
2.050440845    62907.8468        
2.050230651    62899.3975        
2.0500205      62890.9476        
2.049810393    62882.4969        
2.049600328    62874.0456        
2.049390306    62865.5937        
2.049180328    62857.141         
2.048970392    62848.6877        
2.0487605      62840.2337        
2.04855065     62831.7791        
2.048340844    62823.3238        
2.04813108     62814.8678        
2.04792136     62806.4112        
2.047711682    62797.9539        
2.047502048    62789.4959        
2.047292456    62781.0373        
2.047082907    62772.578         
2.046873401    62764.1181        
2.046663938    62755.6575        
2.046454518    62747.1962        
2.04624514     62738.7343        
2.046035806    62730.2717        
2.045826514    62721.8085        
2.045617265    62713.3446        
2.045408059    62704.8801        
2.045198896    62696.4149        
2.044989775    62687.9491        
2.044780697    62679.4826        
2.044571662    62671.0155        
2.04436267     62662.5477        
2.04415372     62654.0793        
2.043944813    62645.6102        
2.043735949    62637.1405        
2.043527128    62628.6701        
2.043318349    62620.1991        
2.043109613    62611.7275        
2.042900919    62603.2552        
2.042692268    62594.7822        
2.04248366     62586.3087        
2.042275094    62577.8344        
2.042066571    62569.3596        
2.041858091    62560.8841        
2.041649653    62552.408         
2.041441258    62543.9312        
2.041232905    62535.4538        
2.041024594    62526.9758        
2.040816327    62518.4971        
2.040608101    62510.0179        
2.040399918    62501.5379        
2.040191778    62493.0574        
2.03998368     62484.5762        
2.039775625    62476.0944        
2.039567612    62467.6119        
2.039359641    62459.1289        
2.039151713    62450.6452        
2.038943827    62442.1609        
2.038735984    62433.6759        
2.038528183    62425.1903        
2.038320424    62416.7042        
2.038112708    62408.2173        
2.037905034    62399.7299        
2.037697402    62391.2419        
2.037489813    62382.7532        
2.037282265    62374.2639        
2.037074761    62365.774         
2.036867298    62357.2835        
2.036659878    62348.7924        
2.0364525      62340.3006        
2.036245164    62331.8082        
2.03603787     62323.3153        
2.035830619    62314.8217        
2.03562341     62306.3275        
2.035416243    62297.8327        
2.035209118    62289.3373        
2.035002035    62280.8412        
2.034794994    62272.3446        
2.034587996    62263.8474        
2.03438104     62255.3495        
2.034174125    62246.8511        
2.033967253    62238.352         
2.033760423    62229.8524        
2.033553635    62221.3521        
2.033346889    62212.8513        
2.033140185    62204.3498        
2.032933523    62195.8477        
2.032726903    62187.3451        
2.032520325    62178.8418        
2.032313789    62170.338         
2.032107295    62161.8335        
2.031900843    62153.3285        
2.031694433    62144.8229        
2.031488065    62136.3166        
2.031281739    62127.8098        
2.031075454    62119.3024        
2.030869212    62110.7944        
2.030663011    62102.2858        
2.030456853    62093.7766        
2.030250736    62085.2669        
2.030044661    62076.7565        
2.029838628    62068.2456        
2.029632636    62059.734         
2.029426687    62051.2219        
2.029220779    62042.7092        
2.029014913    62034.1959        
2.028809089    62025.6821        
2.028603307    62017.1676        
2.028397566    62008.6526        
2.028191867    62000.137         
2.02798621     61991.6208        
2.027780594    61983.1041        
2.02757502     61974.5868        
2.027369488    61966.0689        
2.027163998    61957.5504        
2.026958549    61949.0313        
2.026753141    61940.5117        
2.026547776    61931.9915        
2.026342452    61923.4707        
2.026137169    61914.9494        
2.025931929    61906.4275        
2.025726729    61897.905         
2.025521572    61889.3819        
2.025316456    61880.8583        
2.025111381    61872.3341        
2.024906348    61863.8094        
2.024701357    61855.2841        
2.024496407    61846.7582        
2.024291498    61838.2318        
2.024086631    61829.7048        
2.023881805    61821.1772        
2.023677021    61812.6491        
2.023472278    61804.1204        
2.023267577    61795.5912        
2.023062917    61787.0614        
2.022858299    61778.531         
2.022653722    61770.0001        
2.022449186    61761.4686        
2.022244692    61752.9366        
2.022040239    61744.4041        
2.021835827    61735.8709        
2.021631457    61727.3373        
2.021427128    61718.803         
2.02122284     61710.2683        
2.021018593    61701.7329        
2.020814388    61693.1971        
2.020610224    61684.6607        
2.020406102    61676.1237        
2.02020202     61667.5862        
2.01999798     61659.0481        
2.019793981    61650.5095        
2.019590023    61641.9704        
2.019386107    61633.4307        
2.019182231    61624.8905        
2.018978397    61616.3497        
2.018774604    61607.8084        
2.018570852    61599.2666        
2.018367141    61590.7242        
2.018163471    61582.1813        
2.017959843    61573.6379        
2.017756255    61565.0939        
2.017552709    61556.5494        
2.017349203    61548.0043        
2.017145739    61539.4587        
2.016942315    61530.9126        
2.016738933    61522.366         
2.016535592    61513.8188        
2.016332292    61505.2711        
2.016129032    61496.7229        
2.015925814    61488.1741        
2.015722637    61479.6248        
2.0155195      61471.075         
2.015316405    61462.5247        
2.01511335     61453.9738        
2.014910336    61445.4224        
2.014707364    61436.8705        
2.014504432    61428.3181        
2.014301541    61419.7651        
2.014098691    61411.2117        
2.013895882    61402.6577        
2.013693113    61394.1032        
2.013490386    61385.5482        
2.013287699    61376.9926        
2.013085053    61368.4366        
2.012882448    61359.88          
2.012679883    61351.3229        
2.01247736     61342.7653        
2.012274877    61334.2072        
2.012072435    61325.6486        
2.011870033    61317.0895        
2.011667673    61308.5299        
2.011465353    61299.9697        
2.011263073    61291.4091        
2.011060835    61282.8479        
2.010858637    61274.2863        
2.010656479    61265.7241        
2.010454363    61257.1614        
2.010252287    61248.5982        
2.010050251    61240.0346        
2.009848256    61231.4704        
2.009646302    61222.9057        
2.009444389    61214.3405        
2.009242516    61205.7748        
2.009040683    61197.2087        
2.008838891    61188.642         
2.00863714     61180.0748        
2.008435429    61171.5072        
2.008233758    61162.939         
2.008032129    61154.3703        
2.007830539    61145.8012        
2.00762899     61137.2315        
2.007427482    61128.6614        
2.007226014    61120.0908        
2.007024586    61111.5197        
2.006823199    61102.9481        
2.006621852    61094.376         
2.006420546    61085.8034        
2.00621928     61077.2303        
2.006018054    61068.6568        
2.005816869    61060.0828        
2.005615724    61051.5082        
2.005414619    61042.9332        
2.005213555    61034.3578        
2.005012531    61025.7818        
2.004811548    61017.2053        
2.004610604    61008.6284        
2.004409701    61000.051         
2.004208839    60991.4731        
2.004008016    60982.8948        
2.003807234    60974.3159        
2.003606492    60965.7366        
2.00340579     60957.1568        
2.003205128    60948.5766        
2.003004507    60939.9959        
2.002803925    60931.4147        
2.002603384    60922.833         
2.002402883    60914.2508        
2.002202423    60905.6682        
2.002002002    60897.0851        
2.001801621    60888.5016        
2.001601281    60879.9176        
2.001400981    60871.3331        
2.00120072     60862.7481        
2.0010005      60854.1627        
2.00080032     60845.5768        
2.00060018     60836.9905        
2.00040008     60828.4037        
2.00020002     60819.8164        
2              60811.2287        
