#wvl [um]        modulation
4.54371779       0.024325222       
4.54320172       0.0240221464      
4.54268576       0.0243548256      
4.54216992       0.0242197679      
4.54165419       0.0243751831      
4.54113859       0.0243284745      
4.5406231        0.0239979805      
4.54010772       0.0243937398      
4.53959247       0.0240893601      
4.53907733       0.0245703271      
4.53856231       0.024073783       
4.5380474        0.0242276981      
4.53753261       0.0241616658      
4.53701794       0.0240463037      
4.53650339       0.0242020374      
4.53598895       0.0241324748      
4.53547463       0.0241132002      
4.53496042       0.0241900251      
4.53444633       0.0240599916      
4.53393236       0.0242841961      
4.53341851       0.0241303829      
4.53290477       0.0241297967      
4.53239115       0.0250744449      
4.53187764       0.024142061       
4.53136425       0.0241432192      
4.53085098       0.0241397296      
4.53033782       0.0242600133      
4.52982478       0.0241186664      
4.52931185       0.024290991       
4.52879904       0.024195927       
4.52828635       0.0241608403      
4.52777378       0.0241319877      
4.52726132       0.0243511037      
4.52674897       0.0240497978      
4.52623674       0.0244775387      
4.52572463       0.0245175677      
4.52521263       0.0240875623      
4.52470075       0.024310012       
4.52418899       0.0242003522      
4.52367734       0.0242427536      
4.5231658        0.0241508412      
4.52265439       0.0242720867      
4.52214308       0.0239651238      
4.5216319        0.024495913       
4.52112083       0.0242726184      
4.52060987       0.0241285102      
4.52009903       0.0242006445      
4.51958831       0.0248163263      
4.5190777        0.0241684785      
4.5185672        0.024210887       
4.51805682       0.0246512224      
4.51754656       0.024241564       
4.51703641       0.0240755104      
4.51652638       0.0243161093      
4.51601646       0.0243019155      
4.51550666       0.0242986035      
4.51499697       0.0246402654      
4.5144874        0.024351245       
4.51397794       0.0241853152      
4.5134686        0.0240413348      
4.51295937       0.0242032578      
4.51245026       0.0242064407      
4.51194126       0.0241340185      
4.51143238       0.0241155593      
4.51092361       0.0244254632      
4.51041496       0.0242915102      
4.50990642       0.0243111423      
4.509398         0.0242186459      
4.50888969       0.0240957661      
4.50838149       0.0242774883      
4.50787341       0.0242764437      
4.50736544       0.0242037959      
4.50685759       0.0245126638      
4.50634986       0.0242319548      
4.50584223       0.0242134872      
4.50533473       0.0240071923      
4.50482733       0.0242737894      
4.50432005       0.024354069       
4.50381289       0.0241577895      
4.50330584       0.0240456846      
4.5027989        0.0243555732      
4.50229208       0.0242369762      
4.50178537       0.0241080599      
4.50127877       0.0242246648      
4.50077229       0.0244718232      
4.50026592       0.0242435941      
4.49975967       0.0242191145      
4.49925353       0.0241931502      
4.49874751       0.0242155111      
4.4982416        0.0241560761      
4.4977358        0.0242441838      
4.49723012       0.0242355568      
4.49672454       0.0242255573      
4.49621909       0.0242569816      
4.49571375       0.0240044384      
4.49520852       0.0242837539      
4.4947034        0.0240917337      
4.4941984        0.0243210346      
4.49369351       0.0241719748      
4.49318873       0.0247404225      
4.49268407       0.0243604921      
4.49217952       0.0241848089      
4.49167509       0.0243228394      
4.49117077       0.0243355439      
4.49066656       0.0241186249      
4.49016246       0.0243409795      
4.48965848       0.0246333982      
4.48915461       0.02459692        
4.48865085       0.0240289356      
4.48814721       0.0244063893      
4.48764368       0.0240192595      
4.48714026       0.0241399377      
4.48663696       0.024299994       
4.48613377       0.0241301557      
4.48563069       0.024338475       
4.48512772       0.0242811832      
4.48462487       0.0241908159      
4.48412213       0.0243300238      
4.4836195        0.0240859016      
4.48311699       0.0245233242      
4.48261459       0.0241641427      
4.4821123        0.0244219293      
4.48161012       0.0240531809      
4.48110806       0.0244780157      
4.4806061        0.0244505958      
4.48010426       0.0240196543      
4.47960254       0.0240448128      
4.47910092       0.0243248158      
4.47859942       0.0244341315      
4.47809803       0.0242617752      
4.47759675       0.0246490274      
4.47709559       0.0241176816      
4.47659453       0.0241549203      
4.47609359       0.0241018022      
4.47559276       0.024465393       
4.47509204       0.024081361       
4.47459144       0.024173214       
4.47409095       0.0240658143      
4.47359056       0.0242328918      
4.4730903        0.0242210765      
4.47259014       0.0243893152      
4.47209009       0.0244292996      
4.47159016       0.0240606712      
4.47109034       0.0243812799      
4.47059063       0.0241370796      
4.47009103       0.024358469       
4.46959154       0.0242920764      
4.46909216       0.0243727373      
4.4685929        0.024451488       
4.46809375       0.0244587204      
4.46759471       0.0241668554      
4.46709578       0.0243039183      
4.46659696       0.0244747487      
4.46609825       0.0240286176      
4.46559966       0.0244239137      
4.46510118       0.0242559801      
4.4646028        0.024361049       
4.46410454       0.0241113305      
4.46360639       0.0244894608      
4.46310835       0.0242872162      
4.46261042       0.0242621014      
4.46211261       0.0241662765      
4.4616149        0.0244236006      
4.46111731       0.0244176178      
4.46061982       0.0243291062      
4.46012245       0.0241715783      
4.45962519       0.0240714354      
4.45912804       0.0241287147      
4.458631         0.0242543309      
4.45813407       0.0243571046      
4.45763725       0.0243152149      
4.45714054       0.024298495       
4.45664394       0.0241217743      
4.45614746       0.0243998863      
4.45565108       0.0246076699      
4.45515482       0.0240782157      
4.45465866       0.0242137325      
4.45416262       0.0242420956      
4.45366668       0.0241500116      
4.45317086       0.0242793443      
4.45267515       0.0245369207      
4.45217954       0.0242123755      
4.45168405       0.0243159441      
4.45118867       0.0243636914      
4.4506934        0.0242165159      
4.45019824       0.0244606879      
4.44970318       0.0244733217      
4.44920824       0.0242768404      
4.44871341       0.0247724586      
4.44821869       0.024026359       
4.44772408       0.0243484376      
4.44722958       0.024063362       
4.44673519       0.0243199117      
4.44624091       0.0243022067      
4.44574673       0.0243960319      
4.44525267       0.0244884612      
4.44475872       0.0243966068      
4.44426488       0.0241670579      
4.44377115       0.0241478847      
4.44327752       0.0243565918      
4.44278401       0.0240564526      
4.44229061       0.0242901233      
4.44179731       0.0242098878      
4.44130413       0.0244633012      
4.44081105       0.024930965       
4.44031809       0.02417555        
4.43982523       0.0242762278      
4.43933249       0.0242009593      
4.43883985       0.0244990822      
4.43834732       0.0241162134      
4.4378549        0.0241152283      
4.43736259       0.0241015289      
4.43687039       0.0248672749      
4.4363783        0.0245185698      
4.43588632       0.0241251131      
4.43539445       0.024431889       
4.43490268       0.02434913        
4.43441103       0.0241352771      
4.43391948       0.0244535744      
4.43342805       0.0244216456      
4.43293672       0.0241827218      
4.4324455        0.0240584459      
4.43195439       0.0242602562      
4.43146339       0.0242524653      
4.4309725        0.0241485949      
4.43048171       0.02411162        
4.42999104       0.024106612       
4.42950047       0.0241266021      
4.42901002       0.0245537974      
4.42851967       0.0243004977      
4.42802943       0.0241124239      
4.42753929       0.0244567305      
4.42704927       0.024759345       
4.42655936       0.0242176571      
4.42606955       0.02438334        
4.42557985       0.0242350413      
4.42509026       0.0241907376      
4.42460078       0.0242163545      
4.42411141       0.0241703467      
4.42362214       0.0247540562      
4.42313299       0.0243972736      
4.42264394       0.0241652198      
4.422155         0.0242348737      
4.42166616       0.0241632771      
