# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.6567481   1.02271e+01       81726.9920     0056
   2.6560425   1.00020e+01       81470.3960     0067
   2.6553372   1.00734e+01       81802.4400     0053
   2.6546323   1.04146e+01       81904.4320     0049
   2.6539278   1.23242e+01       81726.9920     0056
   2.6532237   1.18160e+01       81777.1620     0054
   2.6525199   1.11797e+01       82757.8830     0016
   2.6518165   1.15314e+01       81702.1460     0057
   2.6511135   1.17830e+01       81702.1460     0057
   2.6504108   1.12673e+01       81628.9090     0060
   2.6497085   1.18304e+01       81777.1620     0054
   2.6490066   1.24105e+01       81449.6770     0068
   2.6483051   1.20483e+01       81558.3860     0063
   2.6476039   1.05629e+01       81726.9920     0056
   2.6469031   1.01564e+01       81752.0050     0055
   2.6462027   1.09931e+01       81628.9090     0060
   2.6455026   1.16936e+01       81653.0750     0059
   2.6448030   1.22177e+01       81513.4050     0065
   2.6441036   1.16221e+01       82136.3990     0040
   2.6434047   1.25900e+01       81535.6630     0064
   2.6427061   1.04179e+01       81628.9090     0060
   2.6420079   1.29343e+01       81677.4980     0058
   2.6413101   1.01784e+01       81628.9090     0060
   2.6406126   1.08575e+01       81955.7850     0047
   2.6399155   1.15589e+01       81535.6630     0064
   2.6392188   1.24991e+01       81605.0530     0061
   2.6385224   1.10273e+01       82007.2820     0045
   2.6378264   1.49830e+01       81390.5350     0071
   2.6371308   1.50960e+01       81605.0530     0061
   2.6364355   1.12804e+01       81449.6770     0068
   2.6357406   1.16955e+01       81581.5290     0062
   2.6350461   1.06409e+01       81802.4400     0053
   2.6343519   1.43325e+01       81726.9920     0056
   2.6336582   1.25078e+01       81581.5290     0062
   2.6329647   1.19680e+01       81777.1620     0054
   2.6322717   1.00755e+01       81702.1460     0057
   2.6315789   1.05414e+01       81777.1620     0054
   2.6308866   1.27091e+01       81653.0750     0059
   2.6301946   1.03816e+01       81752.0050     0055
   2.6295030   1.01329e+01       82058.8820     0043
   2.6288118   1.17060e+01       81605.0530     0061
   2.6281209   1.28772e+01       81605.0530     0061
   2.6274304   1.13291e+01       81752.0050     0055
   2.6267402   1.13051e+01       82783.7890     0015
   2.6260504   1.08998e+01       82084.7080     0042
   2.6253610   1.00143e+01       81878.8320     0050
   2.6246719   1.07921e+01       81777.1620     0054
   2.6239832   1.17323e+01       81726.9920     0056
   2.6232949   1.09806e+01       82265.7710     0035
   2.6226069   1.09391e+01       81904.4320     0049
   2.6219192   1.14209e+01       82007.2820     0045
   2.6212320   1.00304e+01       81702.1460     0057
   2.6205451   1.20553e+01       81955.7850     0047
   2.6198585   1.06046e+01       81429.4800     0069
   2.6191723   1.02836e+01       81628.9090     0060
   2.6184865   1.11338e+01       82265.7710     0035
   2.6178010   1.10339e+01       81853.2860     0051
   2.6171159   1.00437e+01       81752.0050     0055
   2.6164312   1.14987e+01       81449.6770     0068
   2.6157468   1.07605e+01       81930.0870     0048
   2.6150628   1.20621e+01       81558.3860     0063
   2.6143791   1.37782e+01       81558.3860     0063
   2.6136958   1.01602e+01       82033.0700     0044
   2.6130128   9.94076e+01       81353.2390     0073
   2.6123302   1.23160e+01       82628.3650     0021
   2.6116479   1.26472e+01       81777.1620     0054
   2.6109661   1.30311e+01       81535.6630     0064
   2.6102845   1.19347e+01       81726.9920     0056
   2.6096033   1.10053e+01       82447.0410     0028
   2.6089225   1.35108e+01       81470.3960     0067
   2.6082420   1.04556e+01       81827.8230     0052
   2.6075619   1.17813e+01       82680.1690     0019
   2.6068822   1.26081e+01       81930.0870     0048
   2.6062028   1.19954e+01       81390.5350     0071
   2.6055237   1.09011e+01       81930.0870     0048
   2.6048450   1.00245e+01       81429.4800     0069
   2.6041667   1.23383e+01       81878.8320     0050
   2.6034887   1.12264e+01       82033.0700     0044
   2.6028110   1.22156e+01       81628.9090     0060
   2.6021337   1.19843e+01       81581.5290     0062
   2.6014568   1.28687e+01       81702.1460     0057
   2.6007802   1.03929e+01       81628.9090     0060
   2.6001040   1.02446e+01       81371.7070     0072
   2.5994281   1.15085e+01       81449.6770     0068
   2.5987526   1.04993e+01       81702.1460     0057
   2.5980774   1.15928e+01       82214.0050     0037
   2.5974026   1.22942e+01       81628.9090     0060
   2.5967281   1.37162e+01       81581.5290     0062
   2.5960540   1.15587e+01       82110.5460     0041
   2.5953802   1.12630e+01       82369.3480     0031
   2.5947068   1.00985e+01       82239.8860     0036
   2.5940337   1.18425e+01       81653.0750     0059
   2.5933610   1.25737e+01       82447.0410     0028
   2.5926886   1.23296e+01       82033.0700     0044
   2.5920166   1.00835e+01       81605.0530     0061
   2.5913449   1.45291e+01       81702.1460     0057
   2.5906736   1.07912e+01       81802.4400     0053
   2.5900026   1.01706e+01       81904.4320     0049
   2.5893320   1.02079e+01       82239.8860     0036
   2.5886617   1.27972e+01       81981.5190     0046
   2.5879917   1.11951e+01       81491.6420     0066
   2.5873221   1.05926e+01       81930.0870     0048
   2.5866529   1.46482e+01       81702.1460     0057
   2.5859840   1.18377e+01       81581.5290     0062
   2.5853154   1.22297e+01       81449.6770     0068
   2.5846472   1.03828e+01       81752.0050     0055
   2.5839793   1.01141e+01       81955.7850     0047
   2.5833118   1.03036e+01       82265.7710     0035
   2.5826446   1.22334e+01       81752.0050     0055
   2.5819778   1.21492e+01       81878.8320     0050
   2.5813113   1.10602e+01       81853.2860     0051
   2.5806452   1.07245e+01       81449.6770     0068
   2.5799794   1.02188e+01       81827.8230     0052
   2.5793139   1.12826e+01       81581.5290     0062
   2.5786488   1.01597e+01       82007.2820     0045
   2.5779840   1.10947e+01       81653.0750     0059
   2.5773196   1.00889e+01       82033.0700     0044
   2.5766555   1.15166e+01       82291.6610     0034
   2.5759918   1.21994e+01       81853.2860     0051
   2.5753284   1.37463e+01       81653.0750     0059
   2.5746653   1.26760e+01       82757.8830     0016
   2.5740026   1.10707e+01       81653.0750     0059
   2.5733402   1.04540e+01       81930.0870     0048
   2.5726782   1.10439e+01       81752.0050     0055
   2.5720165   1.22748e+01       82395.2390     0030
   2.5713551   1.02699e+01       81777.1620     0054
   2.5706941   1.03096e+01       81513.4050     0065
   2.5700334   1.23326e+01       81827.8230     0052
   2.5693731   1.03107e+01       82706.0750     0018
   2.5687131   1.11178e+01       82317.5550     0033
   2.5680534   1.18469e+01       81904.4320     0049
   2.5673941   1.53933e+01       81677.4980     0058
   2.5667351   1.11317e+01       82084.7080     0042
   2.5660765   1.02069e+01       81752.0050     0055
   2.5654182   1.06762e+01       82162.2600     0039
   2.5647602   1.28948e+01       81409.7800     0070
   2.5641026   1.50314e+01       81449.6770     0068
   2.5634453   1.07409e+01       81677.4980     0058
   2.5627883   1.07504e+01       81955.7850     0047
   2.5621317   1.43045e+01       81491.6420     0066
   2.5614754   1.24281e+01       81802.4400     0053
   2.5608195   1.13456e+01       82602.4570     0022
   2.5601639   1.20544e+01       81930.0870     0048
   2.5595086   1.23997e+01       81390.5350     0071
   2.5588536   1.02518e+01       81802.4400     0053
   2.5581990   1.11745e+01       82058.8820     0043
   2.5575448   1.12815e+01       81702.1460     0057
   2.5568908   1.11504e+01       81470.3960     0067
   2.5562372   1.25403e+01       81628.9090     0060
   2.5555840   1.04095e+01       81981.5190     0046
   2.5549310   1.18128e+01       81777.1620     0054
   2.5542784   1.20608e+01       81605.0530     0061
   2.5536261   1.00805e+01       82058.8820     0043
   2.5529742   1.23073e+01       81628.9090     0060
   2.5523226   1.08831e+01       81535.6630     0064
   2.5516713   1.01217e+01       81628.9090     0060
   2.5510204   1.00192e+01       81981.5190     0046
   2.5503698   1.00636e+01       81677.4980     0058
   2.5497195   1.19573e+01       81429.4800     0069
   2.5490696   1.18672e+01       82628.3650     0021
   2.5484200   1.06044e+01       82007.2820     0045
   2.5477707   1.21826e+01       81777.1620     0054
   2.5471218   1.07138e+01       82136.3990     0040
   2.5464731   1.20121e+01       81955.7850     0047
   2.5458248   1.12126e+01       82136.3990     0040
   2.5451769   1.24637e+01       81653.0750     0059
   2.5445293   1.18210e+01       82291.6610     0034
   2.5438820   1.03587e+01       81513.4050     0065
   2.5432350   1.13299e+01       81878.8320     0050
   2.5425884   1.03314e+01       81853.2860     0051
   2.5419420   1.23426e+01       81853.2860     0051
   2.5412961   1.37955e+01       81513.4050     0065
   2.5406504   1.10349e+01       81853.2860     0051
   2.5400051   1.05368e+01       81653.0750     0059
   2.5393601   1.07255e+01       81802.4400     0053
   2.5387154   1.22767e+01       82291.6610     0034
   2.5380711   1.17444e+01       82033.0700     0044
   2.5374270   1.01344e+01       81491.6420     0066
   2.5367834   1.53252e+01       81581.5290     0062
   2.5361400   1.20114e+01       82447.0410     0028
   2.5354970   1.24339e+01       81726.9920     0056
   2.5348542   1.38480e+01       81581.5290     0062
   2.5342119   1.29811e+01       81409.7800     0070
   2.5335698   1.30602e+01       81726.9920     0056
   2.5329281   1.11050e+01       81777.1620     0054
   2.5322867   1.18137e+01       81429.4800     0069
   2.5316456   1.04983e+01       82757.8830     0016
   2.5310048   1.13546e+01       81581.5290     0062
   2.5303644   1.13866e+01       81904.4320     0049
   2.5297243   1.41896e+01       81628.9090     0060
   2.5290845   1.36261e+01       81581.5290     0062
   2.5284450   1.19573e+01       81491.6420     0066
   2.5278059   1.00056e+01       81827.8230     0052
   2.5271670   1.07548e+01       81752.0050     0055
   2.5265285   1.03409e+01       81802.4400     0053
   2.5258904   1.12302e+01       82343.4450     0032
   2.5252525   1.02058e+01       81702.1460     0057
   2.5246150   1.17600e+01       81581.5290     0062
   2.5239778   1.23688e+01       82110.5460     0041
   2.5233409   1.31375e+01       81513.4050     0065
   2.5227043   1.21921e+01       81702.1460     0057
   2.5220681   1.20121e+01       82214.0050     0037
   2.5214322   1.10166e+01       81581.5290     0062
   2.5207966   1.56444e+01       81371.7070     0072
   2.5201613   1.19687e+01       81628.9090     0060
   2.5195263   1.14347e+01       82576.5540     0023
   2.5188917   1.15034e+01       82395.2390     0030
   2.5182574   1.38257e+01       81535.6630     0064
   2.5176234   1.01796e+01       81878.8320     0050
   2.5169897   1.20754e+01       81371.7070     0072
   2.5163563   1.18861e+01       81628.9090     0060
   2.5157233   1.18525e+01       81777.1620     0054
   2.5150905   1.03500e+01       82835.5980     0013
   2.5144581   1.45063e+01       81513.4050     0065
   2.5138260   1.18750e+01       81677.4980     0058
   2.5131943   1.10477e+01       82136.3990     0040
   2.5125628   1.27282e+01       82395.2390     0030
   2.5119317   1.23279e+01       82369.3480     0031
   2.5113009   1.14536e+01       81878.8320     0050
   2.5106703   1.18545e+01       81955.7850     0047
   2.5100402   1.04210e+01       81429.4800     0069
   2.5094103   1.24164e+01       82291.6610     0034
   2.5087807   1.26199e+01       82498.8460     0026
   2.5081515   1.15514e+01       82265.7710     0035
   2.5075226   1.11263e+01       81371.7070     0072
   2.5068940   1.17539e+01       81390.5350     0071
   2.5062657   1.15192e+01       81702.1460     0057
   2.5056377   1.17807e+01       81558.3860     0063
   2.5050100   1.38188e+01       81371.7070     0072
   2.5043827   1.08114e+01       81429.4800     0069
   2.5037556   1.11968e+01       82498.8460     0026
   2.5031289   1.21632e+01       82524.7480     0025
   2.5025025   1.23664e+01       82058.8820     0043
   2.5018764   1.54123e+01       81605.0530     0061
   2.5012506   1.58168e+01       81449.6770     0068
   2.5006252   1.13455e+01       82084.7080     0042
   2.5000000   1.22176e+01       81371.7070     0072
   2.4993752   1.12353e+01       82084.7080     0042
   2.4987506   1.04175e+01       81581.5290     0062
   2.4981264   1.00465e+01       82084.7080     0042
   2.4975025   1.14791e+01       81726.9920     0056
   2.4968789   1.05166e+01       81409.7800     0070
   2.4962556   1.10944e+01       81752.0050     0055
   2.4956326   1.19708e+01       81491.6420     0066
   2.4950100   1.35963e+01       81409.7800     0070
   2.4943876   1.06104e+01       81653.0750     0059
   2.4937656   1.34475e+01       81390.5350     0071
   2.4931439   1.19562e+01       81628.9090     0060
   2.4925224   1.30731e+01       81429.4800     0069
   2.4919013   1.16662e+01       81904.4320     0049
   2.4912805   1.25192e+01       81752.0050     0055
   2.4906600   1.03633e+01       81702.1460     0057
   2.4900398   1.32095e+01       81628.9090     0060
   2.4894200   1.05390e+01       82007.2820     0045
   2.4888004   1.04099e+01       82576.5540     0023
   2.4881811   1.05522e+01       81558.3860     0063
   2.4875622   1.16304e+01       81605.0530     0061
   2.4869435   1.13737e+01       81581.5290     0062
   2.4863252   1.20187e+01       82084.7080     0042
   2.4857072   1.08707e+01       81470.3960     0067
   2.4850895   1.03567e+01       81449.6770     0068
   2.4844720   1.11636e+01       81628.9090     0060
   2.4838549   1.11241e+01       81429.4800     0069
   2.4832381   1.05900e+01       81513.4050     0065
   2.4826216   1.10942e+01       82447.0410     0028
   2.4820055   1.06650e+01       81628.9090     0060
   2.4813896   1.14891e+01       81827.8230     0052
   2.4807740   1.15419e+01       81535.6630     0064
   2.4801587   1.23291e+01       81878.8320     0050
   2.4795438   1.01291e+01       81470.3960     0067
   2.4789291   1.00798e+01       81390.5350     0071
   2.4783147   1.15057e+01       81371.7070     0072
   2.4777007   1.16417e+01       81827.8230     0052
   2.4770869   1.51871e+01       81353.2390     0073
   2.4764735   1.16930e+01       81429.4800     0069
   2.4758604   1.40822e+01       81390.5350     0071
   2.4752475   1.06293e+01       82576.5540     0023
   2.4746350   1.00851e+01       81752.0050     0055
   2.4740228   1.35977e+01       81702.1460     0057
   2.4734108   1.11853e+01       81777.1620     0054
   2.4727992   1.22073e+01       81653.0750     0059
   2.4721879   1.37003e+01       81628.9090     0060
   2.4715769   1.11585e+01       81802.4400     0053
   2.4709661   1.22903e+01       81653.0750     0059
   2.4703557   1.24099e+01       81605.0530     0061
   2.4697456   1.19863e+01       81429.4800     0069
   2.4691358   1.08915e+01       81752.0050     0055
   2.4685263   1.50272e+01       81605.0530     0061
   2.4679171   1.15193e+01       81777.1620     0054
   2.4673082   1.03750e+01       81371.7070     0072
   2.4666996   1.46846e+01       81702.1460     0057
   2.4660912   1.22298e+01       82239.8860     0036
   2.4654832   1.46811e+01       81371.7070     0072
   2.4648755   1.18484e+01       81371.7070     0072
   2.4642681   1.17915e+01       81491.6420     0066
   2.4636610   1.06933e+01       81653.0750     0059
   2.4630542   1.22425e+01       81491.6420     0066
   2.4624477   1.02154e+01       81390.5350     0071
   2.4618415   1.01111e+01       81777.1620     0054
   2.4612355   1.10568e+01       81726.9920     0056
   2.4606299   1.17112e+01       81581.5290     0062
   2.4600246   1.33483e+01       81605.0530     0061
   2.4594196   1.11239e+01       81904.4320     0049
   2.4588149   1.11692e+01       82162.2600     0039
   2.4582104   1.20899e+01       81853.2860     0051
   2.4576063   1.55456e+01       81371.7070     0072
   2.4570025   1.01654e+01       81581.5290     0062
   2.4563989   1.29145e+01       81429.4800     0069
   2.4557957   1.12838e+01       81409.7800     0070
   2.4551927   1.25842e+01       81491.6420     0066
   2.4545901   1.08604e+01       81653.0750     0059
   2.4539877   1.17102e+01       82369.3480     0031
   2.4533857   1.27651e+01       81449.6770     0068
   2.4527839   1.15162e+01       81513.4050     0065
   2.4521824   1.05965e+01       81802.4400     0053
   2.4515813   1.09157e+01       81853.2860     0051
   2.4509804   1.31794e+01       81390.5350     0071
   2.4503798   1.27018e+01       81470.3960     0067
   2.4497795   1.07066e+01       81677.4980     0058
   2.4491795   1.07371e+01       81409.7800     0070
   2.4485798   1.26149e+01       81558.3860     0063
   2.4479804   1.15240e+01       81628.9090     0060
   2.4473813   1.15339e+01       81513.4050     0065
   2.4467825   1.15856e+01       81449.6770     0068
   2.4461840   1.00796e+01       81653.0750     0059
   2.4455857   1.03447e+01       81726.9920     0056
   2.4449878   1.25605e+01       82447.0410     0028
   2.4443901   1.01893e+01       82033.0700     0044
   2.4437928   1.04508e+01       81535.6630     0064
   2.4431957   1.05499e+01       81491.6420     0066
   2.4425989   1.23651e+01       81904.4320     0049
   2.4420024   1.28900e+01       81390.5350     0071
   2.4414062   1.18916e+01       81390.5350     0071
   2.4408103   1.20583e+01       81513.4050     0065
   2.4402147   1.04259e+01       81558.3860     0063
   2.4396194   1.07954e+01       81390.5350     0071
   2.4390244   1.17975e+01       82058.8820     0043
   2.4384297   1.42815e+01       81371.7070     0072
   2.4378352   1.04557e+01       81777.1620     0054
   2.4372410   1.23656e+01       81726.9920     0056
   2.4366472   1.03902e+01       81653.0750     0059
   2.4360536   1.07808e+01       81429.4800     0069
   2.4354603   1.22093e+01       82136.3990     0040
   2.4348673   1.10549e+01       81605.0530     0061
   2.4342746   1.23046e+01       82162.2600     0039
   2.4336822   1.02037e+01       81653.0750     0059
   2.4330900   1.05255e+01       81390.5350     0071
   2.4324982   1.06506e+01       81802.4400     0053
   2.4319066   1.07214e+01       81535.6630     0064
   2.4313153   1.13507e+01       81752.0050     0055
   2.4307244   1.05369e+01       81581.5290     0062
   2.4301337   1.28812e+01       81558.3860     0063
   2.4295432   1.22941e+01       81390.5350     0071
   2.4289531   1.42724e+01       81429.4800     0069
   2.4283633   1.02786e+01       81491.6420     0066
   2.4277737   1.26319e+01       81371.7070     0072
   2.4271845   1.47247e+01       81371.7070     0072
   2.4265955   1.00967e+01       81535.6630     0064
   2.4260068   1.09939e+01       81605.0530     0061
   2.4254184   1.06741e+01       81702.1460     0057
   2.4248303   1.05000e+01       81677.4980     0058
   2.4242424   1.02323e+01       81752.0050     0055
   2.4236549   1.03091e+01       81581.5290     0062
   2.4230676   1.14095e+01       81535.6630     0064
   2.4224806   1.16855e+01       81904.4320     0049
   2.4218939   1.54889e+01       81371.7070     0072
   2.4213075   1.18740e+01       81429.4800     0069
   2.4207214   1.07990e+01       81653.0750     0059
   2.4201355   1.06728e+01       81653.0750     0059
   2.4195500   1.02512e+01       82317.5550     0033
   2.4189647   1.02968e+01       81491.6420     0066
   2.4183797   1.32393e+01       81390.5350     0071
   2.4177950   1.15734e+01       81429.4800     0069
   2.4172105   1.45481e+01       81371.7070     0072
   2.4166264   1.07673e+01       81558.3860     0063
   2.4160425   1.28041e+01       81558.3860     0063
   2.4154589   1.49171e+01       81409.7800     0070
   2.4148756   1.06868e+01       81827.8230     0052
   2.4142926   1.07040e+01       81628.9090     0060
   2.4137099   1.59163e+01       81470.3960     0067
   2.4131274   1.14413e+01       82136.3990     0040
   2.4125452   1.04863e+01       81409.7800     0070
   2.4119633   1.21567e+01       81449.6770     0068
   2.4113817   1.01149e+01       81605.0530     0061
   2.4108004   1.19125e+01       82188.1300     0038
   2.4102193   1.13361e+01       81513.4050     0065
   2.4096386   1.62758e+01       81371.7070     0072
   2.4090581   1.02786e+01       81513.4050     0065
   2.4084778   1.03846e+01       81802.4400     0053
   2.4078979   1.03357e+01       81470.3960     0067
   2.4073182   1.10016e+01       81605.0530     0061
   2.4067389   1.11309e+01       81853.2860     0051
   2.4061598   1.22139e+01       81581.5290     0062
   2.4055809   1.18890e+01       81777.1620     0054
   2.4050024   1.06200e+01       81449.6770     0068
   2.4044241   1.03349e+01       81581.5290     0062
   2.4038462   1.40201e+01       81390.5350     0071
   2.4032684   1.37518e+01       81491.6420     0066
   2.4026910   1.12075e+01       81558.3860     0063
   2.4021139   1.17920e+01       81535.6630     0064
   2.4015370   1.30059e+01       81371.7070     0072
   2.4009604   1.35038e+01       81535.6630     0064
   2.4003841   1.13976e+01       81726.9920     0056
   2.3998080   1.10119e+01       81409.7800     0070
   2.3992322   1.16492e+01       81409.7800     0070
   2.3986568   1.30943e+01       81409.7800     0070
   2.3980815   1.06253e+01       81677.4980     0058
   2.3975066   1.00865e+01       81390.5350     0071
   2.3969319   1.41257e+01       81581.5290     0062
   2.3963575   1.27606e+01       81581.5290     0062
   2.3957834   1.12245e+01       81491.6420     0066
   2.3952096   1.12643e+01       81605.0530     0061
   2.3946360   1.57637e+01       81371.7070     0072
   2.3940627   1.17973e+01       81628.9090     0060
   2.3934897   1.14280e+01       81827.8230     0052
   2.3929170   1.04901e+01       81605.0530     0061
   2.3923445   1.10080e+01       81449.6770     0068
   2.3917723   1.10255e+01       81581.5290     0062
   2.3912004   1.41668e+01       81390.5350     0071
   2.3906287   1.28715e+01       81390.5350     0071
   2.3900574   1.41662e+01       81371.7070     0072
   2.3894863   1.11786e+01       81390.5350     0071
   2.3889154   1.18476e+01       81605.0530     0061
   2.3883449   1.01189e+01       81470.3960     0067
   2.3877746   1.47237e+01       81390.5350     0071
   2.3872046   1.02973e+01       81853.2860     0051
   2.3866348   1.01578e+01       81653.0750     0059
   2.3860654   1.02842e+01       81535.6630     0064
   2.3854962   1.18171e+01       81470.3960     0067
   2.3849273   1.57080e+01       81371.7070     0072
   2.3843586   1.43523e+01       81513.4050     0065
   2.3837902   1.11324e+01       81653.0750     0059
   2.3832221   1.09601e+01       81409.7800     0070
   2.3826543   1.07825e+01       81558.3860     0063
   2.3820867   1.04215e+01       81827.8230     0052
   2.3815194   1.16648e+01       81390.5350     0071
   2.3809524   1.54096e+01       81653.0750     0059
   2.3803856   1.22290e+01       81535.6630     0064
   2.3798191   1.20616e+01       81390.5350     0071
   2.3792529   1.11565e+01       82058.8820     0043
   2.3786870   1.13871e+01       81390.5350     0071
   2.3781213   1.00108e+01       81558.3860     0063
   2.3775559   1.11623e+01       81535.6630     0064
   2.3769907   1.32583e+01       81409.7800     0070
   2.3764259   1.42482e+01       81558.3860     0063
   2.3758612   1.44655e+01       81371.7070     0072
   2.3752969   1.11146e+01       81470.3960     0067
   2.3747328   1.03498e+01       81409.7800     0070
   2.3741690   1.37876e+01       81390.5350     0071
   2.3736055   1.07304e+01       81491.6420     0066
   2.3730422   1.30175e+01       81702.1460     0057
   2.3724792   1.01141e+01       81827.8230     0052
   2.3719165   1.49297e+01       81409.7800     0070
   2.3713540   1.28463e+01       81628.9090     0060
   2.3707918   1.31713e+01       81390.5350     0071
   2.3702299   1.09538e+01       81726.9920     0056
   2.3696682   1.07420e+01       81470.3960     0067
   2.3691068   1.16334e+01       81429.4800     0069
   2.3685457   1.54239e+01       81409.7800     0070
   2.3679848   1.04747e+01       81726.9920     0056
   2.3674242   1.13291e+01       81470.3960     0067
   2.3668639   1.11853e+01       81470.3960     0067
   2.3663038   1.05853e+01       81558.3860     0063
   2.3657440   1.11865e+01       81390.5350     0071
   2.3651845   1.04882e+01       81390.5350     0071
   2.3646252   1.00757e+01       81409.7800     0070
   2.3640662   1.05217e+01       81558.3860     0063
   2.3635074   1.26354e+01       81677.4980     0058
   2.3629490   1.32075e+01       81449.6770     0068
   2.3623907   1.11760e+01       81513.4050     0065
   2.3618328   1.29950e+01       81470.3960     0067
   2.3612751   1.40892e+01       81470.3960     0067
   2.3607177   1.21065e+01       81726.9920     0056
   2.3601605   1.19891e+01       81605.0530     0061
   2.3596036   1.08106e+01       81409.7800     0070
   2.3590469   1.04510e+01       81878.8320     0050
   2.3584906   1.15896e+01       81752.0050     0055
   2.3579344   1.28283e+01       81409.7800     0070
   2.3573786   1.03405e+01       81390.5350     0071
   2.3568230   1.29563e+01       81558.3860     0063
   2.3562677   1.19234e+01       81390.5350     0071
   2.3557126   1.43512e+01       81390.5350     0071
   2.3551578   1.20810e+01       81429.4800     0069
   2.3546032   1.06986e+01       81491.6420     0066
   2.3540490   1.42383e+01       81429.4800     0069
   2.3534949   1.61810e+01       81371.7070     0072
   2.3529412   1.27084e+01       81558.3860     0063
   2.3523877   1.25220e+01       81558.3860     0063
   2.3518344   1.05764e+01       81827.8230     0052
   2.3512814   1.04341e+01       81930.0870     0048
   2.3507287   1.16123e+01       82033.0700     0044
   2.3501763   1.25663e+01       81390.5350     0071
   2.3496241   1.00314e+01       81558.3860     0063
   2.3490721   1.17754e+01       81409.7800     0070
   2.3485204   1.47017e+01       81390.5350     0071
   2.3479690   1.10881e+01       81558.3860     0063
   2.3474178   1.35399e+01       81409.7800     0070
   2.3468669   1.15736e+01       81491.6420     0066
   2.3463163   1.02944e+01       81409.7800     0070
   2.3457659   1.11794e+01       81449.6770     0068
   2.3452158   4.55106e+01       81371.7070     0072
   2.3446659   1.55868e+01       81581.5290     0062
   2.3441163   1.43085e+01       81491.6420     0066
   2.3435669   1.06212e+01       81409.7800     0070
   2.3430178   1.36620e+01       81371.7070     0072
   2.3424690   1.15088e+01       81491.6420     0066
   2.3419204   1.30947e+01       81390.5350     0071
   2.3413720   1.20510e+01       81581.5290     0062
   2.3408240   1.06033e+01       81535.6630     0064
   2.3402762   1.10523e+01       81955.7850     0047
   2.3397286   1.07115e+01       81429.4800     0069
   2.3391813   1.30327e+01       81390.5350     0071
   2.3386342   1.13029e+01       81390.5350     0071
   2.3380874   1.43120e+01       81371.7070     0072
   2.3375409   1.47150e+01       81371.7070     0072
   2.3369946   1.07319e+01       81429.4800     0069
   2.3364486   1.37237e+01       81371.7070     0072
   2.3359028   1.20651e+01       81653.0750     0059
   2.3353573   1.48380e+01       81429.4800     0069
   2.3348120   1.03621e+01       81535.6630     0064
   2.3342670   1.13516e+01       81535.6630     0064
   2.3337223   1.19159e+01       82472.9430     0027
   2.3331778   1.11275e+01       81581.5290     0062
   2.3326335   1.05144e+01       81429.4800     0069
   2.3320896   1.57111e+01       81371.7070     0072
   2.3315458   1.03127e+01       81390.5350     0071
   2.3310023   1.23715e+01       81371.7070     0072
   2.3304591   1.34347e+01       81470.3960     0067
   2.3299161   1.35231e+01       81371.7070     0072
   2.3293734   1.01885e+01       81390.5350     0071
   2.3288309   1.12999e+01       81429.4800     0069
   2.3282887   1.21492e+01       81581.5290     0062
   2.3277467   1.18537e+01       81491.6420     0066
   2.3272050   1.07938e+01       81449.6770     0068
   2.3266636   1.15545e+01       81429.4800     0069
   2.3261224   1.13166e+01       81390.5350     0071
   2.3255814   1.29213e+01       81390.5350     0071
   2.3250407   1.27634e+01       81449.6770     0068
   2.3245002   1.17518e+01       81491.6420     0066
   2.3239600   1.09120e+01       81513.4050     0065
   2.3234201   1.42511e+01       81371.7070     0072
   2.3228804   1.43126e+01       81449.6770     0068
   2.3223409   1.05080e+01       81390.5350     0071
   2.3218017   1.09897e+01       81581.5290     0062
   2.3212628   1.29613e+01       81409.7800     0070
   2.3207241   1.00181e+01       81409.7800     0070
   2.3201856   1.00024e+01       81409.7800     0070
   2.3196474   1.25142e+01       81409.7800     0070
   2.3191095   1.12957e+01       81752.0050     0055
   2.3185718   1.18194e+01       81449.6770     0068
   2.3180343   1.06806e+01       81581.5290     0062
   2.3174971   1.02205e+01       81726.9920     0056
   2.3169601   1.20417e+01       81491.6420     0066
   2.3164234   1.17523e+01       81581.5290     0062
   2.3158870   1.10892e+01       81429.4800     0069
   2.3153508   1.27971e+01       81429.4800     0069
   2.3148148   1.07191e+01       81390.5350     0071
   2.3142791   1.37973e+01       81371.7070     0072
   2.3137436   1.01199e+01       81677.4980     0058
   2.3132084   1.22249e+01       81390.5350     0071
   2.3126735   1.18761e+01       81371.7070     0072
   2.3121387   1.14018e+01       81581.5290     0062
   2.3116043   1.33549e+01       81535.6630     0064
   2.3110700   1.40793e+01       81390.5350     0071
   2.3105360   1.19470e+01       81371.7070     0072
   2.3100023   1.37511e+01       81581.5290     0062
   2.3094688   1.53081e+01       81371.7070     0072
   2.3089356   1.18721e+01       82524.7480     0025
   2.3084026   1.07408e+01       81449.6770     0068
   2.3078698   1.43119e+01       81653.0750     0059
   2.3073373   1.15517e+01       81371.7070     0072
   2.3068051   1.23947e+01       81726.9920     0056
   2.3062731   1.11059e+01       81371.7070     0072
   2.3057413   1.42802e+01       81628.9090     0060
   2.3052098   1.18755e+01       81371.7070     0072
   2.3046785   1.16636e+01       81390.5350     0071
   2.3041475   1.28204e+01       81581.5290     0062
   2.3036167   1.24374e+01       81390.5350     0071
   2.3030861   1.28074e+01       81371.7070     0072
   2.3025558   1.02562e+01       81470.3960     0067
   2.3020258   1.34320e+01       81371.7070     0072
