#wvl [um]        modulation
1.77317826       0.0239156023      
1.77309966       0.0239748879      
1.77302107       0.0239345445      
1.77294248       0.0239464404      
1.7728639        0.0239341767      
1.77278533       0.0239661574      
1.77270676       0.023924857       
1.7726282        0.0239152172      
1.77254965       0.0240887886      
1.77247111       0.0241452636      
1.77239257       0.0239408558      
1.77231404       0.0239226718      
1.77223551       0.0239397756      
1.772157         0.0239703089      
1.77207849       0.0239187906      
1.77199998       0.0239133114      
1.77192149       0.0241832553      
1.771843         0.0239221696      
1.77176452       0.0239119717      
1.77168604       0.0239493024      
1.77160757       0.0240001643      
1.77152911       0.0239234131      
1.77145066       0.0239148177      
1.77137221       0.0239379821      
1.77129377       0.0239290185      
1.77121534       0.0239170932      
1.77113691       0.0239629952      
1.77105849       0.0239398323      
1.77098008       0.023912367       
1.77090167       0.0239174943      
1.77082327       0.0239141211      
1.77074488       0.0239225148      
1.77066649       0.0239131322      
1.77058812       0.0243423467      
1.77050975       0.0239228859      
1.77043138       0.0239778125      
1.77035302       0.0239210916      
1.77027467       0.0239348154      
1.77019633       0.023920025       
1.77011799       0.023940063       
1.77003966       0.0239856604      
1.76996134       0.0239408919      
1.76988303       0.0239782737      
1.76980472       0.0239812641      
1.76972642       0.0240093058      
1.76964812       0.023913759       
1.76956983       0.0239207622      
1.76949155       0.0244201035      
1.76941328       0.0239451573      
1.76933501       0.0239330733      
1.76925675       0.0239177147      
1.7691785        0.0239804536      
1.76910025       0.0242135634      
1.76902201       0.0239317005      
1.76894378       0.0240472054      
1.76886555       0.0239409238      
1.76878734       0.0239318145      
1.76870912       0.0242569387      
1.76863092       0.023917051       
1.76855272       0.0239765332      
1.76847453       0.0239803527      
1.76839635       0.023932696       
1.76831817       0.0239290996      
1.76824          0.0240446898      
1.76816184       0.0239265151      
1.76808368       0.0239947234      
1.76800553       0.0240096502      
1.76792739       0.0239466068      
1.76784925       0.0244108461      
1.76777112       0.0239532993      
1.767693         0.0239533284      
1.76761488       0.0239720016      
1.76753678       0.0239138716      
1.76745868       0.0239129058      
1.76738058       0.0239114551      
1.76730249       0.0239276476      
1.76722441       0.0240638122      
1.76714634       0.0239188801      
1.76706827       0.0239173692      
1.76699021       0.0240569021      
1.76691216       0.0240006841      
1.76683411       0.0239251997      
1.76675608       0.0239103863      
1.76667804       0.0239117833      
1.76660002       0.0239122525      
1.766522         0.0239094842      
1.76644399       0.0239233177      
1.76636598       0.023919832       
1.76628799       0.0239250875      
1.76620999       0.0239099384      
1.76613201       0.0239492692      
1.76605403       0.0239598122      
1.76597606       0.0241792512      
1.7658981        0.0241986848      
1.76582014       0.0239710735      
1.76574219       0.0239703495      
1.76566425       0.023961532       
1.76558632       0.0239157068      
1.76550839       0.0239248219      
1.76543046       0.023916109       
1.76535255       0.024210082       
1.76527464       0.0239208971      
1.76519674       0.0239105187      
1.76511884       0.0239184078      
1.76504096       0.0239170373      
1.76496308       0.0239135978      
1.7648852        0.0239106007      
1.76480734       0.0239348963      
1.76472947       0.0239385585      
1.76465162       0.0239681422      
1.76457378       0.0240922614      
1.76449594       0.0240796855      
1.7644181        0.0239218935      
1.76434028       0.0239087822      
1.76426246       0.0239124308      
1.76418465       0.0239206293      
1.76410684       0.0239901289      
1.76402904       0.0239369895      
1.76395125       0.0241702291      
1.76387347       0.023944888       
1.76379569       0.0239111167      
1.76371792       0.0239370354      
1.76364015       0.0239138865      
1.7635624        0.0240558786      
1.76348465       0.0241021818      
1.7634069        0.0239499852      
1.76332917       0.023934508       
1.76325144       0.0240562219      
1.76317371       0.0239094573      
1.763096         0.0239171593      
1.76301829       0.0239480935      
1.76294058       0.0239169274      
1.76286289       0.0240755882      
1.7627852        0.0239265414      
1.76270752       0.0242860095      
1.76262984       0.0239103487      
1.76255218       0.0239307034      
1.76247451       0.0239484327      
1.76239686       0.023914294       
1.76231921       0.0239565894      
1.76224157       0.0240104921      
1.76216394       0.0239361606      
1.76208631       0.0239138665      
1.76200869       0.0239296034      
1.76193108       0.0239640903      
1.76185347       0.0239097404      
1.76177587       0.0239140278      
1.76169828       0.0239086906      
1.76162069       0.0239082596      
1.76154311       0.0239087202      
1.76146554       0.0239113831      
1.76138797       0.0239871203      
1.76131041       0.0239210957      
1.76123286       0.0239221209      
1.76115532       0.0239673215      
1.76107778       0.0239114917      
1.76100025       0.0241146603      
1.76092272       0.0239134826      
1.76084521       0.0239122978      
1.76076769       0.0239343851      
1.76069019       0.024290604       
1.76061269       0.0239189223      
1.7605352        0.0239129066      
1.76045772       0.0239691155      
1.76038024       0.0239075615      
1.76030277       0.0239811194      
1.76022531       0.0239073089      
1.76014785       0.0239066804      
1.7600704        0.0239145454      
1.75999296       0.024063419       
1.75991552       0.0239147294      
1.75983809       0.023907121       
1.75976067       0.0239081054      
1.75968326       0.023913691       
1.75960585       0.0239252259      
1.75952845       0.0239078514      
1.75945105       0.0239192115      
1.75937366       0.0239164788      
1.75929628       0.0239081068      
1.75921891       0.0239086103      
1.75914154       0.0239176017      
1.75906418       0.0239098302      
1.75898682       0.0239253858      
1.75890948       0.0239456282      
1.75883214       0.0241347199      
1.7587548        0.0239134741      
1.75867747       0.023925048       
1.75860015       0.0242425643      
1.75852284       0.0239129392      
1.75844553       0.0239560105      
1.75836823       0.0239066238      
1.75829094       0.023935186       
1.75821365       0.0239364701      
1.75813638       0.0241123634      
1.7580591        0.0239107337      
1.75798184       0.0239076987      
1.75790458       0.0239474481      
1.75782733       0.0239253206      
1.75775008       0.0240342648      
1.75767284       0.0239157888      
1.75759561       0.0239115091      
1.75751838       0.0239082695      
1.75744117       0.0239251514      
1.75736395       0.0239062457      
1.75728675       0.0239085787      
1.75720955       0.023905462       
1.75713236       0.0239230141      
1.75705518       0.0239433431      
1.756978         0.0239378616      
1.75690083       0.0239121924      
1.75682366       0.024071551       
1.75674651       0.0239068157      
1.75666935       0.0239075895      
1.75659221       0.0239489051      
1.75651507       0.0239631462      
1.75643794       0.0239743846      
1.75636082       0.0239112379      
1.7562837        0.0239272114      
1.75620659       0.0239295225      
1.75612949       0.0239217417      
1.75605239       0.023907213       
1.7559753        0.0239323749      
1.75589822       0.0239557795      
1.75582115       0.0240135528      
1.75574408       0.0239582819      
1.75566701       0.0239178297      
1.75558996       0.0239119336      
1.75551291       0.0239089568      
1.75543587       0.0240871516      
1.75535883       0.023905421       
1.7552818        0.0239736889      
1.75520478       0.0239377132      
1.75512777       0.0239164572      
1.75505076       0.0239053816      
1.75497376       0.0239043889      
1.75489676       0.0239162689      
1.75481977       0.024367814       
1.75474279       0.0239106329      
1.75466582       0.0239538018      
1.75458885       0.0239613969      
1.75451189       0.0239149567      
1.75443493       0.024253829       
1.75435798       0.0239127706      
1.75428104       0.0239175789      
1.75420411       0.0239337632      
1.75412718       0.0240594598      
1.75405026       0.0239392868      
1.75397335       0.0239122089      
1.75389644       0.0241767447      
1.75381954       0.0239404674      
1.75374265       0.023908829       
1.75366576       0.0239870632      
1.75358888       0.0239058145      
1.75351201       0.023950271       
1.75343514       0.0239100714      
1.75335828       0.0239147082      
1.75328143       0.0239120567      
1.75320458       0.0239246966      
1.75312774       0.0239045855      
1.75305091       0.0239271188      
1.75297408       0.0239084403      
1.75289726       0.0239068946      
1.75282045       0.0239084604      
1.75274364       0.023915762       
1.75266684       0.0239056439      
1.75259005       0.0239227743      
1.75251326       0.0239075449      
1.75243648       0.023903825       
1.75235971       0.0239057897      
1.75228295       0.0239084324      
1.75220619       0.0239186186      
1.75212943       0.0239065707      
1.75205269       0.0239048132      
1.75197595       0.0239096454      
1.75189922       0.024238699       
1.75182249       0.0239077225      
1.75174577       0.0239079173      
1.75166906       0.023912834       
1.75159236       0.0239255098      
1.75151566       0.0239237339      
1.75143897       0.0239093217      
1.75136228       0.0239559786      
1.7512856        0.0239071448      
1.75120893       0.024212465       
1.75113227       0.0239220895      
1.75105561       0.0239272675      
1.75097896       0.0239483915      
1.75090231       0.0239780141      
1.75082567       0.023919854       
1.75074904       0.0239484076      
1.75067242       0.0239426414      
1.7505958        0.0243342823      
1.75051919       0.0239214455      
1.75044258       0.0239067221      
1.75036599       0.023977196       
1.75028939       0.0239974829      
1.75021281       0.0239037375      
1.75013623       0.0239915448      
1.75005966       0.0239129175      
1.7499831        0.024374776       
1.74990654       0.0240001333      
1.74982999       0.0239197302      
1.74975344       0.0239140749      
1.74967691       0.0239023862      
1.74960038       0.0239120937      
1.74952385       0.0239879886      
1.74944733       0.023918943       
1.74937082       0.0241353863      
1.74929432       0.0239375229      
1.74921782       0.0239207618      
1.74914133       0.0240738969      
1.74906485       0.0239113508      
1.74898837       0.0239387838      
1.7489119        0.0239390991      
1.74883543       0.0239029689      
1.74875898       0.0239465533      
1.74868253       0.0239129535      
1.74860608       0.024116675       
1.74852965       0.0239233181      
1.74845321       0.0239121227      
1.74837679       0.0239718851      
1.74830037       0.023962098       
1.74822396       0.0239158045      
1.74814756       0.0239237435      
1.74807116       0.023957492       
1.74799477       0.0239109244      
1.74791839       0.0239439955      
1.74784201       0.0239103596      
1.74776564       0.0239100418      
1.74768928       0.0239060246      
1.74761292       0.0241641503      
1.74753657       0.0239313323      
1.74746023       0.0239988728      
1.74738389       0.0239025656      
1.74730756       0.0239103158      
1.74723123       0.0240578231      
1.74715492       0.0239725448      
1.74707861       0.0239146513      
1.7470023        0.0239629059      
1.74692601       0.0240197767      
1.74684972       0.0239297709      
1.74677343       0.0239250207      
1.74669715       0.0239033922      
1.74662088       0.0239186745      
1.74654462       0.0239107207      
1.74646836       0.0239360902      
1.74639211       0.0239036318      
1.74631587       0.0239007689      
1.74623963       0.0239333096      
1.7461634        0.0244088996      
1.74608718       0.0239184029      
1.74601096       0.0243608576      
1.74593475       0.0241537974      
1.74585855       0.0239093023      
1.74578235       0.0239078413      
1.74570616       0.0243762549      
1.74562997       0.0240506764      
1.7455538        0.0239487397      
1.74547763       0.0239072424      
1.74540146       0.0239532004      
1.7453253        0.0239090822      
1.74524915       0.0239003896      
1.74517301       0.0239105511      
1.74509687       0.0239389385      
1.74502074       0.0239075281      
1.74494462       0.0241485599      
1.7448685        0.0239074325      
1.74479239       0.0239031417      
1.74471629       0.0241066952      
1.74464019       0.0239049031      
1.7445641        0.0239196296      
1.74448801       0.0239255286      
1.74441193       0.0241093449      
1.74433586       0.0239057334      
1.7442598        0.0239174733      
1.74418374       0.0240223151      
1.74410769       0.0239006976      
1.74403165       0.0239246848      
1.74395561       0.0239515033      
1.74387958       0.0239023984      
1.74380355       0.0239330765      
1.74372753       0.023913894       
1.74365152       0.0240830894      
1.74357552       0.0239415482      
1.74349952       0.0239080256      
1.74342353       0.0238996067      
1.74334754       0.0239012385      
1.74327157       0.0239024035      
1.74319559       0.0239206755      
1.74311963       0.0239085135      
1.74304367       0.023924144       
1.74296772       0.0239192443      
1.74289177       0.023907109       
1.74281584       0.0239041637      
1.7427399        0.0239959536      
1.74266398       0.0239254546      
1.74258806       0.0239274862      
1.74251215       0.0239638311      
1.74243624       0.0239058646      
1.74236034       0.0239321242      
1.74228445       0.0239271305      
1.74220857       0.0243083187      
1.74213269       0.0239104497      
1.74205681       0.0239140921      
1.74198095       0.0239842472      
1.74190509       0.0239436186      
1.74182924       0.0239419788      
1.74175339       0.0239157339      
1.74167755       0.0239059273      
1.74160172       0.023909388       
1.74152589       0.0239019145      
1.74145007       0.023901845       
1.74137426       0.0239065283      
1.74129845       0.0239088655      
1.74122265       0.0240125602      
1.74114686       0.0239094355      
1.74107108       0.0239647338      
1.7409953        0.0238999039      
1.74091952       0.0239335806      
1.74084376       0.0239325144      
1.740768         0.0239132326      
1.74069224       0.0238998282      
1.74061649       0.0239078888      
1.74054075       0.0239195463      
1.74046502       0.0239982332      
1.74038929       0.0239227956      
1.74031357       0.0239159197      
1.74023786       0.0239003935      
1.74016215       0.0239073848      
1.74008645       0.024130009       
1.74001076       0.0239129891      
1.73993507       0.0239091722      
1.73985939       0.0240023064      
1.73978371       0.0241310871      
1.73970805       0.0239329828      
1.73963238       0.0239032874      
1.73955673       0.023901558       
1.73948108       0.0242207416      
1.73940544       0.0239608599      
1.7393298        0.0239485689      
1.73925418       0.0238997729      
1.73917855       0.0238983673      
1.73910294       0.0239279611      
1.73902733       0.0239185805      
1.73895173       0.0239222684      
1.73887613       0.0239332034      
1.73880054       0.0239050957      
1.73872496       0.0238982937      
1.73864939       0.0239058755      
1.73857382       0.0239045868      
1.73849825       0.0243271282      
1.7384227        0.0239085884      
1.73834715       0.0240231545      
1.7382716        0.0241710736      
1.73819607       0.0239024975      
1.73812054       0.0239001605      
1.73804502       0.0241902687      
1.7379695        0.0239217881      
1.73789399       0.0239457537      
1.73781848       0.0239158004      
1.73774299       0.0239893716      
1.7376675        0.0238983879      
1.73759201       0.0239169506      
1.73751654       0.0239028049      
1.73744107       0.0238996679      
1.7373656        0.0239075403      
1.73729014       0.0240089639      
1.73721469       0.0239031376      
1.73713925       0.0239162128      
1.73706381       0.0240398184      
1.73698838       0.0241558609      
1.73691295       0.0239055914      
1.73683753       0.0239385442      
1.73676212       0.0238991395      
1.73668672       0.0239254896      
1.73661132       0.0239128293      
1.73653593       0.0240649473      
1.73646054       0.0239864922      
1.73638516       0.0239029019      
1.73630979       0.0239326027      
1.73623442       0.0241423763      
1.73615906       0.0239255915      
1.73608371       0.0239323717      
1.73600836       0.023917768       
1.73593302       0.0238969821      
1.73585769       0.0238970999      
1.73578236       0.0238980229      
1.73570704       0.0243071543      
1.73563173       0.0240721003      
1.73555642       0.0239032096      
1.73548112       0.0241706198      
1.73540583       0.0241549929      
1.73533054       0.0239405691      
1.73525526       0.0240794424      
1.73517999       0.0239011788      
1.73510472       0.0240349429      
1.73502946       0.0244106054      
1.7349542        0.023915059       
1.73487895       0.0239301787      
1.73480371       0.0239632172      
1.73472848       0.0239108434      
1.73465325       0.0238975174      
1.73457802       0.0239073613      
1.73450281       0.023908215       
1.7344276        0.0239003309      
1.7343524        0.0239422295      
1.7342772        0.0239506868      
1.73420201       0.0238990033      
1.73412683       0.0239020339      
1.73405165       0.0239026102      
1.73397648       0.0239108231      
1.73390132       0.0239103975      
1.73382616       0.0239096303      
1.73375101       0.0239041897      
1.73367587       0.0238993185      
1.73360073       0.0239172802      
1.7335256        0.0239277057      
1.73345047       0.0241289352      
1.73337535       0.0240045735      
1.73330024       0.0242046283      
1.73322514       0.023896665       
1.73315004       0.0239816948      
1.73307495       0.0243040209      
1.73299986       0.0239046423      
1.73292478       0.0239157032      
1.73284971       0.0241275136      
1.73277464       0.0238979969      
1.73269959       0.0239010857      
1.73262453       0.0238971402      
1.73254949       0.0240948937      
1.73247445       0.0239346365      
1.73239941       0.0239379427      
1.73232439       0.0239103222      
1.73224937       0.0241488059      
1.73217435       0.0240717427      
1.73209934       0.0239742314      
1.73202434       0.0241363636      
1.73194935       0.024358646       
1.73187436       0.023930648       
1.73179938       0.0239101934      
1.7317244        0.0239087947      
1.73164944       0.0239025528      
1.73157447       0.0239164681      
1.73149952       0.0241841591      
1.73142457       0.0239067079      
1.73134963       0.0239035908      
1.73127469       0.0239530863      
1.73119976       0.0239127276      
1.73112484       0.0239024358      
1.73104992       0.0239084948      
1.73097501       0.0239493538      
1.73090011       0.0240554237      
1.73082521       0.0239005775      
1.73075032       0.0238968974      
1.73067544       0.0239338028      
1.73060056       0.0241184986      
1.73052569       0.0239017502      
1.73045082       0.0240240976      
1.73037596       0.0239046219      
1.73030111       0.0239106199      
1.73022627       0.0241576185      
1.73015143       0.023901304       
1.7300766        0.0239829361      
1.73000177       0.0238959395      
1.72992695       0.0239357141      
1.72985214       0.023950647       
1.72977733       0.024156963       
1.72970253       0.0238954344      
1.72962774       0.0241539597      
1.72955295       0.0240234698      
1.72947817       0.0238996327      
1.7294034        0.0239652425      
1.72932863       0.024006371       
1.72925387       0.0241683586      
1.72917911       0.0239955009      
1.72910436       0.023967264       
1.72902962       0.0239182163      
1.72895489       0.0238950485      
1.72888016       0.0239363721      
1.72880543       0.0239886611      
1.72873072       0.0239413391      
1.72865601       0.0238994683      
1.72858131       0.0239067535      
1.72850661       0.0241846827      
1.72843192       0.0239206881      
1.72835724       0.0243038754      
1.72828256       0.0238972352      
1.72820789       0.0239066513      
1.72813322       0.0239066437      
1.72805857       0.0239060529      
1.72798391       0.0239058447      
1.72790927       0.0240126163      
1.72783463       0.0238938265      
1.72776          0.0239920094      
1.72768537       0.0242600739      
1.72761075       0.0239451135      
1.72753614       0.0238953309      
1.72746153       0.0238962423      
1.72738693       0.0241441459      
1.72731234       0.023914592       
1.72723775       0.0241946509      
1.72716317       0.0239467672      
1.7270886        0.0240935902      
1.72701403       0.0239811856      
1.72693947       0.0239030473      
1.72686492       0.0239032279      
1.72679037       0.0240698656      
1.72671583       0.0239015232      
1.72664129       0.0239076646      
1.72656676       0.0239123042      
1.72649224       0.0239137345      
1.72641772       0.0239202867      
1.72634321       0.0239576324      
1.72626871       0.0239551928      
1.72619421       0.0241207146      
1.72611972       0.0240415591      
1.72604524       0.023971931       
1.72597076       0.0239196143      
1.72589629       0.0239147937      
1.72582182       0.0239063312      
1.72574737       0.0239020145      
1.72567291       0.0239780136      
1.72559847       0.0239113499      
1.72552403       0.0239127973      
1.7254496        0.0241377522      
1.72537517       0.0240653109      
1.72530075       0.0239194649      
1.72522634       0.0241844904      
1.72515193       0.0241457981      
1.72507753       0.0238998944      
1.72500314       0.0239158083      
1.72492875       0.0239193601      
1.72485437       0.023913628       
1.72477999       0.0239195123      
1.72470562       0.0238989796      
1.72463126       0.0239070712      
1.72455691       0.0240466363      
1.72448256       0.023918743       
1.72440821       0.0239712485      
1.72433388       0.0240114538      
1.72425955       0.0238962521      
1.72418522       0.0241146029      
1.72411091       0.0239001225      
1.7240366        0.023938137       
1.72396229       0.0239072881      
1.72388799       0.0243206301      
1.7238137        0.0239669706      
1.72373942       0.0239088735      
1.72366514       0.023992759       
1.72359087       0.0243320946      
1.7235166        0.0241997487      
1.72344234       0.0238976404      
1.72336809       0.0241174515      
1.72329384       0.023911027       
1.7232196        0.0238988121      
1.72314537       0.0241793536      
1.72307114       0.0238948648      
1.72299692       0.0239289526      
1.7229227        0.0239364346      
1.7228485        0.0240698803      
1.72277429       0.0241131545      
1.7227001        0.0239080071      
1.72262591       0.0240224146      
1.72255173       0.0238999209      
1.72247755       0.0239479425      
1.72240338       0.0238992221      
1.72232922       0.0241206651      
1.72225506       0.0239621349      
1.72218091       0.0239035764      
1.72210676       0.023904283       
1.72203262       0.0239200283      
1.72195849       0.0238900546      
1.72188437       0.0239035825      
1.72181025       0.0239253466      
1.72173614       0.0239602665      
1.72166203       0.0239303962      
1.72158793       0.0239406498      
1.72151384       0.0240514866      
1.72143975       0.0239154212      
1.72136567       0.0238944004      
1.72129159       0.0239351571      
1.72121753       0.024127832       
1.72114347       0.0239116975      
1.72106941       0.0239022908      
1.72099536       0.0238937731      
1.72092132       0.0240867995      
1.72084728       0.0238979095      
1.72077325       0.0239002454      
1.72069923       0.0239017295      
1.72062521       0.0241695429      
1.7205512        0.023896328       
1.7204772        0.0238965417      
1.7204032        0.0239382436      
1.72032921       0.0239034067      
1.72025522       0.0239089098      
1.72018124       0.0239046209      
1.72010727       0.0238946422      
1.72003331       0.0239802553      
1.71995935       0.0239007724      
1.71988539       0.023915356       
1.71981145       0.0238908511      
1.71973751       0.0239793494      
1.71966357       0.0239016994      
1.71958964       0.0239131092      
1.71951572       0.0238985086      
1.71944181       0.023915691       
1.7193679        0.0238913777      
1.719294         0.0239050664      
1.7192201        0.0240786901      
1.71914621       0.0239727596      
1.71907233       0.0238896796      
1.71899845       0.0238922473      
1.71892458       0.0239793583      
1.71885071       0.023955194       
1.71877686       0.0239186275      
1.718703         0.0239333019      
1.71862916       0.0240118217      
1.71855532       0.0238892807      
1.71848149       0.0238924748      
1.71840766       0.0238953027      
1.71833384       0.0238962314      
1.71826003       0.0241546744      
1.71818622       0.0239345374      
1.71811242       0.0238891319      
1.71803862       0.023889655       
1.71796484       0.0239037092      
1.71789105       0.0239030415      
1.71781728       0.0239030671      
1.71774351       0.0240318437      
1.71766975       0.0240542994      
1.71759599       0.0239458291      
1.71752224       0.0238933995      
1.7174485        0.0238959899      
1.71737476       0.0239244053      
1.71730103       0.0238885832      
1.7172273        0.0238896563      
1.71715358       0.0238884165      
1.71707987       0.023895366       
1.71700617       0.0243213665      
1.71693247       0.0239034016      
1.71685877       0.0238939064      
1.71678509       0.0238987191      
1.71671141       0.0238941076      
1.71663773       0.0238934401      
1.71656406       0.0240497902      
1.7164904        0.0239097736      
1.71641675       0.0238912604      
1.7163431        0.0239754937      
1.71626945       0.0238903441      
1.71619582       0.0238994237      
1.71612219       0.0242262124      
1.71604856       0.0238941816      
1.71597495       0.0239834377      
1.71590134       0.0239032812      
1.71582773       0.0239048891      
1.71575413       0.023900713       
1.71568054       0.023969862       
1.71560695       0.023900117       
1.71553337       0.0239013425      
1.7154598        0.0238904428      
1.71538623       0.0238920943      
1.71531267       0.0240724687      
1.71523912       0.0238888873      
1.71516557       0.023889445       
1.71509203       0.023887037       
1.71501849       0.0238902117      
1.71494497       0.0238994488      
1.71487144       0.0239007455      
1.71479793       0.0238892856      
1.71472442       0.0239052483      
1.71465091       0.023899222       
1.71457742       0.023943745       
1.71450392       0.0238902826      
1.71443044       0.0240253505      
1.71435696       0.0239944861      
1.71428349       0.0238926518      
1.71421002       0.0239043554      
1.71413656       0.0238906469      
1.71406311       0.023891772       
1.71398966       0.0238939039      
1.71391622       0.0239030997      
1.71384279       0.0239167089      
1.71376936       0.0241426382      
1.71369594       0.0240848218      
1.71362252       0.0238889288      
1.71354911       0.0238942457      
1.71347571       0.0239423128      
1.71340231       0.0239513879      
1.71332892       0.0238989663      
1.71325554       0.0239012113      
1.71318216       0.0240831707      
1.71310879       0.0238989227      
1.71303542       0.0240872279      
1.71296206       0.0238874009      
1.71288871       0.023946577       
1.71281536       0.0240691005      
1.71274202       0.0238864861      
1.71266869       0.0238859289      
1.71259536       0.0238887111      
1.71252204       0.0239593614      
1.71244872       0.0238962766      
1.71237541       0.0239309808      
1.71230211       0.0239206135      
1.71222882       0.0239354903      
1.71215553       0.0242568751      
1.71208224       0.0238873331      
1.71200896       0.0238901385      
1.71193569       0.0238961534      
1.71186243       0.023891405       
1.71178917       0.0238899732      
1.71171592       0.0238855799      
1.71164267       0.0238958982      
1.71156943       0.024073174       
1.7114962        0.0238959277      
1.71142297       0.0238966821      
1.71134975       0.0238894366      
1.71127653       0.0239282029      
1.71120333       0.023889597       
1.71113012       0.0239221303      
1.71105693       0.0238916742      
1.71098374       0.0240004669      
1.71091055       0.0238983288      
1.71083738       0.0238882433      
1.71076421       0.0239090996      
1.71069104       0.0239117232      
1.71061788       0.0238919375      
1.71054473       0.0239055299      
1.71047158       0.0240794395      
1.71039845       0.0239441377      
1.71032531       0.0238887064      
1.71025218       0.0238924614      
1.71017906       0.023896451       
1.71010595       0.0240331375      
1.71003284       0.0239966429      
1.70995974       0.024183449       
1.70988664       0.0238913425      
1.70981355       0.0238847927      
1.70974047       0.0238868214      
1.70966739       0.023896649       
1.70959432       0.0239276297      
1.70952126       0.023893878       
1.7094482        0.0239341764      
1.70937515       0.0238888986      
1.7093021        0.0238988682      
1.70922906       0.0238954589      
1.70915603       0.0239344619      
1.709083         0.0239408912      
1.70900998       0.0238904014      
1.70893696       0.0239022992      
1.70886396       0.0240997973      
1.70879095       0.0240445283      
1.70871796       0.0239000175      
1.70864497       0.0239115037      
1.70857198       0.0242138535      
1.70849901       0.0238911885      
1.70842603       0.0238925143      
1.70835307       0.0238876441      
1.70828011       0.023935409       
1.70820716       0.0239087867      
1.70813421       0.0239238491      
1.70806127       0.023902485       
1.70798834       0.0238902981      
1.70791541       0.0239209575      
1.70784249       0.0238942292      
1.70776958       0.0241797294      
1.70769667       0.0239094113      
1.70762376       0.0240374261      
1.70755087       0.0238892036      
1.70747798       0.0238909855      
1.70740509       0.0238917008      
1.70733222       0.0239754932      
1.70725934       0.0238899856      
1.70718648       0.0239768633      
1.70711362       0.023895573       
1.70704077       0.0238834419      
1.70696792       0.0238927798      
1.70689508       0.0241769151      
1.70682225       0.0240400292      
1.70674942       0.0241699838      
1.7066766        0.0238973552      
1.70660378       0.0239361241      
1.70653097       0.023886612       
1.70645817       0.0238850223      
1.70638537       0.0239012745      
1.70631258       0.023922934       
1.7062398        0.0239459337      
1.70616702       0.0242506502      
1.70609425       0.0239228761      
1.70602148       0.0239182918      
1.70594872       0.0238841291      
1.70587597       0.0240032909      
1.70580322       0.0240177655      
1.70573048       0.0238916253      
1.70565774       0.0241028292      
1.70558502       0.0239033149      
1.70551229       0.0238862703      
1.70543958       0.023980554       
1.70536687       0.0238917286      
1.70529416       0.0239006493      
1.70522147       0.0238837169      
1.70514877       0.0239052858      
1.70507609       0.0239285205      
1.70500341       0.0239170759      
1.70493074       0.0238844359      
1.70485807       0.0238912556      
1.70478541       0.0239621209      
1.70471276       0.0238873566      
1.70464011       0.0238844761      
1.70456747       0.0240189614      
1.70449483       0.0241109037      
1.7044222        0.0238926704      
1.70434958       0.0242049885      
1.70427696       0.023887877       
1.70420435       0.0242473767      
1.70413174       0.0240363342      
1.70405915       0.0243251228      
1.70398655       0.0239318375      
1.70391397       0.0238824584      
1.70384139       0.0238976438      
1.70376881       0.0240095065      
1.70369625       0.0238843894      
1.70362369       0.0240111172      
1.70355113       0.0239094096      
1.70347858       0.0238874809      
1.70340604       0.0238853704      
1.7033335        0.0238934262      
1.70326097       0.024235592       
1.70318845       0.0238868115      
1.70311593       0.0238813369      
1.70304342       0.0238861965      
1.70297091       0.0238992733      
1.70289841       0.0238823291      
1.70282592       0.0240846194      
1.70275343       0.0243240597      
1.70268095       0.0239261984      
1.70260847       0.0239269058      
1.702536         0.0238944732      
1.70246354       0.0238904538      
1.70239109       0.0239570807      
1.70231864       0.0239258215      
1.70224619       0.0238835995      
1.70217375       0.0238810034      
1.70210132       0.0238929265      
1.7020289        0.0239940497      
1.70195648       0.0238859832      
1.70188406       0.0239192912      
1.70181166       0.0238833126      
1.70173925       0.0239062574      
1.70166686       0.0238819147      
1.70159447       0.023947842       
1.70152209       0.0238808139      
1.70144971       0.0239183625      
1.70137734       0.0238803851      
1.70130498       0.0238833932      
1.70123262       0.0238861073      
1.70116027       0.0238910024      
1.70108792       0.0238880367      
1.70101558       0.0240937836      
1.70094325       0.0243897808      
1.70087092       0.0239471071      
1.7007986        0.0239923209      
1.70072629       0.0241747763      
1.70065398       0.0239047561      
1.70058168       0.0238844653      
1.70050938       0.0238813235      
1.70043709       0.023883611       
1.70036481       0.0238807249      
1.70029253       0.0238819675      
1.70022026       0.0238830105      
1.70014799       0.0241779195      
1.70007573       0.0239071902      
1.70000348       0.0242286694      
1.69993123       0.0239257756      
1.69985899       0.0238850083      
1.69978675       0.0241991899      
1.69971453       0.0238900149      
1.6996423        0.0238891001      
1.69957009       0.0238843785      
1.69949788       0.0239155437      
1.69942567       0.0238871408      
1.69935347       0.0238804986      
1.69928128       0.0238866071      
1.6992091        0.0238811608      
1.69913692       0.0238946521      
1.69906474       0.0238827958      
1.69899257       0.023921279       
1.69892041       0.0239726175      
1.69884826       0.0242255712      
1.69877611       0.0239715378      
1.69870397       0.0240257531      
1.69863183       0.0238792399      
1.6985597        0.0238803385      
1.69848757       0.0239321387      
1.69841546       0.0238798198      
1.69834334       0.0238828644      
1.69827124       0.0238814202      
1.69819914       0.0238802017      
1.69812704       0.0238986629      
1.69805496       0.0240005111      
1.69798287       0.0239950984      
1.6979108        0.023937083       
1.69783873       0.023885265       
1.69776667       0.0238800583      
1.69769461       0.0238937874      
1.69762256       0.0238823179      
1.69755051       0.0239145582      
1.69747847       0.0244024779      
