# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   3.4916201   1.29131e+01       80616.6540     0087
   3.4904014   1.13505e+01       80658.4290     0086
   3.4891835   1.00520e+01       80616.6540     0087
   3.4879665   1.46519e+01       80574.8790     0088
   3.4867503   1.45787e+01       80574.8790     0088
   3.4855350   1.46250e+01       80574.8790     0088
   3.4843206   1.45460e+01       80574.8790     0088
   3.4831069   1.51574e+01       80574.8790     0088
   3.4818942   1.50143e+01       80574.8790     0088
   3.4806822   1.05017e+01       80616.6540     0087
   3.4794711   1.10234e+01       80616.6540     0087
   3.4782609   1.36190e+01       80616.6540     0087
   3.4770515   1.15936e+01       80616.6540     0087
   3.4758429   1.50108e+01       80574.8790     0088
   3.4746352   1.48930e+01       80574.8790     0088
   3.4734283   1.51732e+01       80574.8790     0088
   3.4722222   1.47195e+01       80574.8790     0088
   3.4710170   1.00424e+01       80616.6540     0087
   3.4698126   1.08415e+01       80616.6540     0087
   3.4686091   1.51921e+01       80574.8790     0088
   3.4674064   1.11191e+01       80616.6540     0087
   3.4662045   1.23756e+01       80616.6540     0087
   3.4650035   1.20935e+01       80616.6540     0087
   3.4638033   1.01439e+01       80616.6540     0087
   3.4626039   1.49714e+01       80574.8790     0088
   3.4614053   1.00582e+01       80616.6540     0087
   3.4602076   1.51204e+01       80574.8790     0088
   3.4590107   1.49754e+01       80574.8790     0088
   3.4578147   1.01207e+01       80616.6540     0087
   3.4566194   1.54760e+01       80574.8790     0088
   3.4554250   1.13010e+01       80616.6540     0087
   3.4542314   1.00013e+01       80741.9700     0084
   3.4530387   1.15933e+01       80616.6540     0087
   3.4518467   1.03034e+01       80741.9700     0084
   3.4506556   1.52449e+01       80574.8790     0088
   3.4494653   1.51809e+01       80574.8790     0088
   3.4482759   1.51314e+01       80574.8790     0088
   3.4470872   1.49932e+01       80574.8790     0088
   3.4458994   1.51976e+01       80574.8790     0088
   3.4447124   1.05907e+01       80616.6540     0087
   3.4435262   1.56084e+01       80574.8790     0088
   3.4423408   1.04054e+01       80616.6540     0087
   3.4411562   1.17966e+01       80616.6540     0087
   3.4399725   1.21717e+01       80616.6540     0087
   3.4387895   1.01756e+01       80616.6540     0087
   3.4376074   1.54429e+01       80574.8790     0088
   3.4364261   1.00433e+01       80616.6540     0087
   3.4352456   1.52297e+01       80574.8790     0088
   3.4340659   1.52356e+01       80574.8790     0088
   3.4328871   1.03868e+01       80616.6540     0087
   3.4317090   1.04249e+01       80616.6540     0087
   3.4305317   1.02518e+01       80616.6540     0087
   3.4293553   1.11868e+01       80616.6540     0087
   3.4281796   1.06951e+01       80658.4290     0086
   3.4270048   1.12045e+01       80616.6540     0087
   3.4258308   1.56923e+01       80574.8790     0088
   3.4246575   1.03219e+01       80616.6540     0087
   3.4234851   1.53274e+01       80574.8790     0088
   3.4223135   1.54290e+01       80574.8790     0088
   3.4211427   1.56251e+01       80574.8790     0088
   3.4199726   1.08215e+01       80616.6540     0087
   3.4188034   1.01015e+01       80616.6540     0087
   3.4176350   1.03801e+01       80616.6540     0087
   3.4164674   1.10239e+01       80658.4290     0086
   3.4153005   1.01789e+01       80658.4290     0086
   3.4141345   1.01048e+01       80616.6540     0087
   3.4129693   1.05657e+01       80616.6540     0087
   3.4118048   1.56011e+01       80574.8790     0088
   3.4106412   1.56574e+01       80574.8790     0088
   3.4094783   1.00676e+01       80616.6540     0087
   3.4083163   1.04401e+01       80616.6540     0087
   3.4071550   1.04765e+01       80616.6540     0087
   3.4059946   1.08746e+01       80616.6540     0087
   3.4048349   1.10151e+01       80616.6540     0087
   3.4036760   1.31357e+01       80616.6540     0087
   3.4025179   1.06040e+01       80616.6540     0087
   3.4013605   1.09244e+01       80616.6540     0087
   3.4002040   1.57591e+01       80574.8790     0088
   3.3990483   1.01592e+01       80616.6540     0087
   3.3978933   1.04627e+01       80616.6540     0087
   3.3967391   1.01776e+01       80616.6540     0087
   3.3955857   1.05443e+01       80616.6540     0087
   3.3944331   1.08050e+01       80658.4290     0086
   3.3932813   1.03590e+01       80616.6540     0087
   3.3921303   1.01722e+01       80658.4290     0086
   3.3909800   1.09935e+01       80616.6540     0087
   3.3898305   1.06016e+01       80616.6540     0087
   3.3886818   1.01109e+01       80616.6540     0087
   3.3875339   1.01634e+01       80616.6540     0087
   3.3863867   1.03244e+01       80616.6540     0087
   3.3852404   1.03146e+01       80616.6540     0087
   3.3840948   1.03470e+01       80616.6540     0087
   3.3829499   1.17791e+01       80616.6540     0087
   3.3818059   1.08436e+01       80616.6540     0087
   3.3806626   1.00691e+01       80700.2030     0085
   3.3795201   1.14431e+01       80616.6540     0087
   3.3783784   1.06217e+01       80616.6540     0087
   3.3772374   1.03733e+01       80616.6540     0087
   3.3760972   1.03299e+01       80616.6540     0087
   3.3749578   1.03123e+01       80616.6540     0087
   3.3738192   1.03568e+01       80616.6540     0087
   3.3726813   1.05528e+01       80616.6540     0087
   3.3715442   1.16194e+01       80616.6540     0087
   3.3704078   1.06495e+01       80616.6540     0087
   3.3692722   1.10135e+01       80616.6540     0087
   3.3681374   1.20550e+01       80616.6540     0087
   3.3670034   1.11197e+01       80616.6540     0087
   3.3658701   1.07349e+01       80616.6540     0087
   3.3647376   1.05700e+01       80616.6540     0087
   3.3636058   1.08747e+01       80616.6540     0087
   3.3624748   1.05360e+01       80616.6540     0087
   3.3613445   1.15897e+01       80616.6540     0087
   3.3602151   1.10966e+01       80616.6540     0087
   3.3590863   1.06525e+01       80616.6540     0087
   3.3579584   1.08813e+01       80616.6540     0087
   3.3568312   1.03631e+01       80700.2030     0085
   3.3557047   1.14477e+01       80616.6540     0087
   3.3545790   1.08596e+01       80616.6540     0087
   3.3534541   1.06849e+01       80616.6540     0087
   3.3523299   1.12261e+01       80616.6540     0087
   3.3512064   1.10341e+01       80616.6540     0087
   3.3500838   1.07279e+01       80616.6540     0087
   3.3489618   1.07306e+01       80616.6540     0087
   3.3478406   1.08280e+01       80616.6540     0087
   3.3467202   1.11896e+01       80616.6540     0087
   3.3456005   1.02423e+01       80658.4290     0086
   3.3444816   1.16536e+01       80616.6540     0087
   3.3433634   1.13259e+01       80616.6540     0087
   3.3422460   1.21299e+01       80616.6540     0087
   3.3411293   1.16165e+01       80616.6540     0087
   3.3400134   1.45036e+01       80616.6540     0087
   3.3388982   1.28954e+01       80616.6540     0087
   3.3377837   1.34531e+01       80616.6540     0087
   3.3366700   1.41760e+01       80616.6540     0087
   3.3355570   1.04939e+01       80658.4290     0086
   3.3344448   1.21630e+01       80658.4290     0086
   3.3333333   1.07635e+01       80658.4290     0086
   3.3322226   1.38876e+01       80658.4290     0086
   3.3311126   1.23217e+01       80700.2030     0085
   3.3300033   1.12197e+01       80700.2030     0085
   3.3288948   1.41630e+01       80658.4290     0086
   3.3277870   1.33264e+01       80658.4290     0086
   3.3266800   1.05000e+01       80741.9700     0084
   3.3255737   1.27358e+01       80700.2030     0085
   3.3244681   1.02825e+01       80700.2030     0085
   3.3233632   1.33601e+01       80700.2030     0085
   3.3222591   1.39503e+01       80658.4290     0086
   3.3211558   1.05431e+01       80700.2030     0085
   3.3200531   1.12585e+01       80700.2030     0085
   3.3189512   1.06313e+01       80700.2030     0085
   3.3178500   1.34166e+01       80658.4290     0086
   3.3167496   1.06512e+01       80741.9700     0084
   3.3156499   1.13480e+01       80700.2030     0085
   3.3145509   1.25186e+01       80658.4290     0086
   3.3134526   1.09675e+01       80658.4290     0086
   3.3123551   1.28670e+01       80616.6540     0087
   3.3112583   1.21305e+01       80616.6540     0087
   3.3101622   1.22842e+01       80616.6540     0087
   3.3090668   1.15657e+01       80616.6540     0087
   3.3079722   1.16011e+01       80616.6540     0087
   3.3068783   1.15821e+01       80616.6540     0087
   3.3057851   1.15959e+01       80616.6540     0087
   3.3046927   1.16213e+01       80616.6540     0087
   3.3036009   1.15882e+01       80616.6540     0087
   3.3025099   1.17129e+01       80616.6540     0087
   3.3014196   1.17071e+01       80616.6540     0087
   3.3003300   1.16642e+01       80616.6540     0087
   3.2992412   1.17123e+01       80616.6540     0087
   3.2981530   1.18428e+01       80616.6540     0087
   3.2970656   1.17108e+01       80616.6540     0087
   3.2959789   1.22479e+01       80616.6540     0087
   3.2948929   1.19162e+01       80616.6540     0087
   3.2938076   1.17976e+01       80616.6540     0087
   3.2927231   1.18619e+01       80616.6540     0087
   3.2916392   1.18867e+01       80616.6540     0087
   3.2905561   1.19390e+01       80616.6540     0087
   3.2894737   1.19100e+01       80616.6540     0087
   3.2883920   1.19184e+01       80616.6540     0087
   3.2873110   1.19420e+01       80616.6540     0087
   3.2862307   1.20580e+01       80616.6540     0087
   3.2851511   1.26683e+01       80616.6540     0087
   3.2840722   1.21352e+01       80616.6540     0087
   3.2829941   1.21771e+01       80616.6540     0087
   3.2819166   1.20816e+01       80616.6540     0087
   3.2808399   1.28590e+01       80616.6540     0087
   3.2797639   1.25633e+01       80616.6540     0087
   3.2786885   1.21463e+01       80616.6540     0087
   3.2776139   1.21799e+01       80616.6540     0087
   3.2765400   1.21965e+01       80616.6540     0087
   3.2754668   1.26368e+01       80616.6540     0087
   3.2743942   1.24644e+01       80616.6540     0087
   3.2733224   1.26115e+01       80616.6540     0087
   3.2722513   1.23030e+01       80616.6540     0087
   3.2711809   1.25849e+01       80616.6540     0087
   3.2701112   1.41040e+01       80616.6540     0087
   3.2690422   1.24260e+01       80616.6540     0087
   3.2679739   1.25218e+01       80616.6540     0087
   3.2669062   1.25602e+01       80616.6540     0087
   3.2658393   1.29192e+01       80616.6540     0087
   3.2647731   1.49383e+01       80616.6540     0087
   3.2637076   1.27828e+01       80616.6540     0087
   3.2626427   1.25126e+01       80616.6540     0087
   3.2615786   1.26076e+01       80616.6540     0087
   3.2605152   1.00974e+01       80658.4290     0086
   3.2594524   1.28961e+01       80616.6540     0087
   3.2583904   1.26936e+01       80616.6540     0087
   3.2573290   1.28544e+01       80616.6540     0087
   3.2562683   1.29392e+01       80616.6540     0087
   3.2552083   1.28221e+01       80616.6540     0087
   3.2541490   1.32186e+01       80616.6540     0087
   3.2530904   1.28209e+01       80616.6540     0087
   3.2520325   1.28758e+01       80616.6540     0087
   3.2509753   1.47406e+01       80616.6540     0087
   3.2499188   1.41600e+01       80616.6540     0087
   3.2488629   1.29130e+01       80616.6540     0087
   3.2478077   1.00531e+01       80658.4290     0086
   3.2467532   1.29563e+01       80616.6540     0087
   3.2456994   1.29321e+01       80616.6540     0087
   3.2446463   1.00926e+01       80658.4290     0086
   3.2435939   1.33273e+01       80616.6540     0087
   3.2425422   1.31032e+01       80616.6540     0087
   3.2414911   1.40620e+01       80616.6540     0087
   3.2404407   1.04517e+01       80741.9700     0084
   3.2393910   1.34430e+01       80616.6540     0087
   3.2383420   1.36545e+01       80616.6540     0087
   3.2372936   1.31567e+01       80616.6540     0087
   3.2362460   1.32694e+01       80616.6540     0087
   3.2351990   1.46762e+01       80616.6540     0087
   3.2341527   1.42141e+01       80616.6540     0087
   3.2331070   1.39543e+01       80616.6540     0087
   3.2320621   1.47587e+01       80616.6540     0087
   3.2310178   1.40096e+01       80658.4290     0086
   3.2299742   1.05205e+01       80658.4290     0086
   3.2289312   1.34249e+01       80616.6540     0087
   3.2278890   1.34241e+01       80616.6540     0087
   3.2268474   1.39263e+01       80616.6540     0087
   3.2258065   1.35154e+01       80616.6540     0087
   3.2247662   1.39394e+01       80616.6540     0087
   3.2237266   1.36148e+01       80616.6540     0087
   3.2226877   1.50637e+01       80616.6540     0087
   3.2216495   1.07603e+01       80658.4290     0086
   3.2206119   1.50317e+01       80616.6540     0087
   3.2195750   1.36080e+01       80616.6540     0087
   3.2185388   1.36845e+01       80616.6540     0087
   3.2175032   1.42250e+01       80616.6540     0087
   3.2164683   1.42361e+01       80616.6540     0087
   3.2154341   1.00021e+01       80658.4290     0086
   3.2144005   1.42650e+01       80616.6540     0087
   3.2133676   1.21806e+01       80658.4290     0086
   3.2123354   1.23111e+01       80658.4290     0086
   3.2113038   1.01014e+01       80658.4290     0086
   3.2102729   1.38944e+01       80616.6540     0087
   3.2092426   1.41032e+01       80616.6540     0087
   3.2082130   1.40642e+01       80616.6540     0087
   3.2071841   1.45208e+01       80616.6540     0087
   3.2061558   1.17780e+01       80658.4290     0086
   3.2051282   1.44654e+01       80616.6540     0087
   3.2041012   1.27881e+01       80658.4290     0086
   3.2030750   1.12516e+01       80658.4290     0086
   3.2020493   1.10769e+01       80658.4290     0086
   3.2010243   1.41746e+01       80616.6540     0087
   3.2000000   1.44435e+01       80616.6540     0087
   3.1989763   1.44410e+01       80616.6540     0087
   3.1979533   1.42400e+01       80616.6540     0087
   3.1969309   1.28833e+01       80658.4290     0086
   3.1959092   1.49555e+01       80616.6540     0087
   3.1948882   1.52101e+01       80616.6540     0087
   3.1938678   1.21878e+01       80658.4290     0086
   3.1928480   1.02413e+01       80658.4290     0086
   3.1918289   1.47455e+01       80616.6540     0087
   3.1908105   1.41152e+01       80616.6540     0087
   3.1897927   1.49320e+01       80616.6540     0087
   3.1887755   1.45872e+01       80616.6540     0087
   3.1877590   1.02695e+01       80658.4290     0086
   3.1867431   1.01055e+01       80658.4290     0086
   3.1857279   1.54313e+01       80616.6540     0087
   3.1847134   1.04055e+01       80825.5140     0082
   3.1836995   1.03389e+01       80658.4290     0086
   3.1826862   1.46617e+01       80616.6540     0087
   3.1816736   1.44196e+01       80616.6540     0087
   3.1806616   1.12395e+01       80658.4290     0086
   3.1796502   1.53018e+01       80616.6540     0087
   3.1786395   1.08896e+01       80658.4290     0086
   3.1776295   1.02797e+01       80658.4290     0086
   3.1766201   1.53131e+01       80616.6540     0087
   3.1756113   1.04890e+01       80783.7460     0083
   3.1746032   1.52678e+01       80616.6540     0087
   3.1735957   1.46083e+01       80616.6540     0087
   3.1725888   1.45415e+01       80616.6540     0087
   3.1715826   1.07177e+01       80658.4290     0086
   3.1705770   1.17009e+01       80658.4290     0086
   3.1695721   1.48360e+01       80616.6540     0087
   3.1685678   1.48306e+01       80616.6540     0087
   3.1675641   1.01751e+01       80658.4290     0086
   3.1665611   1.29576e+01       80658.4290     0086
   3.1655587   1.03633e+01       80658.4290     0086
   3.1645570   1.46359e+01       80616.6540     0087
   3.1635558   1.45598e+01       80616.6540     0087
   3.1625553   1.45442e+01       80616.6540     0087
   3.1615555   1.45645e+01       80616.6540     0087
   3.1605563   1.46762e+01       80616.6540     0087
   3.1595577   1.49915e+01       80616.6540     0087
   3.1585597   1.32106e+01       80700.2030     0085
   3.1575624   1.01319e+01       80658.4290     0086
   3.1565657   1.48928e+01       80616.6540     0087
   3.1555696   1.47121e+01       80616.6540     0087
   3.1545741   1.46984e+01       80616.6540     0087
   3.1535793   1.47228e+01       80616.6540     0087
   3.1525851   1.47762e+01       80616.6540     0087
   3.1515916   1.49054e+01       80616.6540     0087
   3.1505986   1.57906e+01       80616.6540     0087
   3.1496063   1.20387e+01       80658.4290     0086
   3.1486146   1.52035e+01       80616.6540     0087
   3.1476235   1.49104e+01       80616.6540     0087
   3.1466331   1.48837e+01       80616.6540     0087
   3.1456433   1.48913e+01       80616.6540     0087
   3.1446541   1.49275e+01       80616.6540     0087
   3.1436655   1.49948e+01       80616.6540     0087
   3.1426776   1.53387e+01       80616.6540     0087
   3.1416902   1.03795e+01       80783.7460     0083
   3.1407035   1.58982e+01       80616.6540     0087
   3.1397174   1.51553e+01       80616.6540     0087
   3.1387320   1.50838e+01       80616.6540     0087
   3.1377471   1.50772e+01       80616.6540     0087
   3.1367629   1.51069e+01       80616.6540     0087
   3.1357792   1.51586e+01       80616.6540     0087
   3.1347962   1.53156e+01       80616.6540     0087
   3.1338139   1.08240e+01       80658.4290     0086
   3.1328321   1.13525e+01       80700.2030     0085
   3.1318509   1.54323e+01       80616.6540     0087
   3.1308704   1.53052e+01       80616.6540     0087
   3.1298905   1.52954e+01       80616.6540     0087
   3.1289111   1.53095e+01       80616.6540     0087
   3.1279324   1.53449e+01       80616.6540     0087
   3.1269543   1.54322e+01       80616.6540     0087
   3.1259769   1.00001e+01       80658.4290     0086
   3.1250000   1.20540e+01       80658.4290     0086
   3.1240237   1.56772e+01       80616.6540     0087
   3.1230481   1.55225e+01       80616.6540     0087
   3.1220731   1.54778e+01       80616.6540     0087
   3.1210986   1.55081e+01       80616.6540     0087
   3.1201248   1.55405e+01       80616.6540     0087
   3.1191516   1.56116e+01       80616.6540     0087
   3.1181790   1.58823e+01       80616.6540     0087
   3.1172070   1.31889e+01       80658.4290     0086
   3.1162356   1.59496e+01       80616.6540     0087
   3.1152648   1.58011e+01       80616.6540     0087
   3.1142946   1.56994e+01       80616.6540     0087
   3.1133250   1.57061e+01       80616.6540     0087
   3.1123561   1.57539e+01       80616.6540     0087
   3.1113877   1.58099e+01       80616.6540     0087
   3.1104199   1.60119e+01       80616.6540     0087
   3.1094527   1.37812e+01       80658.4290     0086
   3.1084862   1.00794e+01       80658.4290     0086
   3.1075202   1.59644e+01       80616.6540     0087
   3.1065548   1.59387e+01       80616.6540     0087
   3.1055901   1.59279e+01       80616.6540     0087
   3.1046259   1.59552e+01       80616.6540     0087
   3.1036623   1.60212e+01       80616.6540     0087
   3.1026993   1.01008e+01       80658.4290     0086
   3.1017370   1.42533e+01       80658.4290     0086
   3.1007752   1.01902e+01       80658.4290     0086
   3.0998140   1.00669e+01       80658.4290     0086
   3.0988534   1.04457e+01       80658.4290     0086
   3.0978934   1.01279e+01       80658.4290     0086
   3.0969340   1.01005e+01       80658.4290     0086
   3.0959752   1.01052e+01       80658.4290     0086
   3.0950170   1.01252e+01       80658.4290     0086
   3.0940594   1.01525e+01       80658.4290     0086
   3.0931024   1.01689e+01       80658.4290     0086
   3.0921459   1.01813e+01       80658.4290     0086
   3.0911901   1.02027e+01       80658.4290     0086
   3.0902349   1.02208e+01       80658.4290     0086
   3.0892802   1.02425e+01       80658.4290     0086
   3.0883261   1.02585e+01       80658.4290     0086
   3.0873726   1.02745e+01       80658.4290     0086
   3.0864198   1.02940e+01       80658.4290     0086
   3.0854674   1.03187e+01       80658.4290     0086
   3.0845157   1.03357e+01       80658.4290     0086
   3.0835646   1.03586e+01       80658.4290     0086
   3.0826141   1.03724e+01       80658.4290     0086
   3.0816641   1.03923e+01       80658.4290     0086
   3.0807147   1.04147e+01       80658.4290     0086
   3.0797659   1.04318e+01       80658.4290     0086
   3.0788177   1.04544e+01       80658.4290     0086
   3.0778701   1.04736e+01       80658.4290     0086
   3.0769231   1.05011e+01       80658.4290     0086
   3.0759766   1.05186e+01       80658.4290     0086
   3.0750308   1.05389e+01       80658.4290     0086
   3.0740855   1.05561e+01       80658.4290     0086
   3.0731407   1.05760e+01       80658.4290     0086
   3.0721966   1.05991e+01       80658.4290     0086
   3.0712531   1.06190e+01       80658.4290     0086
   3.0703101   1.06400e+01       80658.4290     0086
   3.0693677   1.06656e+01       80658.4290     0086
   3.0684259   1.06829e+01       80658.4290     0086
   3.0674847   1.07042e+01       80658.4290     0086
   3.0665440   1.07307e+01       80658.4290     0086
   3.0656039   1.07488e+01       80658.4290     0086
   3.0646644   1.07732e+01       80658.4290     0086
   3.0637255   1.08254e+01       80658.4290     0086
   3.0627871   1.08227e+01       80658.4290     0086
   3.0618494   1.08379e+01       80658.4290     0086
   3.0609122   1.08603e+01       80658.4290     0086
   3.0599755   1.08845e+01       80658.4290     0086
   3.0590395   1.09083e+01       80658.4290     0086
   3.0581040   1.09325e+01       80658.4290     0086
   3.0571691   1.09539e+01       80658.4290     0086
   3.0562347   1.09762e+01       80658.4290     0086
   3.0553009   1.10001e+01       80658.4290     0086
   3.0543677   1.10254e+01       80658.4290     0086
   3.0534351   1.10481e+01       80658.4290     0086
   3.0525031   1.10709e+01       80658.4290     0086
   3.0515716   1.10954e+01       80658.4290     0086
   3.0506406   1.11194e+01       80658.4290     0086
   3.0497103   1.11435e+01       80658.4290     0086
   3.0487805   1.11667e+01       80658.4290     0086
   3.0478513   1.11980e+01       80658.4290     0086
   3.0469226   1.12172e+01       80658.4290     0086
   3.0459945   1.12414e+01       80658.4290     0086
   3.0450670   1.12680e+01       80658.4290     0086
   3.0441400   1.12912e+01       80658.4290     0086
   3.0432136   1.13167e+01       80658.4290     0086
   3.0422878   1.13407e+01       80658.4290     0086
   3.0413625   1.13681e+01       80658.4290     0086
   3.0404378   1.13913e+01       80658.4290     0086
   3.0395137   1.14162e+01       80658.4290     0086
   3.0385901   1.14446e+01       80658.4290     0086
   3.0376671   1.14673e+01       80658.4290     0086
   3.0367446   1.14938e+01       80658.4290     0086
   3.0358227   1.15264e+01       80658.4290     0086
   3.0349014   1.15457e+01       80658.4290     0086
   3.0339806   1.15716e+01       80658.4290     0086
   3.0330604   1.15973e+01       80658.4290     0086
   3.0321407   1.16248e+01       80658.4290     0086
   3.0312216   1.16493e+01       80658.4290     0086
   3.0303030   1.16768e+01       80658.4290     0086
   3.0293850   1.17038e+01       80658.4290     0086
   3.0284676   1.17320e+01       80658.4290     0086
   3.0275507   1.17547e+01       80658.4290     0086
   3.0266344   1.17863e+01       80658.4290     0086
   3.0257186   1.18087e+01       80658.4290     0086
   3.0248034   1.18347e+01       80658.4290     0086
   3.0238887   1.18621e+01       80658.4290     0086
   3.0229746   1.18900e+01       80658.4290     0086
   3.0220610   1.19160e+01       80658.4290     0086
   3.0211480   1.19429e+01       80658.4290     0086
   3.0202356   1.19706e+01       80658.4290     0086
   3.0193237   1.19976e+01       80658.4290     0086
   3.0184123   1.20256e+01       80658.4290     0086
   3.0175015   1.20548e+01       80658.4290     0086
   3.0165913   1.20813e+01       80658.4290     0086
   3.0156815   1.21086e+01       80658.4290     0086
   3.0147724   1.21370e+01       80658.4290     0086
   3.0138638   1.21655e+01       80658.4290     0086
   3.0129557   1.21938e+01       80658.4290     0086
   3.0120482   1.22223e+01       80658.4290     0086
   3.0111412   1.22514e+01       80658.4290     0086
   3.0102348   1.22806e+01       80658.4290     0086
   3.0093289   1.23100e+01       80658.4290     0086
   3.0084236   1.23402e+01       80658.4290     0086
   3.0075188   1.23747e+01       80658.4290     0086
   3.0066146   1.24005e+01       80658.4290     0086
   3.0057109   1.24356e+01       80658.4290     0086
   3.0048077   1.24915e+01       80658.4290     0086
   3.0039051   1.10010e+01       80700.2030     0085
   3.0030030   1.25574e+01       80658.4290     0086
   3.0021015   1.25572e+01       80658.4290     0086
   3.0012005   1.25838e+01       80658.4290     0086
   3.0003000   1.26141e+01       80658.4290     0086
   2.9994001   1.26430e+01       80658.4290     0086
   2.9985007   1.26754e+01       80658.4290     0086
   2.9976019   1.27057e+01       80658.4290     0086
   2.9967036   1.27369e+01       80658.4290     0086
   2.9958059   1.27677e+01       80658.4290     0086
   2.9949087   1.27996e+01       80658.4290     0086
   2.9940120   1.28319e+01       80658.4290     0086
   2.9931158   1.28667e+01       80658.4290     0086
   2.9922202   1.28971e+01       80658.4290     0086
   2.9913252   1.29296e+01       80658.4290     0086
   2.9904306   1.29619e+01       80658.4290     0086
   2.9895366   1.29953e+01       80658.4290     0086
   2.9886432   1.30284e+01       80658.4290     0086
   2.9877502   1.30611e+01       80658.4290     0086
   2.9868578   1.30945e+01       80658.4290     0086
   2.9859660   1.31281e+01       80658.4290     0086
   2.9850746   1.31614e+01       80658.4290     0086
   2.9841838   1.31948e+01       80658.4290     0086
   2.9832936   1.32284e+01       80658.4290     0086
   2.9824038   1.32623e+01       80658.4290     0086
   2.9815146   1.32963e+01       80658.4290     0086
   2.9806259   1.33354e+01       80658.4290     0086
   2.9797378   1.33657e+01       80658.4290     0086
   2.9788502   1.33977e+01       80658.4290     0086
   2.9779631   1.34314e+01       80658.4290     0086
   2.9770765   1.34651e+01       80658.4290     0086
   2.9761905   1.35010e+01       80658.4290     0086
   2.9753050   1.35336e+01       80658.4290     0086
   2.9744200   1.35752e+01       80658.4290     0086
   2.9735355   1.36045e+01       80658.4290     0086
   2.9726516   1.36346e+01       80658.4290     0086
   2.9717682   1.36683e+01       80658.4290     0086
   2.9708853   1.37023e+01       80658.4290     0086
   2.9700030   1.37369e+01       80658.4290     0086
   2.9691211   1.37702e+01       80658.4290     0086
   2.9682398   1.38045e+01       80658.4290     0086
   2.9673591   1.38390e+01       80658.4290     0086
   2.9664788   1.38737e+01       80658.4290     0086
   2.9655991   1.39080e+01       80658.4290     0086
   2.9647198   1.39429e+01       80658.4290     0086
   2.9638411   1.39782e+01       80658.4290     0086
   2.9629630   1.40137e+01       80658.4290     0086
   2.9620853   1.40502e+01       80658.4290     0086
   2.9612082   1.40847e+01       80658.4290     0086
   2.9603316   1.41210e+01       80658.4290     0086
   2.9594555   1.41577e+01       80658.4290     0086
   2.9585799   1.41946e+01       80658.4290     0086
   2.9577048   1.42314e+01       80658.4290     0086
   2.9568303   1.42691e+01       80658.4290     0086
   2.9559563   1.43064e+01       80658.4290     0086
   2.9550827   1.43443e+01       80658.4290     0086
   2.9542097   1.43829e+01       80658.4290     0086
   2.9533373   1.44212e+01       80658.4290     0086
   2.9524653   1.44601e+01       80658.4290     0086
   2.9515939   1.44995e+01       80658.4290     0086
   2.9507229   1.45389e+01       80658.4290     0086
   2.9498525   1.45788e+01       80658.4290     0086
   2.9489826   1.46198e+01       80658.4290     0086
   2.9481132   1.46588e+01       80658.4290     0086
   2.9472443   1.46998e+01       80658.4290     0086
   2.9463760   1.47407e+01       80658.4290     0086
   2.9455081   1.47816e+01       80658.4290     0086
   2.9446408   1.48231e+01       80658.4290     0086
   2.9437739   1.48636e+01       80658.4290     0086
   2.9429076   1.49052e+01       80658.4290     0086
   2.9420418   1.49474e+01       80658.4290     0086
   2.9411765   1.49896e+01       80658.4290     0086
   2.9403117   1.50315e+01       80658.4290     0086
   2.9394474   1.50737e+01       80658.4290     0086
   2.9385836   1.51167e+01       80658.4290     0086
   2.9377203   1.51589e+01       80658.4290     0086
   2.9368576   1.52018e+01       80658.4290     0086
   2.9359953   1.52454e+01       80658.4290     0086
   2.9351335   1.52883e+01       80658.4290     0086
   2.9342723   1.53317e+01       80658.4290     0086
   2.9334116   1.53753e+01       80658.4290     0086
   2.9325513   1.54205e+01       80658.4290     0086
   2.9316916   1.54633e+01       80658.4290     0086
   2.9308324   1.55071e+01       80658.4290     0086
   2.9299736   1.55522e+01       80658.4290     0086
   2.9291154   1.55965e+01       80658.4290     0086
   2.9282577   1.56409e+01       80658.4290     0086
   2.9274005   1.56854e+01       80658.4290     0086
   2.9265438   1.57299e+01       80658.4290     0086
   2.9256875   1.57749e+01       80658.4290     0086
   2.9248318   1.00009e+01       80700.2030     0085
   2.9239766   1.00296e+01       80700.2030     0085
   2.9231219   1.00585e+01       80700.2030     0085
   2.9222677   1.00876e+01       80700.2030     0085
   2.9214140   1.01161e+01       80700.2030     0085
   2.9205607   1.01451e+01       80700.2030     0085
   2.9197080   1.01744e+01       80700.2030     0085
   2.9188558   1.02035e+01       80700.2030     0085
   2.9180041   1.02328e+01       80700.2030     0085
   2.9171529   1.02621e+01       80700.2030     0085
   2.9163021   1.02915e+01       80700.2030     0085
   2.9154519   1.03213e+01       80700.2030     0085
   2.9146022   1.03514e+01       80700.2030     0085
   2.9137529   1.03840e+01       80700.2030     0085
   2.9129042   1.05911e+01       80700.2030     0085
   2.9120559   1.04435e+01       80700.2030     0085
   2.9112082   1.04713e+01       80700.2030     0085
   2.9103609   1.05017e+01       80700.2030     0085
   2.9095141   1.05322e+01       80700.2030     0085
   2.9086678   1.05629e+01       80700.2030     0085
   2.9078220   1.05934e+01       80700.2030     0085
   2.9069767   1.06243e+01       80700.2030     0085
   2.9061319   1.06553e+01       80700.2030     0085
   2.9052876   1.06866e+01       80700.2030     0085
   2.9044438   1.07184e+01       80700.2030     0085
   2.9036005   1.07494e+01       80700.2030     0085
